"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.494844984,0.189539736,0.572269701,-0.296109854,0.201117686,0.0672395480000001,0.291645996,-0.101758822,1.112938856,0.000376756000000089,0.853080471,0.150288796,0.853182028,-0.149711187,0.593323643,0.000200854000000028,TRUE,"f1","1stO",70,"null"
0,0,0.325752096144284,0.249311532932602,0.650369382043345,-0.0395022668535143,0.218619107862013,0.0357970403533666,0.270182055434804,-0.176830766343522,1.09205757615828,0.000369687195306452,0.832199191796359,0.15028172736783,0.832300748877122,-0.149718255877727,0.572442363553231,0.000193785331431669,FALSE,"null","null",380,"null"
0,0,-0.411588917828169,0.0607053958237462,0.4607885414787,-0.185962816007831,0.0107470564446015,-0.248165463196218,0.272654888288214,0.0583253890430834,0.81576887345787,0.000276156965923646,0.555910488555388,0.150188197617389,0.556012045698422,-0.149811784958117,0.296153660795939,0.000100255693348733,FALSE,"null","null",345,"null"
0,0,0.480860181159189,0.240676877992875,0.50170886286786,-0.268595556217699,0.152630061674996,-0.203399728357307,0.284328734121824,-0.0168236902575195,1.09770450174231,0.0003715988125361,0.837846117114413,0.150283639433074,0.837947674391078,-0.149716343028607,0.578089289777398,0.000195696592031884,TRUE,"L","1stO",63,"null"
0,0,-0.300108396117151,0.122997058025753,-0.504827330673925,-0.167576637876599,-0.938550907903567,-0.109868426248805,0.301940205279864,-0.188004885637734,0.326140871026744,0.000110406361822229,0.0662824864617322,0.150022446520368,0.0663840433964267,-0.149977536271841,-0.193474341250928,-6.54951166911659e-05,FALSE,"null","null",317,"null"
0,0,0.140577257995095,0.145442155304297,0.675116675309378,-0.189438897896018,0.324426693728827,-0.230430525468261,0.259439472158592,-2.11656056802014e-05,1.05524952203107,0.000357226802580435,0.795391137433265,0.150269267145379,0.795492694907725,-0.149730715012247,0.535634310309922,0.000181325330552183,FALSE,"null","null",367,"null"
0,0,0.647704520209627,0.172146893040433,0.205464205179699,-0.0283504719586092,0.673316186610138,-0.0673620672026381,0.271187609639823,-0.1842632839013,1.16071489623468,0.00039292931426578,0.900856512147464,0.150304969573581,0.900958068589284,-0.149695013223015,0.641099684502064,0.000217027036300083,FALSE,"null","null",344,"null"
0,0,-1.11019292815661,2.3375009955292,-0.298695552798127,-0.155076047627803,-0.506804201134834,0.0607802154762946,0.260431272157298,-0.0339442469219233,0.0648512377786944,2.19536705114527e-05,-0.195007148005254,0.149933993596453,-0.194905589785876,-0.150065989791864,-0.454763974571743,-0.000153949927839708,FALSE,"null","null",305,"f1"
0,0,0.225850945578868,0.243428811293332,0.751072290253434,-0.155906786695049,0.236515243566582,-0.239289602623665,0.261472961997554,-0.0030327653266068,1.0880281192093,0.000368323129279452,0.828169734673381,0.150280364071509,0.828271291788227,-0.149719618553789,0.568412906398442,0.000192421261088843,FALSE,"null","null",370,"null"
0,0,-0.548044588140551,0.0852131399443502,-0.765713373748244,-0.147964727299268,-0.270747815261925,-0.0424418272523624,0.195060089830887,-0.285010868360865,0.324960531438453,0.000110006789087055,0.0651021473219649,0.150022046863287,0.0652037043852607,-0.149977936046529,-0.194654680731204,-6.58959653734869e-05,TRUE,"f1","1stO",60,"null"
