"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.238068927,0.101864911,-0.025337351,0.204131886,-0.548078063,-0.057221054,0.291862885,-0.039791656,0.449123888,0.062143407,0.171209131,0.175118572,0.212327147,-0.12205025,-0.06558761,-0.00907508499999987,TRUE,"f1","1stO",70,"null"
0,0,-0.429231479005571,0.0601912134028895,-0.630072373985564,-0.0828587515892915,-0.563065173826189,-0.302767777236982,0.294255101154757,-0.161841348539318,0.375167236229095,0.0519103322646027,0.0972524793348387,0.164885496859884,0.138370494648147,-0.132283324376065,-0.13954426224611,-0.019308159780783,FALSE,"null","null",308,"null"
0,0,-0.467084633773338,0.067259134911502,-0.244359156615753,-0.199218541980857,-0.666129089181948,-0.118599514052199,0.210935992871181,0.221094361342391,0.443534752209971,0.0613700614945435,0.165619995622722,0.174345225815238,0.206738012031062,-0.122823595894901,-0.0711767458386488,-0.00984843097814569,FALSE,"null","null",290,"null"
0,0,0.037855004690825,0.250959072269719,-0.477969573483586,0.0957980781593498,-0.431453929485378,-0.140097718925444,0.278672791315672,0.0306046813321425,0.530537310160803,0.0734082440834413,0.252622552722004,0.186383409103323,0.293740569220691,-0.110785412989643,0.0158258117818919,0.0021897520302389,TRUE,"L","1stO",63,"null"
0,0,-0.411169028460567,0.0527132337334488,-0.562233831163654,-0.270260909773782,-0.806877703179464,-0.184028519329622,0.31949127781366,-0.141151337288203,0.313188918522876,0.0433346498631508,0.0352741618294941,0.156309814234997,0.0763921771887627,-0.140859007724561,-0.201522579729943,-0.0278838423784304,FALSE,"null","null",313,"null"
0,0,-0.137864552519172,0.200155132335472,-0.406332374319838,-0.122464479776273,-0.850909275668269,0.104627212165365,0.280935735754471,-0.0180123477507111,0.435647826602374,0.0602787803556261,0.157733070120768,0.173253944992261,0.198851085570777,-0.123914877074163,-0.0790636709108295,-0.0109397124375281,FALSE,"null","null",303,"null"
0,0,-0.312881793327279,0.113572754171819,-0.850039445343624,-0.115054531744453,-0.573594852129578,-0.0807370601468999,0.291648456603805,-0.17138960097439,0.331991009239973,0.0459362170634321,0.0540762525476981,0.158911381362455,0.0951942685316342,-0.138257440166587,-0.182720488160641,-0.0252822758675635,FALSE,"null","null",292,"null"
0,0,-0.532620677800427,0.146194195641056,-0.761114905634584,-0.0139774319500617,-0.611787320501014,-0.220648276342627,0.299668518916674,-0.0370374671464025,0.298249993545188,0.0412676128610333,0.0203352358101707,0.15424277759105,0.0614532521861,-0.142926044013366,-0.216461505548917,-0.0299508792833492,TRUE,"f1","2ndO",221,"null"
0,0,-0.309414512750773,0.090877462177189,-0.531937303340681,-0.0630497893195961,-0.460414920472472,-0.280032105963036,0.239450567468218,0.153221672170397,0.47424266129796,0.0656189873334065,0.19632790345354,0.178594152311806,0.237445919526601,-0.11857466996499,-0.0404688370416862,-0.00559950559608544,FALSE,"null","null",307,"null"
0,0,-0.236799277212768,0.127099288512705,-0.439593423405311,-0.00797886957588216,-0.428880123816095,-0.22882330119644,0.225105835509238,-0.269292721368687,0.4902305511415,0.0678311652472617,0.212315793815456,0.180806330396176,0.253433810254098,-0.116362491761121,-0.0244809469895343,-0.00338732760880471,TRUE,"f1","1stO",60,"null"
0,0,-0.425895086463658,0.108901000690613,-0.501301470639716,-0.279178332972964,-0.618797414595009,-0.043405649765707,0.269353318978025,-0.182150802857448,0.39821664556268,0.0550995833011146,0.120301888326134,0.168074748532877,0.161419903989618,-0.129094073999239,-0.116494853246928,-0.0161189087674769,FALSE,"null","null",314,"null"
0,0,-0.245059672722464,0.137345368300289,-0.311632816964924,-0.181696798043233,-0.9124092965209,-0.0137768772565925,0.256749418454664,0.0146023755625892,0.415431659952883,0.0574815533417759,0.137516902992507,0.170456718055038,0.178634918164899,-0.126712103447954,-0.0992798387954768,-0.0137369387346916,TRUE,"f2","1stO",59,"null"
0,0,-0.145844540073994,-0.165103586519877,-0.202466757181987,0.0436755271737818,-0.471479245011904,0.0182741091461007,0.27975819663547,0.0891797740905934,0.560340721191598,0.077532018282853,0.282425963680728,0.190507183608602,0.323543979736273,-0.106661638856829,0.0456292232106373,0.00631352664013039,TRUE,"f1","1stO",58,"null"
0,0,-0.419053428027063,0.160049927033143,-0.287341176608428,-0.141078823555584,-0.680448356909003,0.0330965049398068,0.241232908812201,0.205408876831256,0.431296887701096,0.0596767590109621,0.153382130154093,0.172651923361345,0.194500146741133,-0.124516897731767,-0.083414610805869,-0.0115417333813843,FALSE,"null","null",292,"null"
0,0,-0.40469148073574,0.212752009426461,-0.384238922652941,-0.0249315564542664,-0.435422290283416,-0.23171785506696,0.284393714915781,-0.163660623693287,0.465688827465279,0.0644354288733083,0.187774070361664,0.177410594300138,0.228892086219862,-0.119758227854968,-0.0490226709066669,-0.0067830634278761,FALSE,"null","null",305,"null"
0,0,-0.223693008436063,0.128040931326729,-0.527534367260389,-0.0457241207896349,-0.713626582371284,-0.0602277529198086,0.273046913064267,-0.090951835223786,0.435635257717697,0.0602770412512568,0.157720501042732,0.173252205706476,0.19883851665373,-0.123916615525386,-0.0790762400212357,-0.0109414510701668,FALSE,"null","null",308,"null"
0,0,-0.289392464450726,0.0861742775631687,-0.47345381666043,0.0117536890595823,-0.550681115398942,-0.196912991590386,0.265171473973341,-0.134612354555522,0.425321608586344,0.0588499844574641,0.147406851352823,0.171825149246212,0.188524866945337,-0.125343672966201,-0.0893898893085376,-0.012368507157505,TRUE,"L","1stO",56,"null"
0,0,-0.261533381308479,0.0827750777490597,-0.442938976753625,0.0321836778415501,-0.506271717201724,-0.181832421244712,0.274641541457785,-0.131028395042496,0.45904859284725,0.0635166471886349,0.181133836026113,0.176491812290622,0.222251851641433,-0.1206770095927,-0.0556629051797039,-0.00770184449071184,FALSE,"null","null",309,"null"
0,0,-0.220532794987267,0.129608145417344,-0.585545887388913,-0.239543046543494,-0.573165989340775,0.0151548459699304,0.28181824711458,-0.227244446174419,0.459514973989951,0.0635811784102922,0.181600217248065,0.176556343139392,0.222718232356421,-0.120612479183113,-0.0551965243413519,-0.00763731345498661,TRUE,"f3","1stO",60,"null"
0,0,-0.217883192713146,0.145094542237742,-0.226874204081633,-0.239310721518242,-0.422445861148757,-0.0520579550249839,0.200838898172875,0.222309561234667,0.573907395399447,0.0794091826454306,0.29599263841162,0.192384347988629,0.337110653538073,-0.104784474094123,0.0591958969092989,0.00819069031575763,TRUE,"L","f1",216,"null"
0,0,-0.135567225665635,0.205506665135494,-0.330278492585934,-0.194328802487726,-0.801656541054725,-0.0889499955668124,0.280088146079405,0.140286062540942,0.489481715303717,0.0677275519425882,0.211566958753555,0.180702716240036,0.252684974400069,-0.116466104954356,-0.0252297831296949,-0.00349094085785617,FALSE,"null","null",297,"null"
0,0,-0.642363079622936,0.089420732210323,-0.832720953823501,-0.217631172643728,-0.555612464874515,-0.15598623341001,0.261845354843101,-0.215434644088998,0.247278057776413,0.0342148378145703,-0.030636699277525,0.147190002254608,0.0104813159740957,-0.14997881982647,-0.267433441154613,-0.0370036543892319,TRUE,"L","1stO",54,"null"
0,0,-0.360235160518621,0.0957195647159002,-0.808960124754477,-0.2941427624908,-1.0230628816034,-0.172429556557445,0.261852994211313,-0.219894537808341,0.178094162101185,0.0246421495170708,-0.099820594910004,0.13761731448391,-0.0587025790751093,-0.15955150756934,-0.336617336086299,-0.0465763426025012,TRUE,"f1","1stO",62,"null"
0,0,-0.376179189888136,0.0934351749706733,-0.987365154330115,-0.16300094187994,-0.885446976008349,-0.367330775929189,0.275200086218302,-0.16998950292162,0.221223297700109,0.030609748878153,-0.0566914587178559,0.14358491365766,-0.0155734430596544,-0.15358390854536,-0.293488200464315,-0.0406087439284309,FALSE,"null","null",303,"null"
0,0,-0.518353858221166,-0.150360453386045,-0.237159818756994,-0.178747470101224,-0.635297051169472,0.044832419196451,0.296234147118515,-0.179150465191261,0.376290316817666,0.0520657282610602,0.0983755592515542,0.165040892785233,0.139493575060546,-0.132127929434535,-0.138421181610549,-0.0191527638153994,TRUE,"f2","2ndO",221,"null"
0,0,-0.13867415532654,0.207636467563939,-0.578368864059587,-0.230356711987669,-0.450240506182948,0.014750858928891,0.306346666388937,-0.04255691138689,0.48871427457913,0.0676213643570004,0.210799517884786,0.180596529099863,0.251917534359119,-0.11657229293236,-0.0259972233350875,-0.00359712817293773,FALSE,"null","null",321,"null"
0,0,-0.58961620882623,0.00730594166241022,-0.769716859098471,-0.231132378434638,-0.545460861732085,-0.330329278179195,0.306500124345352,0.00692326601513824,0.310439251610639,0.0429541898729185,0.0325244946776463,0.15592935449064,0.0736425103946266,-0.141239467976036,-0.204272246538366,-0.0282643033583144,FALSE,"null","null",313,"null"
0,0,0.0481301479008876,0.25493128276399,-0.275774162844637,-0.224680029448975,-0.427409796588403,-0.00266314388747888,0.261509267465091,-0.0983951331799433,0.616908082353483,0.0853590091010306,0.338993325417379,0.198334174634979,0.380111340794041,-0.0988346478934227,0.102196583857936,0.0141405176405258,TRUE,"L","f1",232,"null"
0,0,-0.304401920964994,0.118963939908556,-0.582585286132113,-0.0262600108178682,-0.470351737877201,-0.243994928288099,0.241553562352499,-0.22600244458069,0.457683336921312,0.0633277423965908,0.179768580683155,0.176302907825004,0.220886595820741,-0.120865914091168,-0.0570281615034274,-0.00789074956861194,FALSE,"null","null",312,"null"
