"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.063588511,0.203929925,-0.522635727,-0.214411747,-0.360442877,0.000468483999999991,0.25854618,-0.0570650400000001,0.358230514,0.0311052510000001,0.086421082,0.158068366,0.112372515,-0.140807065,-0.159436917,-0.01384395,TRUE,"f1","1stO",70,"null"
0,0,-0.204233444127937,0.142839794654856,-0.515842979565186,-0.207558266808163,-0.397233142563291,0.0144191010965276,0.289191312090515,-0.16900345743279,0.492408466989791,0.0427559584168824,0.22059903493875,0.16971907294897,0.246550467660741,-0.129156357350285,-0.0252589643902998,-0.00219324281819798,FALSE,"null","null",294,"null"
0,0,-0.181933868745834,0.164817410729499,-0.478913957080658,-0.213691045799317,-0.359705569779481,0.0130983620827099,0.210360562554864,0.245771102795637,0.518022212048552,0.0449800067264663,0.246212780176094,0.171943121585435,0.272164213151311,-0.126932308951432,0.000354781567687519,3.08049501576226e-05,FALSE,"null","null",277,"null"
0,0,0.148902023981323,0.197197824733928,-0.445907034788252,0.0742370238898695,-0.377203104956769,-0.1032215658389,0.245640720369567,-0.0978764955955551,0.584914211668381,0.0507882568803507,0.313104780196817,0.177751372224954,0.339056212487152,-0.121124058832582,0.0672467810155876,0.00583905651202177,TRUE,"L","1stO",63,"null"
0,0,-0.106809211118651,0.188868857937051,-0.470103570212966,-0.0197866869271507,-0.430155326372886,-0.189445746633429,0.325735624406592,-0.148629886610897,0.521370269259008,0.0452707194263163,0.249560836747019,0.172233834721503,0.275512270762077,-0.126641596704371,0.00370283825008832,0.00032151859081543,TRUE,"f1","2ndO",226,"null"
0,0,-0.0827048027402224,0.198468904215093,-0.53471402083835,-0.0993062293772471,-0.340173238555281,0.0647205320049277,0.283499139109887,-0.0985779010546408,0.53376335987322,0.0463468147871396,0.261953928071014,0.173309929133009,0.287905361298539,-0.125565500993769,0.0160959294963334,0.00139761335210002,TRUE,"L","2ndO",198,"null"
0,0,-0.1264699256434,0.177467398662665,-0.41108716888306,-0.168955197825114,-0.549214732506537,0.000321845686179503,0.249960219175535,-0.231043089941466,0.447812428119503,0.0388836724768136,0.176002995825869,0.165846786960146,0.20195442950573,-0.133028643808574,-0.0698550027879032,-0.00606552932524184,TRUE,"f3","2ndO",196,"null"
0,0,-0.0601197142465273,0.205615283522629,-0.469750355578177,-0.165703694196679,-0.410145375860157,0.0569008592175081,0.253046229898776,-0.106578842664632,0.555147561891909,0.0482036107473689,0.28333812954707,0.17516672561944,0.309289562223992,-0.123708704886354,0.0374801308780565,0.00325440993889788,TRUE,"L","2ndO",200,"null"
0,0,-0.239104014934132,0.125964194013644,-0.329571207316511,-0.199843398156821,-0.534587649106367,-0.0459165854818349,0.239914867151853,0.184230163722285,0.514222929810186,0.0446501140371898,0.242413497707441,0.171613229414226,0.268364931183375,-0.127262201416503,-0.00344450063402651,-0.000299086997891482,TRUE,"L","2ndO",200,"null"
0,0,-0.111599367791336,0.186661519739729,-0.492031642908021,-0.216552479418316,-0.499141623872057,0.0116722080433822,0.302705692492499,-0.19666722209339,0.505760472352266,0.0439153166008515,0.233951039869646,0.170878431930027,0.259902472680006,-0.127996999264106,-0.0119069588027395,-0.00103388395078378,TRUE,"f1","2ndO",219,"null"
0,0,0.176843063243679,0.201365185294751,-0.325301516013201,-0.0187280056774688,-0.25810338525237,-0.186341179451254,0.240261154168283,-0.238833027828743,0.65822055892355,0.0571534665488523,0.386411126780014,0.184116581314133,0.412362559185695,-0.114758849721491,0.140553127042158,0.0122042650437893,TRUE,"f1","1stO",63,"null"
0,0,-0.156304232068002,0.161815744046612,-0.394038520738125,-0.192469847204033,-0.512044685664011,0.00862164803713583,0.2987743424983,-0.0226998770869161,0.445809967908403,0.0387097983230229,0.174000535662015,0.165672913334105,0.199951968623815,-0.133202517976849,-0.0718574636225729,-0.00623940296576675,TRUE,"f2","1stO",59,"null"
0,0,0.200029313471401,0.224051597490812,-0.341088261454045,-0.0268388300546484,-0.258654731978775,-0.184876715032359,0.274040258556887,0.0753412899606928,0.709082619460264,0.0615698328201303,0.437273187711709,0.188532947856669,0.4632246205571,-0.110342483543924,0.191415188691176,0.0166206324857039,TRUE,"f1","1stO",58,"null"
0,0,-0.177332713514246,0.174520807479955,-0.439586516096663,0.0742519934853332,-0.468240589382497,-0.0983894353206581,0.273734903063964,0.132665747919273,0.506802578373632,0.0440058029444106,0.234993145920323,0.170968918003626,0.260944579274906,-0.127906512833445,-0.010864853178403,-0.000943397774229916,TRUE,"L","2ndO",187,"null"
0,0,0.0450543447530061,0.221538335083459,-0.363228536505772,-0.216516624326923,-0.368661357871019,0.0165867090747587,0.271175776096907,-0.213036815482841,0.63048524044513,0.054745201453836,0.358675808662209,0.181708316142175,0.384627241660224,-0.117167114903845,0.112817808879954,0.00979599985727217,TRUE,"f1","2ndO",188,"null"
0,0,-0.00155259314232521,0.217937300936642,-0.535282736138593,-0.111105648710114,-0.311463221831988,-0.00117633259794488,0.295252172904335,-0.123289285670308,0.587219243190144,0.0509884033816827,0.315409810586006,0.1779515188756,0.341361243859625,-0.120923911988705,0.0695518121556707,0.0060392024144928,TRUE,"f1","2ndO",211,"null"
0,0,-0.189878072014068,0.144444543388402,-0.480712844252068,-0.214888550818937,-0.572921013083211,-0.00048143010569162,0.293146510127786,-0.161754847898454,0.404660491776333,0.0351367783440309,0.132851058851325,0.16209989302693,0.158802492481907,-0.136775537186961,-0.113006939488037,-0.00981242354706368,TRUE,"L","1stO",56,"null"
0,0,-0.258976860021401,0.165363350404375,-0.488830004899168,0.0501997526853442,-0.528398724239214,-0.116546478872694,0.279828952394428,-0.17531553498615,0.455957670724712,0.0395909260629527,0.184148238621848,0.166554040482477,0.2100996712658,-0.132321389421132,-0.0617097608370641,-0.00535827500160701,TRUE,"L","2ndO",203,"null"
0,0,-0.0322854643888489,0.215620841796899,-0.498026999584155,-0.148267173242372,-0.315877192318414,0.040011320258941,0.233841811874842,-0.251720048212131,0.56513013894925,0.0490704005736406,0.29332070758321,0.176033515489831,0.319272140441799,-0.122841914818789,0.0474627080795829,0.00412120018476649,TRUE,"f3","1stO",60,"null"
0,0,-0.159247361135559,0.160923066442497,-0.499630725221533,-0.0528016745507031,-0.41961513208506,-0.213074783384804,0.210476015140134,0.247685658352519,0.521675911548343,0.0452972584277536,0.249866479959929,0.172260373300565,0.275817913340947,-0.126615057719556,0.00400848080511383,0.00034805683326129,TRUE,"L","2ndO",208,"null"
0,0,-0.121151314485313,0.181389590696581,-0.490899553154865,-0.218450450146844,-0.41292492847611,0.0129491550315034,0.264343272484064,0.134843724778312,0.507630420853933,0.0440776847275976,0.235820989334312,0.17104079924066,0.261772422104535,-0.127834631786577,-0.0100370105589094,-0.000871516441849592,TRUE,"L","2ndO",185,"null"
0,0,-0.18049604831353,0.147442297932075,-0.507641030462696,-0.206626427756055,-0.416251996210944,0.018978928686667,0.220721385568144,-0.264163675222629,0.480920556097019,0.0417584600525056,0.20911112374327,0.168721574743423,0.235062557663801,-0.130153855555638,-0.0367468746884323,-0.00319074186471956,TRUE,"L","1stO",54,"null"
0,0,0.149143076692085,0.207935922278609,-0.396331047145536,-0.201324049581792,-0.319928210472199,0.0258771427795385,0.22486319822696,-0.255538496075203,0.596418324091853,0.0517871620279561,0.324608891801555,0.178750276750822,0.350560324889871,-0.120125153654313,0.0787508925995734,0.00683796106855262,TRUE,"f1","1stO",62,"null"
0,0,-0.223062617140123,0.127482029035559,-0.461192503833958,-0.0161712607386635,-0.452901123954403,-0.186092760861488,0.300973540436225,-0.180406033992881,0.492691969774905,0.0427805750392681,0.220882536997315,0.16974368935839,0.246833970310111,-0.129131741631354,-0.0249754615738878,-0.00216862621610552,TRUE,"f2","2ndO",212,"null"
0,0,-0.275254679517344,0.139389829424333,-0.459480854720088,-0.198030024429633,-0.606334964920045,-0.00560632564585277,0.266397661009201,-0.214946277641288,0.450516843902889,0.0391184976200191,0.178707412271567,0.166081612617965,0.204658844267506,-0.132793818736875,-0.0671505873699973,-0.00583070273894895,TRUE,"L","2ndO",211,"null"
