"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.18531478149857,0.186337513357014,-0.324287230531675,-0.171653718820256,-0.237085445737893,0.0285669186010928,0.254590792564033,-0.229151584329356,0.6762014369645,0.0596322074105264,0.404221299639716,0.186229223683544,0.430575135964103,-0.112610993398993,0.15859499767484,0.0139860239083269,TRUE,"f1","1stO",63,"null"
0,0,-0.104610945274863,0.171157960861769,-0.382520731467808,-0.176056557637333,-0.492608740313956,-0.000340929339297236,0.291200929084004,-0.0216356200386366,0.451996922940947,0.0398602735580247,0.180016784680107,0.166457289993295,0.20637062135256,-0.132382926859267,-0.065609516908281,-0.00578591042399684,TRUE,"f2","1stO",59,"null"
0,0,0.183512695329497,0.196354004887923,-0.348019449864518,-0.158399729275073,-0.176838794001564,0.0179372687925081,0.269675895062559,0.0750875594397703,0.680864233768767,0.0600434056880594,0.408884096286415,0.186640422638524,0.435237932364023,-0.112199794595847,0.163257794881671,0.0143972223546178,TRUE,"f1","1stO",58,"null"
0,0,-0.0989445353022224,0.179818148104645,-0.419053202601348,-0.0618539847145391,-0.373122714780805,0.050003723331579,0.27785879245465,0.124309700945544,0.574726759080846,0.0506834552966028,0.302746621377518,0.177280472945604,0.329100457848,-0.121559744628712,0.0571203201446715,0.00503727302028886,TRUE,"f3","2ndO",193,"null"
0,0,-0.00263107428973096,0.195942878514734,-0.329723508002215,-0.203677887279345,-0.419145735000456,-0.0104629506270239,0.267246684919279,-0.209710251463331,0.588883691965438,0.0519319133919605,0.316903554454519,0.178528930536235,0.343257391163472,-0.120311286809162,0.0712772526552399,0.0062857304083751,FALSE,"null","null",292,"null"
0,0,-0.0564395947942794,0.184063700706429,-0.557962398910187,-0.125105841864398,-0.376796047232768,0.00782377465607104,0.283357944818685,-0.119759645412137,0.537733119096153,0.0474210954555166,0.265752980541752,0.174018112318142,0.292106817699375,-0.124822104076814,0.0201266800439742,0.00177491169411612,FALSE,"null","null",303,"null"
0,0,-0.187816813129278,0.143422317148269,-0.453500805949638,-0.196518503550114,-0.588568878281789,-0.0192844676667394,0.297363757792994,-0.161241971734281,0.4082523184438,0.0360025660971008,0.136272180852279,0.162599583624091,0.162626016673631,-0.136240633997143,-0.10935412091789,-0.00964361647015228,TRUE,"L","1stO",56,"null"
0,0,-0.253441438483626,0.160939547667069,-0.502822557368802,-0.143431393155584,-0.536039882453666,0.0531106641009268,0.263093185363857,-0.174512764265023,0.453005925262454,0.0399492544924393,0.181025787090764,0.16654627147507,0.207379623654051,-0.132293945749635,-0.0646005144740411,-0.00569692776795569,TRUE,"f2","f3",260,"null"
0,0,-0.0172337872924038,0.19602905898175,-0.471620258079641,-0.148017203681421,-0.342864696967777,0.0334722126602115,0.244750156525499,-0.250287662790501,0.575789172929902,0.050777146435869,0.303809035436145,0.177374163550282,0.330162871435308,-0.121466053574144,0.0581827339415516,0.00513096354026948,TRUE,"f3","1stO",60,"null"
0,0,-0.0612254022830979,0.17944240921846,-0.523562595384034,-0.17507544034767,-0.391630647264079,0.00990821262840841,0.233675001507968,0.24854670184486,0.546170910961847,0.048165199397207,0.274190773519576,0.174762216052968,0.300544609916206,-0.124078000691301,0.0285644724739345,0.0025190159644598,FALSE,"null","null",298,"null"
0,0,-0.101527745330053,0.169441726709719,-0.454456118070793,-0.206568222229346,-0.427283337262492,0.00397341264465431,0.246387159373241,0.133352575277399,0.554944720893111,0.0489389357795933,0.282964583882814,0.175535952575371,0.309318419743536,-0.123304264312306,0.0373382817449556,0.00329275233084172,FALSE,"null","null",282,"null"
0,0,-0.114857947407048,0.163609779323026,-0.419140986920158,-0.191086284158498,-0.364543926485468,0.0151825795872148,0.214767184423482,-0.265047978467296,0.540617777476226,0.047675484957558,0.268637639893436,0.17427250141229,0.294991475556059,-0.124567715489669,0.023011337972106,0.00202930196506135,TRUE,"L","1stO",54,"null"
0,0,-0.114694386807535,0.165106264602352,-0.391752891561545,-0.205017034225971,-0.400618708507611,0.00217266846457362,0.235970451944162,-0.248734335893388,0.513111433979214,0.045249781770824,0.241131296010802,0.171846798789854,0.267485132518826,-0.126993418004447,-0.00449500544958636,-0.000396400985416335,TRUE,"f1","1stO",62,"null"
0,0,-0.102307937856682,0.170836917207634,-0.553188308914324,-0.186522633928876,-0.467816661815902,0.011746336940918,0.308304228211265,-0.180379870774185,0.498654366892763,0.0439748557267162,0.226674228707969,0.170571871875423,0.253028065335673,-0.128268344527463,-0.0189520729564698,-0.00167132738453435,TRUE,"f2","f3",243,"null"
0,0,-0.297776901582997,0.139314725370175,-0.428501527416219,-0.174613552322311,-0.607697801930135,-0.0154933911643794,0.284467691004547,-0.208386506236307,0.414877154426122,0.0365867908144159,0.142897016807421,0.163183808044695,0.169250852688767,-0.135656409553835,-0.102729284929933,-0.00905939232355554,FALSE,"null","null",309,"null"
0,0,-0.0128556667546938,0.194338912516629,-0.439435910352548,-0.191944706012991,-0.398047729298182,0.0129969049343184,0.259596916290886,-0.0673828906186927,0.574496694477459,0.050663166578778,0.302516556864793,0.17726018341493,0.328870393117783,-0.121580033944117,0.0568902555051171,0.00501698289203605,FALSE,"null","null",319,"null"
0,0,-0.0339669361724643,0.189773176300181,-0.451496569679382,-0.201255802602492,-0.339232078560384,0.00197530280992153,0.291001276073838,0.00081095208290996,0.578014718699237,0.050973410743609,0.306034580840209,0.177570427253045,0.332388416314674,-0.121269789265578,0.0604082794295243,0.00532722747092983,FALSE,"null","null",307,"null"
0,0,-0.0118651783573832,0.192389956947494,-0.516232696756719,-0.159213284361966,-0.391626609619094,0.0258939467524017,0.27843788883631,-0.124078910381624,0.546591886399554,0.0482023239776111,0.274611748924231,0.174799341009951,0.300965584307141,-0.124040875616308,0.0289854468318184,0.00255614141603098,TRUE,"L","2ndO",228,"null"
0,0,0.0534574194159664,0.197218091994683,-0.472713899171457,-0.174784304941709,-0.414130598321582,0.0269926087197769,0.226444806648789,-0.275439113686701,0.571788825664963,0.0504243676265133,0.299808687977935,0.177021384621805,0.32616252475743,-0.121818832759393,0.0541823870704015,0.00477818423589802,TRUE,"L","2ndO",207,"null"
0,0,-0.0435986195394945,0.186727439794364,-0.465049724780648,-0.144872531988828,-0.292858413457702,0.0176623264087223,0.298228721098196,0.0119068592530625,0.6048835615331,0.0533428946298633,0.332903424003483,0.179939911847308,0.359257259860627,-0.118900305747386,0.0872771223310101,0.00769671147005828,FALSE,"null","null",287,"null"
0,0,-0.0681719315438866,0.179717450994621,-0.436479542175816,-0.184467865626675,-0.32503585788185,0.0149808971240817,0.27806910442753,-0.0725287805085467,0.535132898404752,0.0471917896730882,0.263152761112719,0.173788806570887,0.289506596741378,-0.125051410395234,0.0175264594493455,0.00154560650256442,FALSE,"null","null",285,"null"
0,0,-0.0433763189663081,0.188088248903326,-0.362228046294185,-0.198238192553872,-0.426208564839269,-0.00286598685190988,0.311564169484938,-0.125969711557322,0.570430078479477,0.0503045437255964,0.298449940876482,0.176901560983627,0.324803777648671,-0.121938656016575,0.0528236401620625,0.00465836024825152,FALSE,"null","null",286,"null"
0,0,-0.216373674469947,0.135000759585149,-0.489613413331826,-0.210700796426034,-0.515592746302972,-0.00591683419508282,0.293930686892888,-0.189915336540608,0.49372428845146,0.0435400866710932,0.221744151116735,0.170137104125183,0.248097986901834,-0.128703112569041,-0.0238821514481379,-0.00210609609946875,TRUE,"f2","f3",238,"null"
0,0,-0.114411585050241,0.165820533727538,-0.348514261388847,-0.191124612519661,-0.525758817261241,-0.04275088814379,0.304759727062992,-0.128207946423728,0.543903523970343,0.0479652452356714,0.271923386713349,0.174562262347824,0.298277222618791,-0.124277954900729,0.0262970843758158,0.00231906204457127,TRUE,"f2","1stO",66,"null"
0,0,-0.0636096229501226,0.181374117403551,-0.475859720772845,-0.206258160973947,-0.378026497518996,-0.00135006999841944,0.290738510933764,0.0476390833522048,0.542172889074487,0.0478126256560313,0.27019275132374,0.174409642326345,0.296546587124141,-0.124430574114457,0.0245664493733942,0.00216644255585748,FALSE,"null","null",298,"null"
0,0,-0.0248309417839785,0.189028345496128,-0.423103102466565,-0.167649618356267,-0.447807349950113,0.0271996272870179,0.308623479475671,-0.0227956719356113,0.526212236991668,0.0464051028922782,0.254232099714713,0.17300212073601,0.280585936159164,-0.125838096706032,0.00860579792411381,0.000758920097482959,FALSE,"null","null",318,"null"
0,0,-0.0234387455123282,0.194203029356455,-0.501154435984747,-0.171521767763882,-0.377895747624035,0.00593805153477658,0.237809005377395,0.238649435534292,0.551300231285342,0.0486175390059167,0.279320094014723,0.175214556328835,0.305673929623627,-0.123625661537362,0.0336937923530082,0.00297135578555586,TRUE,"f2","1stO",61,"null"
0,0,-0.0995112453406957,0.163656801923667,-0.407701960750363,-0.245666376743497,-0.344556331423041,-0.0381341599719768,0.2958522548013,-0.129868271965676,0.567381618604606,0.0500357090535528,0.2954014809331,0.176632726349098,0.321755317535051,-0.12220749038594,0.0497751793617225,0.00438952558741988,TRUE,"f3","2ndO",219,"null"
0,0,-0.152083242540657,0.152170039038649,-0.552878210473165,-0.164681513985749,-0.468570376228801,0.0166933346752376,0.244214715443718,-0.253069573186717,0.476645083444382,0.042033922028851,0.204664945948554,0.168630938347643,0.231018781883868,-0.130209278529131,-0.0409613556565563,-0.00361226121133389,TRUE,"f2","f3",270,"null"
0,0,-0.267772010846132,0.121589546519375,-0.239537391443738,-0.172780523088513,-0.487172075835895,-0.0429772781562495,0.248231026734,-0.242073857267936,0.255677189957971,0.0225474161814221,-0.0163029484175416,0.149144433115644,0.0100508885148308,-0.149695783661014,-0.261929249861198,-0.0230987677267925,TRUE,"f2","f3",302,"null"
0,0,-0.0796010983591842,0.176696174961094,-0.483111677343928,-0.161737549459433,-0.290066525267722,-0.00372241826220127,0.154416923334953,0.296932014240366,0.553712363681276,0.0488302578371302,0.28173222589421,0.175427275209781,0.308086061648265,-0.12341294225786,0.0361059238611985,0.00318407511479102,TRUE,"f3","2ndO",199,"null"
0,0,0.0204076450450703,0.198536844328317,-0.498137709835651,-0.0566899870120714,-0.315361050942228,-0.0224493528923712,0.283019541929728,-0.0997169761666345,0.562435620291448,0.0495995360714511,0.290455482412359,0.176196552617046,0.316809318124844,-0.122643663869313,0.0448291802457553,0.00395335267628177,TRUE,"f1","1stO",56,"null"
0,0,0.00278613556261388,0.19627098728513,-0.347440143018873,-0.190624132025769,-0.447137900087993,-0.00242795518812637,0.259334681399996,-0.117097936844258,0.569489457697676,0.050221593157187,0.297509319896671,0.17681860985295,0.323863155597368,-0.12202160659595,0.0518830177963634,0.00457541009981378,TRUE,"f2","1stO",67,"null"
0,0,-0.09935356697136,0.172110839379506,-0.515277122474671,-0.185124710833071,-0.418508976698747,0.0123618240098763,0.260194856350799,-0.0315627056101977,0.485295082701876,0.0427967399136217,0.213314944647053,0.169393757249642,0.239668780862868,-0.129446460677459,-0.0323113571919551,-0.002849443341439,FALSE,"null","null",279,"null"
0,0,0.232355748795546,0.161709704264304,-0.37961312025093,-0.102762950798568,-0.386426623239206,0.0976973462117274,0.301535048640541,-0.0591199317673898,0.660752251121344,0.0582697893437173,0.388772113884355,0.18486680673843,0.415125949442903,-0.113973410831499,0.143145812205914,0.0126236065632135,TRUE,"L","1stO",53,"null"
0,0,-0.0265139516529286,0.190632728949553,-0.505326039127537,-0.145717853638626,-0.356488361340036,0.0277687975511278,0.298489784418628,-0.0277766371795843,0.557288190985084,0.0491455994850308,0.285308054133617,0.175742617006112,0.311661889111357,-0.123097600210771,0.0396817523372696,0.0034994163133079,FALSE,"null","null",291,"null"
0,0,0.0376581846511206,0.19863777126058,-0.452617053974333,-0.110396823411516,-0.29031691843208,0.023024560848406,0.257157630410931,-0.0844823876036153,0.585524371817315,0.0516356648706168,0.313544233723319,0.178232682337266,0.339898070050299,-0.120607534947629,0.0679179328731093,0.00598948144223575,TRUE,"f1","1stO",60,"null"
0,0,-0.143166933508994,0.150228976765625,-0.493579223728466,-0.152598777855892,-0.447226153885603,-0.0513620607992749,0.312262438456294,-0.054424455728239,0.450733402540544,0.0397488474260091,0.178753265202424,0.166345865139418,0.205107100755342,-0.132494352791767,-0.0668730365827784,-0.00589733507835788,TRUE,"f2","f3",272,"null"
0,0,0.0352845736567791,0.197590510972606,-0.44937964335715,-0.113532223193831,-0.39003113208251,0.0737566194726141,0.293170556597537,0.00788883610661704,0.561177755273085,0.0494886086708734,0.289197617746814,0.176085626234827,0.315551453651547,-0.122754590943143,0.0435713158281475,0.00384242566597326,TRUE,"f1","1stO",56,"null"
0,0,-0.100745289484311,0.171092799550717,-0.462181251574876,-0.151113583978976,-0.559582527918468,0.0170494035047769,0.260290836072225,-0.142740877733897,0.526346808423998,0.0464169703494084,0.254366670097527,0.173013987566354,0.280720506389416,-0.125826230350058,0.00874036905884485,0.000770786776430358,TRUE,"f2","2ndO",204,"null"
0,0,0.0129271558678548,0.197427540918512,-0.552666170947009,-0.0448253735715096,-0.324515195126735,0.0248200146640219,0.279746794966875,0.150882362493829,0.510868128947696,0.0450519513262084,0.238887990573118,0.171648969013839,0.265241826688098,-0.127191248075449,-0.0067383106794327,-0.000594231380719906,TRUE,"f3","1stO",66,"null"
0,0,0.00108276884898073,0.195508923005448,-0.47018077246111,-0.190156437257545,-0.479463716753895,0.0120712773630256,0.242490880837206,-0.204916378602857,0.547614510949466,0.0482925062161128,0.275634372897569,0.174889523408065,0.3019882087989,-0.123950694079537,0.0300080717367796,0.00264632296978427,FALSE,"null","null",298,"null"
0,0,0.000332536123538943,0.193865314785217,-0.501151189123505,-0.0935128750734129,-0.328237520470213,0.0562428387070003,0.268090734094389,-0.0658028723717905,0.5621891588563,0.0495778013654652,0.290209020762901,0.176174817573559,0.316562857339061,-0.122665398878744,0.0445827192828891,0.00393161832865675,TRUE,"f2","1stO",65,"null"
0,0,-0.0330524893674985,0.191838468798436,-0.398120342302666,-0.195506430504735,-0.382108839869084,0.0128400042909897,0.273233839040248,0.0069963042143533,0.569723398443693,0.0502422237005807,0.297743260701455,0.17683924007603,0.324097097290305,-0.122000976606143,0.0521169593732398,0.00459604075390552,TRUE,"f2","1stO",58,"null"
0,0,-0.0862093609604416,0.175332001581913,-0.533729747034149,-0.160269547024328,-0.376355731195891,0.00241361624214675,0.268388587724658,-0.153618314467506,0.531050401266996,0.0468317663090965,0.259070263278202,0.173428783071597,0.285424099246216,-0.125411433771158,0.0134439622565598,0.00118558303287315,FALSE,"null","null",282,"null"
0,0,0.00616766166363478,0.195062501140474,-0.518035036884461,-0.00978265287288009,-0.332918571268882,0.00879862592102167,0.281910187538901,-0.0930500777903825,0.549918638670814,0.0484957004340913,0.277938500398567,0.17509271748529,0.304292336445725,-0.123747499749826,0.032312199335368,0.00284951810760569,FALSE,"null","null",327,"null"
0,0,0.00118465606098223,0.193938461786214,-0.439470842644203,-0.0999197807624158,-0.347931761406249,-0.0732357412643317,0.273523029666708,-0.241249338437984,0.606143245843681,0.0534539824684508,0.334163108160325,0.180050999490996,0.360516944055194,-0.11878921760151,0.0885368073700757,0.00780779948039242,TRUE,"f2","1stO",66,"null"
0,0,-0.0977912042435071,0.17024145543424,-0.396157988485661,-0.191876318061762,-0.437760195426295,0.00742904636969262,0.254451755540108,-0.26601303348759,0.53710269860897,0.0473655005348432,0.265122560385999,0.173962517719734,0.291476396834706,-0.124877699138827,0.019496258611735,0.00171931804606369,TRUE,"L","f3",11,"null"
0,0,-0.253924258548659,0.1314794615681,-0.477802235431841,-0.197356009389515,-0.599000979764023,-0.0221974373529775,0.268382835492497,-0.0919892320842213,0.446492267098982,0.0393748342185806,0.174512129209312,0.165971851011718,0.200865965669652,-0.132868365577943,-0.0711141722200181,-0.00627134878480541,TRUE,"f1","1stO",55,"null"
0,0,-0.00920241296762453,0.193537947676175,-0.51904829781275,-0.0374223902438227,-0.336812020352291,0.0710123102349643,0.241132396923126,-0.172353761675719,0.538498196976454,0.0474885654139484,0.266518058723867,0.17408558295966,0.292871895392481,-0.124754634683386,0.0208917571398936,0.00184238286232604,FALSE,"null","null",305,"null"
0,0,-0.131280911370334,0.154982942399102,-0.527746495783745,-0.197932123931553,-0.453564596328204,0.00560926258225972,0.25214559237117,-0.230650156742336,0.507114368746494,0.0447209183016493,0.235134230365982,0.171317934927073,0.261488066988618,-0.127522281854032,-0.0104920703953846,-0.000925265145137913,TRUE,"f2","f3",258,"null"
0,0,-0.153993777115818,0.148343930008992,-0.518901797072322,-0.204993650706952,-0.42552201804998,-0.000397849941402989,0.271838660970942,-0.0186448798298043,0.491724758116351,0.0433637539969092,0.219744620054618,0.169960771173638,0.246098456200149,-0.128879446233795,-0.0258816818615829,-0.00228242905706597,TRUE,"L","2ndO",191,"null"
0,0,-0.106331872994555,0.168041503254242,-0.503650636549784,-0.149939856027073,-0.358150217967128,0.00112150173607315,0.267650905202177,-0.0643984155004527,0.433031067884778,0.0381877308206056,0.16105093092712,0.16478474777516,0.187404766591406,-0.134055469078968,-0.0845753713654921,-0.00745845208545335,TRUE,"f1","1stO",59,"null"
0,0,0.0864856010572914,0.199742503787202,-0.381605525509264,-0.216527627497542,-0.385378189637789,-0.00865415774638983,0.246388712915972,-0.243357693648715,0.595665719556446,0.0525300003729439,0.323685582099472,0.179127016968603,0.35003941816369,-0.11971319984392,0.0780592797231033,0.00688381693202925,FALSE,"null","null",293,"null"
