"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-1.010952947,0.0797895529999999,-0.755813255,0.100792698,-0.533932186,-0.201128817,0.458604872,0.0387741199999998,0.171226756,0.0380244569999999,-0.114920648,0.128133631,-0.04988378,-0.164731877,-0.336031184,-0.0746227030000002,TRUE,"f1","1stO",70,"null"
0,0,-0.434838159940481,-0.0935477468336906,0.00244865097403558,0.289300839251352,0.0325750217431522,-0.291828598974689,0.461960164166738,-0.0978111532190359,0.685710298375399,0.152276211756488,0.399562894565372,0.242385386117651,0.46459976216293,-0.0504801220782944,0.178452358352903,0.039629052282868,FALSE,"null","null",355,"null"
0,0,0.148128676763204,0.310918162382898,-0.120462409135301,-0.291347690879739,0.307713240536094,-0.127117452831177,0.394930065478041,0.234247168367348,0.867490150855637,0.19264420298387,0.581342746623569,0.282753376762312,0.646379615350197,-0.0101121314868609,0.360232210757213,0.0799970432241801,FALSE,"null","null",316,"null"
0,0,-0.120656618178901,0.313995337326588,-1.032255134355,0.258976542441199,-0.522809894729497,-0.00911433511171889,0.455521678522742,0.164455721641046,0.337813792663007,0.0750185679691402,0.051666388323953,0.165127742384814,0.116703255768155,-0.12773776577828,-0.16944414757336,-0.0376285914327291,TRUE,"L","1stO",63,"null"
0,0,-0.829495111076055,-0.366939789399709,-1.03691239251695,-0.541158635914583,-0.519604568710946,-0.209731583672381,0.474864632633169,-0.0937078552924855,0.144854842962848,0.0321680260501024,-0.141292560356059,0.122277199429408,-0.0762556921634404,-0.170588308295162,-0.362403096748659,-0.0804791342862093,FALSE,"null","null",328,"null"
0,0,-0.0792114949585839,0.323159802669394,-0.0716261199042235,-0.266746686883825,-0.472676898842288,-0.0204652193917863,0.420967840589689,0.115656830529537,0.613753200249147,0.136296643799559,0.327605796239374,0.226405817783423,0.392642664439447,-0.0664596897919427,0.106495260429674,0.023649484191921,FALSE,"null","null",324,"null"
0,0,-1.14296466194791,-0.253690858740018,-1.13853770560078,0.0209129745707468,-0.4353213376658,-0.089676202895292,0.409182274941563,-0.035013635677058,0.114132595678258,0.0253455130380808,-0.172014808333125,0.115454685483459,-0.106977938828518,-0.177410822232825,-0.3931253428399,-0.0873016497874475,FALSE,"null","null",322,"null"
0,0,-0.319227700167899,-0.0776649993155201,-0.347597365739039,0.205276290085314,-0.59788482966245,-0.115607138753516,0.414289474715604,0.0486170003049928,0.463399593211076,0.10290750299487,0.177252188956161,0.193016677448509,0.242289056966901,-0.0998488307138277,-0.0438583471052651,-0.00973965724334846,FALSE,"null","null",316,"null"
0,0,-0.705284101585079,-0.169045209171098,-1.05343128808637,-0.483929445959185,-0.353853713019091,-0.0967385357998796,0.389467765068163,0.197845800525987,0.203216457055171,0.0451284344427262,-0.0829309459815353,0.135237608155319,-0.017894078311779,-0.157627899848011,-0.304041481775883,-0.0675187252313534,FALSE,"null","null",313,"null"
0,0,-0.752755803614557,-0.207068754615576,-1.05780013709318,-0.488740606001905,-0.405551561868811,-0.277188259746544,0.456208253299395,-0.185280188928662,0.169396817705822,0.0376180811998312,-0.116750586213898,0.12772725541178,-0.0517137174142925,-0.165138252924248,-0.337861121334012,-0.0750290787122989,TRUE,"f1","1stO",60,"null"
0,0,-0.786296743483994,-0.011637326687887,-0.426005549273507,-0.301262319661091,-0.712911936077666,-0.336547574233881,0.424013240733749,-0.109877442082824,0.253097520899113,0.0562055605388851,-0.0330498824694173,0.146314735469778,0.0319869841332185,-0.146550773404382,-0.254160419235312,-0.0564415984734886,FALSE,"null","null",323,"null"
0,0,-0.708572570962663,-0.188546086575373,-0.498045742314399,0.0190688363408815,-1.51818040471898,-0.211191411975968,0.45718801452175,-0.0723851339010045,0.112575239003843,0.0249996696472271,-0.173572164071338,0.115108845220615,-0.108535297881437,-0.177756663227292,-0.394682700956618,-0.087647487653904,TRUE,"f1","1stO",63,"null"
0,0,-0.822006242450912,0.0458870415881628,-0.281392408358998,-0.1921960237398,-1.43189463883251,0.0983106321561789,0.42609226666184,0.155161343696296,0.148177999394315,0.0329060019470037,-0.137969404755808,0.123015175838117,-0.07293253679343,-0.169850331852856,-0.359079940841342,-0.0797411589565051,TRUE,"f2","1stO",59,"null"
0,0,-0.879475131353312,-0.0936539890391121,-1.21576885718595,-0.303014089873219,-0.470373002814013,-0.114140373963748,0.416127287727079,0.160495719844856,0.10530314031343,0.0233847491148695,-0.180844263610921,0.113493923986991,-0.115807395827488,-0.179371584083663,-0.401954799496634,-0.089262410178429,TRUE,"f1","1stO",59,"null"
0,0,-0.786316371985224,-0.136360876213527,-1.04793864009954,-0.416268544619161,-0.398356339971479,-0.0624001371249249,0.30532484061511,0.306383070963796,0.190359481303963,0.0422732759790461,-0.0957879221670201,0.132382449751341,-0.0307510539930103,-0.160483058157396,-0.316898457463993,-0.0703738843851009,FALSE,"null","null",307,"null"
0,0,-0.0941047930289118,0.317122308721413,-0.27414808429472,-0.288671157171631,-0.579202840101359,-0.0912333375049799,0.427157811936096,-0.0914211524873491,0.549321493594746,0.121988245297184,0.26317408979536,0.212097419557445,0.328210957668964,-0.0807680885400993,0.0420635538695776,0.00934108572016177,FALSE,"null","null",313,"null"
0,0,-0.252618606103415,0.199126151232065,-1.18740734870501,-0.035817263736847,-0.629813661529732,-0.103801851200486,0.419945612493794,0.0104527151932876,0.272565676854047,0.0605288688597978,-0.0135817267272347,0.150638042869513,0.0514551406826351,-0.142227465347996,-0.234692262898647,-0.0521182913382803,FALSE,"null","null",323,"null"
0,0,-0.49631131086029,0.0616350030091586,-0.813419009238549,-0.186593468641624,-0.504504358429761,-0.325238200704489,0.418024375869477,-0.042677581499904,0.311968114791307,0.0692789984659469,0.0258207115460392,0.159388172951451,0.0908575789538292,-0.133477336056043,-0.195289824291439,-0.0433681615705389,TRUE,"L","1stO",56,"null"
0,0,-0.762219386416297,-0.139795236054384,-0.945467210283642,-0.436417517813458,-0.406971696584854,-0.223285963516878,0.463848622387035,-0.00777731406072926,0.242237138924651,0.0537937871861767,-0.0439102643079604,0.143902961786064,0.0211266038282185,-0.148962546606293,-0.265020800359105,-0.0588533723039364,FALSE,"null","null",317,"null"
0,0,-0.318606261078348,-0.256222151234145,-0.496823116867023,-0.0154359411952443,-0.802784372706315,-0.139903388565659,0.429654091028649,-0.160201264728376,0.335801719026946,0.0745717452339408,0.0496543157792256,0.164680919108812,0.114691183775398,-0.12818458833943,-0.171456220471683,-0.038075414500295,TRUE,"f3","1stO",60,"null"
0,0,-0.731926775936517,-0.184345214528846,-0.24531380301636,-0.236947603297269,-1.41036908352517,-0.557739704107297,0.349229212023162,0.274048884923408,0.119464976051882,0.0265296788364711,-0.16668242839774,0.116638853004524,-0.10164556011333,-0.176226655392594,-0.387792963679114,-0.0861174807567467,FALSE,"null","null",313,"null"
0,0,-0.772724656487228,0.0303254985979572,-1.06662162481146,-0.3235855343257,-0.626498428010108,-0.294640504629407,0.369277029446826,0.187464464412064,0.173975940958137,0.0386349706117027,-0.112171463130865,0.128744144489077,-0.047134593861543,-0.16412136371894,-0.333281998905559,-0.0740121901381264,FALSE,"null","null",304,"null"
0,0,-0.703647536075926,-0.0059950784511154,-1.02753264123576,-0.321180076378527,-0.407647574758445,-0.240153740577134,0.46479842901597,-0.142179679567393,0.24925993804218,0.0553533455712237,-0.03688746628089,0.145462519448248,0.0281494021870052,-0.147402988925028,-0.257998002136065,-0.0572938150480036,TRUE,"L","1stO",54,"null"
0,0,-0.728846423244104,-0.166288857684303,-0.223704874883279,0.202440606879457,-0.297560658235034,-0.13113117396041,0.456562828836627,-0.134653150082832,0.489293375586815,0.108657755102162,0.203145971334854,0.198766929524921,0.268182839393008,-0.0940985791934118,-0.0179645638650313,-0.00398940466056769,TRUE,"f1","1stO",62,"null"
0,0,0.150654930913202,-0.251415454690537,0.0487639728680809,0.289913922340259,-0.385565752769158,-0.11488091113391,0.451196874498751,-0.0980313221872461,0.702726971045503,0.156055117304565,0.416579567065946,0.24616429150103,0.481616434798015,-0.0467012164704701,0.195469031803661,0.0434079578973883,FALSE,"null","null",329,"null"
0,0,-0.401524750682913,-0.229346043644976,-0.779540484623878,-0.324747109772852,-0.461129904831585,0.0909073645527861,0.437525628300389,-0.109091751073865,0.33402440601586,0.0741770559707414,0.0478770028784322,0.164286230049167,0.112913870388655,-0.128579277776638,-0.173233533930577,-0.0384701029214632,FALSE,"null","null",326,"null"
0,0,-0.754077861719353,0.156399821079517,-0.451047297761374,-0.378418819580397,-0.586708063642492,-0.119266495460387,0.44258657645535,0.0264791162423096,0.330675701285246,0.073433406543459,0.0445282967507951,0.163542580565544,0.109565164748224,-0.129322927091562,-0.176582238788308,-0.0392137530049964,FALSE,"null","null",326,"null"
0,0,-0.694172089113899,-0.0872002490036247,-1.20172860069446,-0.570170532459568,-0.575890901534761,-0.393090943114829,0.431697437862384,0.0533471274271988,0.0977594891029945,0.0217095247061666,-0.188387914549005,0.111818699365234,-0.123351046766899,-0.181046809122893,-0.409498450817793,-0.0909376335468291,FALSE,"null","null",326,"null"
0,0,-0.548600496802262,0.114777011049769,-0.914553081046998,-0.0561614962218415,-0.557575880457402,-0.239046793910196,0.446424270572946,-0.00795673856609727,0.291263543988344,0.0646811185516611,0.00511614002882701,0.154790292605659,0.0701530084486041,-0.138075215399728,-0.215994395510913,-0.0479660413457305,FALSE,"null","null",340,"null"
0,0,-0.766937281619272,0.0352615160243579,-1.13037295167765,-0.147810415644084,-0.573069766141725,-0.276355236883904,0.430126816885275,-0.133425393664722,0.144915042764802,0.0321813946662831,-0.141232360538195,0.122290568813914,-0.0761954930576787,-0.170574939018783,-0.362342897360514,-0.0804657648891531,FALSE,"null","null",318,"null"
0,0,-0.759933735998595,0.0563829738263495,-1.31059179095011,-0.219882157264049,-0.626166014817115,-0.268899005403029,0.42159240290283,0.118723714347151,0.115925219356447,0.0257436023528634,-0.17022218492035,0.11585277496694,-0.105185316008948,-0.177012732681701,-0.391332720285746,-0.0869035600676245,FALSE,"null","null",309,"null"
0,0,-0.397314324049751,0.0501536431670799,-1.11929544606083,-0.473075700947873,-0.64563574652804,-0.21360619762443,0.461981995972391,-0.0135651118562108,0.209891436798433,0.0466107523126247,-0.0762559666696963,0.136719925936481,-0.0112190983463137,-0.15614558189212,-0.297366502768104,-0.0660364085691448,FALSE,"null","null",311,"null"
0,0,-0.902353582190453,-0.243402773340533,-1.13825037638896,-0.530349597354583,-0.546300647674937,-0.256520112131968,0.44726175769772,-0.0285853176328326,0.0962800300974987,0.0213809801103809,-0.189867373313787,0.111490153614652,-0.124830505290233,-0.181375353703715,-0.410977909648334,-0.0912661805212221,FALSE,"null","null",303,"null"
