"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.394140932673367,0.128202842478998,-0.638312275463222,-0.0103789804845273,-0.578345584755803,-0.185674808631623,0.21134650395142,-0.055458156467176,0.365766766781502,0.029987595676023,0.094571222373138,0.158256753615834,0.119084644874563,-0.140740055527284,-0.152110898536373,-0.0124708976591503,TRUE,"f1","2ndO",240,"null"
0,0,-1.22008293067317,-0.159005675196873,-0.738360757507806,-0.224257270017391,-0.551615397446083,-0.0436477135154644,0.189075863929666,-0.0232453104166447,0.131821699081751,0.010807476710292,-0.139373846020115,0.139076633013162,-0.114860420520251,-0.159920176623218,-0.386055965622118,-0.0316510203203484,TRUE,"f1","2ndO",228,"null"
0,0,0.232002602245119,0.169129728486258,-0.000876908697662871,-0.193380714794808,-0.609848788719884,0.0681813732160439,0.207757140347509,-0.105807897987394,0.681358878314355,0.0558615938045709,0.410163333885332,0.184130751781589,0.434676756414322,-0.114866058397948,0.163481212982194,0.0134030995003253,TRUE,"L","2ndO",228,"null"
0,0,0.286909986620979,0.175470527970247,-0.221223252643884,-0.186481032986042,-0.275227073234574,0.0122410185308217,0.0857715818988305,-0.229624165016833,0.729561681686782,0.0598135279584102,0.458366138280556,0.188082685397316,0.4828795610342,-0.1109141241072,0.211684016637855,0.0173550334719341,TRUE,"L","2ndO",215,"null"
0,0,-0.641560121593265,0.112503387120452,-0.821153885867299,-0.0409312939166088,-0.7410444102422,-0.210985704418088,0.196129294577158,0.0169830958224096,0.215290308160532,0.0176506979321637,-0.0559052365451682,0.145919855887856,-0.0313918121902044,-0.153076953898118,-0.302587356851846,-0.024807796941454,TRUE,"f1","f2",201,"null"
0,0,-0.422038366508621,0.104405971234021,-0.878839002014916,-0.204528047263204,-0.600887008409007,-0.0519501673869712,0.221516339141749,-0.0825742115745356,0.311481590094782,0.0255369946987746,0.0402860462350596,0.153806152886893,0.0647994691221263,-0.145190656667184,-0.20639607556182,-0.0169214996282634,FALSE,"null","null",290,"null"
0,0,-0.292707455290294,0.120420522882851,-0.569019572393939,-0.0359235741351914,-0.520790674470177,-0.211980113066199,0.176745788381671,-0.140868259819022,0.430372622308523,0.0352843433573257,0.159177077763877,0.163553501283055,0.18369050169754,-0.13544330794269,-0.0875050428471061,-0.0071741500169608,FALSE,"null","null",293,"null"
0,0,-0.438973927593433,0.170478731363994,-0.566168950616416,0.00825643270971507,-0.617874490636094,-0.159846159686947,0.128134944932743,-0.191665984417679,0.40344242079078,0.0330764555229724,0.132246877267723,0.161345612989409,0.156760299328472,-0.137651196531468,-0.114435245173395,-0.0093820380442806,TRUE,"f1","f2",187,"null"
0,0,-0.438721683208957,0.0956405280043494,-0.84088028128455,-0.29462083903597,-0.899839432037125,-0.0975951937356045,0.17870242084516,-0.146242653933746,0.226143344778035,0.0185404902903008,-0.0450521997349551,0.146809648059477,-0.0205387757650192,-0.152187162067264,-0.291734320100411,-0.0239180052821918,TRUE,"f2","1stO",66,"null"
0,0,-0.356643777668126,0.102978899414202,-0.725049219847414,-0.24451772990653,-0.617704267253769,-0.0368467847996284,0.171726757910812,0.0253971461760605,0.360165318130033,0.0295283577336635,0.0889697734454612,0.157797516013481,0.113483196653075,-0.141199293927338,-0.157712346807193,-0.0129301363553924,TRUE,"f2","f3",258,"null"
0,0,-0.195618573057756,0.139615524767574,-0.643509260986407,-0.113304802316652,-0.463794786736842,0.041102735171266,0.205822545309592,-0.0289650354098245,0.466365175857768,0.038235213259149,0.19516963221105,0.166504371072724,0.219683054624495,-0.132492438100391,-0.0515124890222239,-0.00422328028681536,FALSE,"null","null",321,"null"
0,0,-0.303123599709445,0.12084615436223,-0.693581660366,-0.0663974982676813,-0.620965976607511,-0.232123753679623,0.10965978544758,0.214962028961241,0.401328354410884,0.0329031325926517,0.130132810226352,0.161172290978906,0.15464623384151,-0.137824519248872,-0.116549311317754,-0.00955536108599648,TRUE,"f2","1stO",61,"null"
0,0,0.417596585544033,0.223105812356048,0.372502708331693,-0.0233557102403933,-0.329508271910578,-0.0945719822410495,0.0730659797710746,-0.205246631232108,0.924595730316893,0.0758035049725636,0.653400186033462,0.204072662803521,0.677913608631405,-0.0949241472394325,0.406718064347975,0.0333450105915254,TRUE,"L","2ndO",215,"null"
0,0,-0.102468997472962,0.160718057891161,-0.882147337026926,0.121947434837452,-0.521539398754175,-0.0255435223363256,0.184839786036384,-0.0621568834662132,0.405208073049555,0.0332212135241067,0.1340125285112,0.161490370649537,0.158525952121377,-0.137506438301798,-0.112669592416978,-0.00923728117636813,TRUE,"f1","1stO",56,"null"
0,0,0.271342814347639,0.175943966353142,-0.310429935906472,-0.181116014829828,-0.280718141383527,0.0217091447213776,0.228795045439091,-0.109327678997753,0.712806419667097,0.0584398383055382,0.441610875518143,0.186708995797771,0.466124297738109,-0.112287813791483,0.194928754561801,0.0159813447273749,TRUE,"f2","1stO",67,"null"
0,0,-0.274322239042991,0.128632631949753,-0.844598382496695,-0.130567279921099,-1.11387151787994,0.0113427041635649,0.202972853818713,-0.0192948159395997,0.220365279918133,0.0180667723679942,-0.0508302650920934,0.146335929700506,-0.0263168406830611,-0.152660880275544,-0.297512385693287,-0.0243917229430328,TRUE,"f2","f3",116,"null"
0,0,-0.888431113859645,0.103518194261995,-1.03296057761462,-0.118576073835294,-0.568652709973902,-0.0150751688695336,0.198522598127791,-0.00763431281188698,0.169979786115971,0.0139358891022146,-0.101215758539607,0.142205045815389,-0.0767023350443762,-0.156791763311262,-0.34789787870551,-0.0285226064928216,TRUE,"f1","2ndO",219,"null"
0,0,-0.281311098556798,0.152907721720855,-0.681059251744363,0.0405092924120094,-0.637025982341444,-0.142976266775803,0.184455801699905,-0.0672901325057043,0.403524761453474,0.0330832062688708,0.132329217380565,0.16135236411612,0.156842639840136,-0.137644445792332,-0.114352904232773,-0.00937528794508234,TRUE,"f1","1stO",60,"null"
0,0,-0.417317465335817,0.128858083847508,-0.952448908890332,-0.188806670836657,-0.538359210312936,-0.0463867565198025,0.238451767475008,-0.064658080846704,0.297905953409269,0.0244239884310046,0.0267104100606565,0.152693146184862,0.0512238319985766,-0.146303662888898,-0.219971711350036,-0.0180345051350403,FALSE,"null","null",304,"null"
0,0,-0.198483311702163,0.162645953982915,-0.604547549553339,0.113975539921179,-0.598693470041585,-0.0692082290740606,0.209167853335917,0.0417145140366225,0.441736344683885,0.0362160045767576,0.170540800321774,0.164485161741886,0.195054223588982,-0.134511647576416,-0.0761413204468785,-0.00624248946600406,TRUE,"f1","1stO",56,"null"
0,0,-0.437189621158835,0.138131142784253,-0.666038297470707,0.0635688446133072,-0.747223051982224,-0.102334244587992,0.174828769981712,-0.141065065897052,0.302243282516908,0.0247795868161126,0.0310477388508077,0.153048744815634,0.0555611611933683,-0.14594806434642,-0.215634383467434,-0.017678906244102,FALSE,"null","null",287,"null"
0,0,-0.501506524789773,-0.0343375760802225,-0.539413480938626,0.129836711756025,-0.680628888863417,0.0219353712052204,0.175501704980784,0.168923241276867,0.294536673420243,0.0241477561015362,0.0233411298001182,0.152416913004613,0.0478545524994756,-0.146579896201569,-0.223340992109845,-0.0183107382878044,TRUE,"f3","1stO",66,"null"
0,0,-0.12212762916179,0.156617171521232,-0.563482482760226,0.0193173681187903,-0.55401219212969,-0.158237455067604,0.123021854030631,-0.202948355791962,0.485253547985488,0.0397837871531864,0.214058003740184,0.168052945144471,0.238571425866628,-0.130943864231011,-0.0326241173899061,-0.00267470638917219,TRUE,"f2","2ndO",209,"null"
0,0,-0.291733628568661,0.155607278029903,-0.645048166138313,-0.152981814268614,-0.648512827908533,0.0458817360954136,0.176833804402105,-0.0320910899416182,0.366685863538394,0.0300629483445432,0.0954903194008167,0.158332106998164,0.120003742534024,-0.140664702701272,-0.151191801586455,-0.0123955450475045,TRUE,"f2","1stO",65,"null"
0,0,0.0581418353454765,0.207546496331818,-0.0778975793555377,-0.174329220399343,-0.316914058895305,-0.0236198959546142,0.214558913935585,-0.0159356358776203,0.718599518680211,0.0589147888114163,0.447403975107309,0.187183946318527,0.471917397559823,-0.111812863232627,0.200721853822091,0.0164562952608054,TRUE,"f2","1stO",58,"null"
0,0,-0.222959222116754,0.133748850011492,-0.696572218892276,-0.154861725801382,-0.483780216867154,-0.0267801258592736,0.18648385342589,-0.160367499067812,0.426324325511492,0.0349524414500158,0.155128781346924,0.16322159968087,0.179642204062547,-0.135775210569171,-0.0915533401020215,-0.00750605233831724,FALSE,"null","null",284,"null"
0,0,-0.150865266097571,0.151794751616605,-0.694957074064719,0.0981938269644197,-0.464854153854183,0.0125835129356268,0.203424260891242,-0.0640640534354379,0.46764942034507,0.0383405027712969,0.196453876321878,0.166609660220873,0.220967299189422,-0.13238714926629,-0.0502282448337699,-0.00411799181671348,FALSE,"null","null",334,"null"
0,0,-0.234886974610909,0.134287375635004,-0.781306923303868,-0.122550601329625,-0.571479336287197,-0.0441478226954652,0.223227409658312,-0.0910416634649182,0.368568136168455,0.0302172675329121,0.0973725911496286,0.158486425534934,0.12188601518316,-0.140510384806547,-0.149309529835667,-0.0122412268045253,TRUE,"f1","1stO",55,"null"
0,0,-0.291321052073346,0.185425399636541,-0.822034636006821,0.0679899941508242,-0.698243233730817,0.219576420592379,0.194227580816089,-0.133074818091551,0.328012296576493,0.0268922740385966,0.0568167520972852,0.155161432534571,0.0813301750400533,-0.143835377233649,-0.189865368911978,-0.0155662200499567,TRUE,"f2","2ndO",222,"null"
0,0,-0.297742510608783,0.170789999535296,-0.402134983670134,0.0276503488408391,-0.478667454431636,-0.132965891674678,0.220813660532192,-0.0371084278781547,0.489233356228817,0.0401100739876058,0.218037812546129,0.168379231970363,0.242551235288168,-0.130617577777533,-0.0286443083945203,-0.00234841979477585,TRUE,"L","2ndO",198,"null"
0,0,0.265659034726561,0.170222198483736,0.0444569175712467,-0.190374989176912,-0.146531251959586,0.00723845207130332,0.214812640303815,-0.0547522586426349,0.735737499258789,0.0603198558622482,0.464541955452385,0.188589014127837,0.48905537785978,-0.110407795717718,0.217859834053376,0.0178613625478701,TRUE,"f1","1stO",59,"null"
