"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.025519823,0.251307063,-0.50507497,-0.211113652,-0.308727944,0.0231179270000001,0.266203308,-0.053219162,0.393887642,0.0349511290000002,0.12183887,0.161400589,0.148354812,-0.137425288,-0.12369396,-0.0109758289999999,TRUE,"f1","1stO",70,"null"
0,0,-0.277896857748559,-0.0942735738971619,-0.587049440176113,-0.21807968063396,-0.441157956657994,0.0624898617076007,0.299208046354456,-0.168655176692375,0.445528956260661,0.0395334566589471,0.173480184726068,0.165982915497838,0.199996126071284,-0.132842961236715,-0.072052645463309,-0.00639350239782412,FALSE,"null","null",297,"null"
0,0,-0.200116051796583,-0.0745666347216072,-0.510229436814967,-0.208031743812597,-0.371902540943169,0.0715362160307273,0.246248574788104,0.246845184697358,0.515995038652499,0.0457861766561937,0.243946266890799,0.172235635684449,0.270462207781192,-0.126590241493847,-0.00158656302377568,-0.000140782174623739,FALSE,"null","null",278,"null"
0,0,0.0973827316326379,0.239023098819104,-0.518750309000688,0.0375761801439967,-0.27843795724669,-0.0404132995433166,0.289850431344508,-0.0889110352641544,0.576428541606891,0.0511486682209351,0.304379769799787,0.177598127281625,0.330895711786595,-0.121227749944485,0.0588469403683686,0.00522171003749515,TRUE,"L","1stO",63,"null"
0,0,-0.377563919374722,0.0853771713864181,-0.770199525109024,-0.124708875955334,-0.648116486815185,-0.327392387929586,0.288303340515286,-0.156719841166009,0.314611949197725,0.0279166992026403,0.0425631764635464,0.154366159122732,0.0690791192119743,-0.144459718806866,-0.202969652538676,-0.0180102587060218,FALSE,"null","null",311,"null"
0,0,-0.117382718688351,0.217587300380575,-0.601169473889548,-0.122172379793492,-0.441792554992264,0.0992587830873651,0.275527368102668,-0.08850726781967,0.489255588284159,0.0434134848538627,0.217206816120189,0.169862944592343,0.243722757945824,-0.128962932314234,-0.028326013237509,-0.00251347277158304,FALSE,"null","null",292,"null"
0,0,-0.150411797210258,0.195932250620991,-0.422425724173094,-0.0831018896339279,-0.609171116877952,-0.0158265496887107,0.255090465376734,-0.226258485382546,0.41436789171182,0.0367684184330872,0.142319119349313,0.163217878022595,0.168835061806873,-0.135607999769917,-0.103213710555635,-0.00915854018040986,FALSE,"null","null",280,"null"
0,0,-0.141446893153462,0.203630093852615,-0.394952914837032,-0.186411970153628,-0.553364403537818,0.0297031376487594,0.253864971725645,-0.0968951750356222,0.532899249833913,0.0472861507671991,0.260850477907483,0.173735609930112,0.287366420277669,-0.125090266684589,0.0153176483512395,0.00135919247832355,FALSE,"null","null",295,"null"
0,0,-0.295473381946057,0.11435492138242,-0.369063324068249,-0.226304933126605,-0.601438194677979,-0.0611949290904484,0.21343063039905,0.176660987557662,0.463207552419549,0.0411021448557913,0.191158780703853,0.167551603912123,0.217674721764361,-0.131274273022441,-0.054374049951335,-0.00482481396610921,TRUE,"f2","2ndO",210,"null"
0,0,-0.245376536859742,-0.0383239927113952,-0.13616610741639,0.174978492141439,-0.454972175400497,-0.0276319358496943,0.19325920446195,-0.295356081186108,0.575598833130369,0.0510750450733596,0.303550061328219,0.177524504191149,0.330066002744328,-0.121301372270965,0.0580172309421778,0.00514808684682435,TRUE,"f1","1stO",60,"null"
0,0,-0.19933562393964,0.149437883198168,-0.533959614282258,-0.234934151037187,-0.509109960101741,0.0241590108808471,0.267075059115605,-0.197780994726466,0.483745461277304,0.0429245506013306,0.211696689445977,0.169374009644159,0.238212630649699,-0.129451867598868,-0.0338361411673639,-0.00300240755614103,FALSE,"null","null",312,"null"
0,0,0.213687305118201,0.216979640431153,-0.417787082101721,-0.220838460131614,-0.419535452335829,0.0374631376754839,0.243378145043218,-0.222687671453694,0.629898519158367,0.0558932600378796,0.357849747502299,0.182342719639414,0.384365688731823,-0.11648315802952,0.112316917075755,0.0099663015720147,TRUE,"f1","1stO",63,"null"
0,0,-0.223813128656203,0.141190655524602,-0.437936908708165,-0.222968104146206,-0.543716377187131,0.0225899300240837,0.294426092973999,-0.0208087544085204,0.455330400542635,0.0404031756015022,0.183281628295861,0.166852634155487,0.209797570202409,-0.131973242390658,-0.0622512020093115,-0.0055237828372877,TRUE,"f2","1stO",59,"null"
0,0,0.160404841415137,0.281370835325436,-0.41300551720963,-0.177002060172378,-0.217422725601033,0.0536604419406913,0.286151193312079,0.0781299977274818,0.697293384545718,0.061873459421974,0.425244612917088,0.188322918618707,0.451760554413143,-0.110502958382098,0.179711782784513,0.0159465008146349,TRUE,"f1","1stO",58,"null"
0,0,-0.238699204770813,0.206179997357399,-0.47490497012051,0.107081572121984,-0.509918441027436,-0.119037220864246,0.298787861875132,0.147772555760113,0.496524213748968,0.0440584572753975,0.224475442053023,0.170507916188759,0.250991384283984,-0.128317960966931,-0.0210573873745523,-0.00186850105426972,TRUE,"f3","2ndO",193,"null"
0,0,-0.0333959871232085,0.242252354730432,-0.379902222587266,-0.230111074259996,-0.379631448016369,0.0270749681778515,0.267363435626722,-0.209562133477981,0.588860626520063,0.0522518137812606,0.316811855009867,0.178701273010148,0.343327797033152,-0.120124604251149,0.0712790245256035,0.00632485505046823,FALSE,"null","null",292,"null"
0,0,-0.111766936899165,0.229353948785584,-0.595592943847216,-0.120445965208722,-0.336071389967532,0.0133629012365516,0.283233916134631,-0.119234188750362,0.537759531986662,0.0477174218465214,0.265710760369761,0.174166881789489,0.292226702089312,-0.124658995419886,0.0201779303751657,0.00179046352782127,FALSE,"null","null",303,"null"
0,0,-0.203580133684902,0.150030322313768,-0.488175957031779,-0.235172011480408,-0.581044410413918,0.00966250596640631,0.297451181757856,-0.161080639334417,0.408232728335895,0.036224022357345,0.136183956631874,0.162673482242965,0.162699898175631,-0.136152395442441,-0.109348873528391,-0.0097029355568218,TRUE,"L","1stO",56,"null"
0,0,-0.391018706740636,-0.0502866564874125,-0.53303252298977,0.113514310108332,-0.614990607130034,-0.102226954923744,0.280677953920591,-0.166643630879798,0.418326036585464,0.0371196394853064,0.14627726522784,0.16356909893648,0.172793206286814,-0.135256778452213,-0.0992555650351875,-0.00880731800167342,FALSE,"null","null",297,"null"
0,0,-0.16180777592679,0.213881142213093,-0.580528491806051,-0.162692643409617,-0.366789986849681,0.0438951368110036,0.26266934874673,-0.245958763550835,0.490738026840331,0.0435450271915411,0.218689254890821,0.169994486374218,0.245205196161693,-0.128831390366859,-0.0268435747916948,-0.00238193127217249,TRUE,"f3","1stO",60,"null"
0,0,-0.280369880473916,0.120373918637029,-0.606610166180355,-0.239373052072023,-0.452657106633081,0.00413769277659579,0.194314532420462,0.236747710231898,0.442644590489148,0.0392775160570753,0.170595818133096,0.16572697525951,0.197111760632873,-0.133098901724964,-0.0749370117231787,-0.00664944252252908,FALSE,"null","null",301,"null"
0,0,-0.201541249661899,0.161502959570438,-0.509370441134754,-0.236137836887594,-0.444066282718144,0.0210075501493496,0.250026348649601,0.133593689325101,0.507137601717364,0.0450002230290184,0.235088829979478,0.17144968211765,0.261604771759093,-0.127376194862553,-0.0104439999787932,-0.000926735773921483,FALSE,"null","null",282,"null"
0,0,-0.216093106092822,0.139307377913215,-0.520918903700221,-0.25046142123209,-0.560221367693656,0.00312115072268705,0.237311159212746,-0.257885737332496,0.405471494794806,0.0359790077404765,0.133422723109375,0.16242846711433,0.159938664728548,-0.136397409474502,-0.112110106956883,-0.00994795010064836,TRUE,"L","1stO",54,"null"
0,0,-0.267007276503433,0.12245734337767,-0.488698016650455,-0.256993968254862,-0.533900980164601,-0.00262735094406951,0.242732891745402,-0.245976573134973,0.452009310887311,0.0401084828501019,0.1799605397241,0.166557942263599,0.206476481454249,-0.132267934606292,-0.0655722907072147,-0.00581847525188942,TRUE,"f1","1stO",62,"null"
0,0,-0.289175530980516,0.1304178904526,-0.680373025243672,-0.224436444713125,-0.502324769860717,0.00978245062645293,0.287422399490952,-0.18103757019657,0.402903793722791,0.0357511659860478,0.130855022691277,0.16220062584916,0.157370963938049,-0.136625251653078,-0.114677808088074,-0.0101757918936635,FALSE,"null","null",292,"null"
0,0,-0.284828333328712,0.134352732205524,-0.48456323901943,-0.232293207510585,-0.577644886315266,0.0097410799073606,0.259860345662657,-0.214302975920676,0.457066505597115,0.0405572267197567,0.185017733936304,0.167006685837346,0.211533675459582,-0.131819191044658,-0.0605150962109961,-0.00536973092711688,FALSE,"null","null",310,"null"
0,0,-0.0513832105557455,0.238474819072156,-0.512189082185106,-0.193910375653741,-0.353653411500761,0.0441677353548151,0.259964937286082,-0.0670697236237673,0.574852534229454,0.0510088231705189,0.302803762563777,0.177458283124636,0.329319704265418,-0.121367593977399,0.0572709325340256,0.00508186497887989,FALSE,"null","null",319,"null"
0,0,-0.277698434159065,0.109071093457329,-0.543826346523086,-0.0516232502222606,-0.466163349525102,-0.269329020669636,0.260368012217361,-0.00348320568380962,0.457388460646533,0.040585794999805,0.185339689246446,0.167035254258988,0.211855631292351,-0.131790622786857,-0.0601931410812501,-0.00534116375630169,FALSE,"null","null",308,"null"
0,0,-0.0369064820550614,0.247262284740695,-0.563289088537536,-0.134409551405961,-0.313039937799513,0.0298822180269709,0.278828055616179,-0.123789709837281,0.546955155052879,0.0485333839985474,0.274906383168964,0.174982843103586,0.301422324596893,-0.123843034187383,0.0293735528137308,0.00260642591256671,TRUE,"L","2ndO",228,"null"
0,0,-0.0351957104935157,0.248120599457759,-0.552210410145672,-0.181297654696346,-0.405087724118782,0.052766855360245,0.239740531639492,-0.272185547817383,0.532462936978526,0.0472474350897647,0.260414165154572,0.173696894816514,0.286930106609365,-0.125128983103934,0.014881334785411,0.00132047662281548,TRUE,"L","2ndO",207,"null"
0,0,-0.192502140496066,0.219375260318459,-0.542108674767229,-0.176770906314318,-0.339303073235568,0.0282769502387363,0.295841598768258,0.0162095309680225,0.513289377774333,0.0455460932103089,0.241240606303957,0.171995552988131,0.267756547519338,-0.126830324706852,-0.0042922239510388,-0.000380864929029405,FALSE,"null","null",288,"null"
0,0,-0.274516034905572,0.130499220478623,-0.577207636706299,-0.246693240627114,-0.446518601376707,0.00727610658097495,0.294051723003267,-0.0709693715770569,0.484154993431965,0.0429608899266631,0.212106222174661,0.169410348802004,0.238622163968285,-0.129415527941444,-0.0334266082759131,-0.00296606922746835,FALSE,"null","null",286,"null"
0,0,-0.222017056369121,0.136580894686592,-0.389375389052458,-0.236250762351117,-0.590580287424989,-0.0386644026072507,0.276626986033637,-0.128108538118932,0.460163795486585,0.0408320608778602,0.188115023830085,0.167281519978361,0.214630965961134,-0.131544356437241,-0.0574178056953658,-0.00509489733674048,FALSE,"null","null",288,"null"
0,0,-0.233908510693175,0.138804724543469,-0.575399155671044,-0.224482160913457,-0.477718508453638,0.0254711062081877,0.294833054266589,-0.189214962084918,0.44248911489969,0.0392637201244187,0.170440343116155,0.165713179595483,0.196956285005202,-0.133112697573416,-0.0750924867783332,-0.00666323810235178,FALSE,"null","null",284,"null"
0,0,-0.38815212434596,0.0858336077723598,-0.423413250453501,-0.270537428056647,-0.61540596717549,-0.0684225517277942,0.324475737880883,-0.126487269637341,0.422668590157877,0.0375049705643117,0.150619818862255,0.163954429502822,0.177135760640246,-0.134871447517711,-0.094913010818615,-0.00842198759261439,TRUE,"f2","1stO",66,"null"
