"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.266600695874607,0.277563408510999,-0.517621907346403,-0.342026364186119,-0.456738643150118,0.00527704794943606,0.396055268685182,0.187178172146739,0.465958394569128,0.0820245716067534,0.184079765078635,0.184710687495438,0.236090295902323,-0.110746424537369,-0.04578833358817,-0.00806030864868452,FALSE,"null","null",279,"null"
0,0,-0.27380233048982,0.204092442474237,-0.544307981419744,-0.36187933718951,-0.578274852566722,-0.00409750457513923,0.418475133886902,-0.210403949785022,0.421278194094808,0.0741593322507835,0.139399564667021,0.176845447290616,0.191410094589519,-0.118611664099045,-0.0904685348382679,-0.0159255490592125,TRUE,"L","1stO",54,"null"
0,0,-0.327922140640542,0.201027540185519,-0.506232314462635,-0.384758837576332,-0.559406977432675,-0.0321588172641259,0.423603367065504,-0.193412013088864,0.360294840219335,0.0634241817843898,0.078416211241892,0.166110296827086,0.130426741510615,-0.129346814315316,-0.151451887466828,-0.0266606992726197,TRUE,"f1","1stO",62,"null"
0,0,-0.34025777290205,0.136332746327865,-0.7582899135899,-0.357948315611813,-0.562448791282474,-0.0411398173119628,0.461314493348511,-0.12632460975616,0.363585531000184,0.0640034556095533,0.0817069022421087,0.166689570899086,0.133717431482921,-0.128767540746605,-0.148161197461008,-0.0260814244744954,FALSE,"null","null",289,"null"
0,0,-0.340381895526006,0.131611805053077,-0.434209088523386,-0.391876100725075,-0.600113523609339,-0.0724934377935709,0.449024041030645,-0.136677826127026,0.385319385177946,0.0678293553016127,0.10344075598073,0.170515470971286,0.1554512863631,-0.124941640986095,-0.126427343822727,-0.0222555254669177,FALSE,"null","null",308,"null"
0,0,-0.129179910544163,0.313573072343273,-0.566476058983049,-0.280589419653956,-0.411907710676344,0.0595954245694528,0.424780980850473,-0.0211987692910113,0.481708223255242,0.0847970786930415,0.199829594712313,0.187483194320215,0.25184012392061,-0.107973917163387,-0.0300385046223185,-0.00528780153621311,FALSE,"null","null",316,"null"
0,0,-0.33020273646288,0.115117892010059,-0.635733725227297,-0.118601747958112,-0.495942498598475,-0.405539211857121,0.439613318734811,0.0571270234213186,0.387688596602078,0.0682464173276983,0.105809967876914,0.17093253279248,0.157820496627561,-0.124524579097995,-0.124058132398213,-0.0218384626794651,FALSE,"null","null",305,"null"
0,0,-0.0685427783819818,0.326747561621511,-0.640696214367027,-0.21576366083628,-0.338471642452654,0.0351591386042083,0.448788276044747,-0.0785506188834443,0.505335779804258,0.0889563345979377,0.223457151216081,0.191642450149182,0.275467680463403,-0.103814661415646,-0.00641094812477388,-0.00112854586440194,TRUE,"L","2ndO",228,"null"
0,0,-0.130995951916167,0.310331865327785,-0.610098497675123,-0.288775642428283,-0.425782657021668,0.0425389158243344,0.427050663515568,-0.224984127430016,0.491380186950564,0.0864996742207786,0.209501557579643,0.189185790294106,0.261512087756463,-0.106271322027154,-0.0203665416144586,-0.00358520595382731,TRUE,"L","2ndO",207,"null"
0,0,-0.241971015979899,0.298994594937846,-0.61288443371929,-0.306840040886469,-0.395279474454476,-0.00926026264827193,0.399891133088657,0.0608611379420434,0.484153945255086,0.0852276091902805,0.202275316369159,0.187913724683056,0.254285846541055,-0.107543386918749,-0.027592783335941,-0.00485727155932468,FALSE,"null","null",286,"null"
0,0,-0.341266873938933,0.211616720573663,-0.631917452485771,-0.39569393318744,-0.54262389357688,-0.036718461679494,0.457774107687807,-0.0127884917494239,0.392018438180946,0.0690086171394654,0.110139809392176,0.171694732536309,0.162150338604112,-0.123762378790596,-0.119728290431294,-0.0210762624246444,FALSE,"null","null",283,"null"
0,0,-0.290614200076609,0.167915665629933,-0.368974974809781,-0.297610219879897,-0.67152999952018,-0.0989437741837355,0.44610526024821,-0.0735456515716794,0.419546790275234,0.0738545461191581,0.137668161218403,0.176540661241865,0.189678691565332,-0.118916449346841,-0.0921999384710157,-0.0162303344254974,FALSE,"null","null",285,"null"
0,0,-0.292922191452087,0.241253288020407,-0.610640771133913,-0.360283514647197,-0.524022564841242,-0.00498684642076661,0.470480962019671,-0.136969096634735,0.401908589356787,0.070749621106299,0.120029960268867,0.173435736800536,0.172040490661094,-0.122021374776918,-0.109838139423871,-0.0193352591594989,FALSE,"null","null",281,"null"
0,0,-0.422625256355312,0.0290534966618977,-0.47666966494167,-0.42563378268316,-0.74015741728454,-0.166431393856028,0.469306264954236,-0.0725949185065819,0.372479432356757,0.0655690856254265,0.0906008032258859,0.168255201130594,0.142611332811671,-0.127201910071931,-0.1392672963192,-0.0245157945667634,TRUE,"f2","1stO",66,"null"
0,0,-0.372409587295185,0.246458247420518,-0.598538924169939,-0.380671792485706,-0.40158311799165,-0.0882728841706496,0.421373334225408,0.0997235615112621,0.440331953950342,0.0775134439222626,0.158453325384899,0.180199559948007,0.210463854578144,-0.115257551735473,-0.0714147739872992,-0.0125714357097288,FALSE,"null","null",296,"null"
0,0,-0.261471104665724,0.20422362331376,-0.547950369617479,-0.343664748665597,-0.684947251201185,-0.0171492100229104,0.408027921242897,0.0270521778191633,0.407941917848815,0.0718116927218968,0.126063288461984,0.174497807663592,0.178073818529887,-0.120959303119975,-0.103804810856944,-0.0182731881782805,FALSE,"null","null",317,"null"
0,0,-0.268153555076896,0.224492090962603,-0.534792893637788,-0.00614818596725175,-0.494161639269275,-0.308911357372384,0.376829552040357,0.295254839327183,0.461273218683317,0.081199820836266,0.179394589688597,0.183885936814185,0.231405119285694,-0.111571175453398,-0.050473509709026,-0.00888505947547855,TRUE,"f2","1stO",61,"null"
0,0,-0.388480583047347,0.0347452766420391,-0.58364305883576,-0.241238605442096,-0.487007755827318,-0.530045639873227,0.493112684275475,-0.111179199065369,0.388816630199909,0.0684449897189214,0.10693800048034,0.171131105442206,0.158948530941567,-0.124326006551331,-0.122930098778002,-0.021639890828047,TRUE,"f3","2ndO",219,"null"
0,0,-0.391008761394046,0.186921664395737,-0.813260493997687,-0.311182838660247,-0.525676868652627,-0.131215137470547,0.422178889867708,-0.19900269550964,0.360780393054659,0.0635096556459492,0.0789017637329848,0.166195770762656,0.130912292977153,-0.129261340588678,-0.150966335352352,-0.0265752253470642,FALSE,"null","null",298,"null"
0,0,-0.43029599100794,0.243930140528287,-0.409864835839456,-0.400541001070596,-0.525593675832614,-0.081537795713641,0.440065084247445,-0.187489414757635,0.192473839708486,0.0338819612042711,-0.0894047898535864,0.136568077301053,-0.0373942591882123,-0.15888903449019,-0.319272888663551,-0.0562029193896395,FALSE,"null","null",327,"null"
0,0,-0.251167323287052,0.246400394136695,-0.507533940753877,0.0233217175748182,-0.408136647022575,-0.255986097386383,0.350256419089784,0.359813671264133,0.511830544807746,0.0900996347794701,0.229951915503261,0.19278574980246,0.281962446056657,-0.10267136131836,8.38167521722933e-05,1.47537046293074e-05,TRUE,"f3","2ndO",199,"null"
0,0,-0.0190323925719969,0.335574790948252,-0.44816913533072,0.159915003711165,-0.497065393899535,-0.154177246555419,0.437674022292724,-0.0621222803012672,0.507700392996507,0.0893725871783621,0.22582176309905,0.192058702729088,0.27783229312012,-0.103398408606088,-0.00404633579990099,-0.000712293266595344,TRUE,"f1","1stO",56,"null"
0,0,-0.252791144438667,0.203834373362064,-0.441655328121443,-0.322428395121373,-0.695282305831699,-0.0650028377550355,0.445227459605904,-0.0632068775265231,0.442318464021174,0.0778631374559591,0.160439835012866,0.1805492538449,0.212450364684256,-0.114907858130851,-0.0694282642256269,-0.0122217427370541,TRUE,"f2","1stO",67,"null"
0,0,-0.192647757665315,0.289058720035518,-0.622553870983221,-0.29889753614405,-0.446507770204029,0.0338308115924557,0.421962000830624,0.0167985331581947,0.458999484037897,0.0807995659800137,0.177120854488821,0.183485682071681,0.229131384431506,-0.111971429855244,-0.05274724511757,-0.00928531376357696,FALSE,"null","null",276,"null"
0,0,0.185076034698158,0.316523485906502,-0.39749973354756,-0.145628353260103,-0.386648359686734,0.190287019065125,0.464469617180152,0.0285746228778904,0.580717357911951,0.102226063662572,0.298838728479837,0.204912179921084,0.350849258430142,-0.0905449320896353,0.0689706289980278,0.0121411841688765,TRUE,"L","1stO",53,"null"
0,0,-0.328839793605909,0.289643191958684,-0.61496409064748,-0.3269457604149,-0.395015239294117,-0.0354747827620423,0.423211506656177,0.0435752122079175,0.408655194877021,0.0719372538092335,0.126776565721557,0.174623369634389,0.178787094887856,-0.120833742476662,-0.103091534463391,-0.0181476256708593,FALSE,"null","null",290,"null"
0,0,-0.0951264528555403,0.312326623091949,-0.450199138624379,0.0608012953174019,-0.472628738855471,-0.253126281100678,0.444407543239644,-0.0202565064915907,0.515206966086456,0.0906940000965842,0.233328337621864,0.193380115685744,0.285338866612525,-0.102076995752651,0.00346023814793327,0.000609119836509447,TRUE,"f1","1stO",60,"null"
0,0,-0.334521720712176,0.108911894396089,-0.677280901795707,-0.104630326603856,-0.541857243723036,-0.398148082997378,0.418313025603188,-0.00636944349132561,0.365085616660719,0.0642675218547658,0.0832069868362449,0.166953636778969,0.135217517477278,-0.12850347437205,-0.146661112347196,-0.0258173594478465,FALSE,"null","null",300,"null"
0,0,-0.00453453531097774,0.335781047058713,-0.489221352346599,-0.107285343719093,-0.36743462628812,0.207939143640791,0.437818852576088,0.0474013328818111,0.557956974415903,0.0982194597948705,0.276078345071629,0.200905575105357,0.32808887464189,-0.0945515365639597,0.0462102454691975,0.00813457973169664,TRUE,"f1","1stO",56,"null"
0,0,-0.228258192608657,0.239975233633863,-0.476005336883915,-0.174376169479707,-0.738024488712478,-0.0289865854472912,0.445408662109056,-0.0848955060817118,0.395893103497679,0.0696906904027198,0.114014474526156,0.172376805561279,0.166025004274019,-0.12308030528641,-0.115853624697504,-0.0203941901278508,TRUE,"f2","2ndO",204,"null"
0,0,-0.240027094910626,0.282927822294982,-0.730949565622625,-0.226848765934148,-0.455745102450855,0.00810128774535847,0.408242972805884,0.255567802276569,0.342442204517411,0.0602815089351192,0.0605635754151817,0.162967624763521,0.112574104958569,-0.132489486970088,-0.16930452414366,-0.0298033711416859,TRUE,"f3","1stO",66,"null"
0,0,-0.126005542501626,0.30776144100032,-0.590578519715477,-0.286349648126527,-0.466388655827953,0.06038036223993,0.419655158692403,-0.163285421666882,0.506480906996266,0.08915791604481,0.224602277929267,0.191844031222322,0.276612807344407,-0.103613080228411,-0.00526582166593982,-0.000926964052504295,FALSE,"null","null",295,"null"
0,0,-0.257007467353736,0.163252095039571,-0.60867008766965,-0.331931834469283,-0.465575082920809,-0.00567971983314398,0.419796571221109,0.0583461251525961,0.443097635887758,0.0780002982825682,0.161219006413469,0.180686413150535,0.213229536470865,-0.114770697499824,-0.0686490930034239,-0.0120845826318572,TRUE,"f2","1stO",65,"null"
0,0,-0.293066820027266,0.169241720100954,-0.394782036666766,-0.286774784044472,-0.707073803183739,-0.116006968151456,0.414916155793932,0.060463598673136,0.43762657880143,0.0770372056138396,0.155747949727586,0.179723321006005,0.207758479907935,-0.115733790481422,-0.0741201501322302,-0.0130476753465978,TRUE,"f2","1stO",58,"null"
0,0,-0.25564285194341,0.217223516611387,-0.585913327598897,-0.0299966446060621,-0.489367125515524,-0.331593252760795,0.44634372511422,-0.10045986169834,0.444388492284046,0.0782275330403186,0.162509863055163,0.180913648041161,0.214520393530391,-0.114543462775565,-0.0673582356984926,-0.0118573477747226,FALSE,"null","null",279,"null"
0,0,-0.32157929897939,-0.121425579807105,-0.748320742678196,-0.0458370107968975,-0.388105700265577,0.192679495312437,0.402137766594276,-0.0396344390158695,0.441585317689766,0.0777340786935038,0.159706687543076,0.180420194114068,0.211717217917755,-0.115036917155202,-0.0701614112340578,-0.0123508018357342,FALSE,"null","null",326,"null"
0,0,-0.292601122707334,0.158241620521059,-0.713638752522211,-0.169866992640186,-0.431177526725565,-0.297731078801382,0.459944171352282,-0.184033846388079,0.395765999848951,0.0696683158249501,0.113887370560722,0.172354430722245,0.165897900514052,-0.123102680224279,-0.115980728774176,-0.0204165653269848,TRUE,"f2","1stO",66,"null"
0,0,-0.256066937707826,0.204028100089165,-0.495065717170138,-0.344306970504645,-0.636455675990415,-0.0149922682818293,0.407543652498495,-0.219721534121178,0.430714205366074,0.0758203921033858,0.148835575897734,0.178506507172658,0.200846106109254,-0.116950604318861,-0.0810325233992644,-0.014264488250396,TRUE,"L","f3",11,"null"
0,0,-0.395870184619565,-0.22689067068002,-0.480149381053526,0.067136549852304,-0.722620645180958,-0.158508563231517,0.440923432793217,-0.0382800694932703,0.360481275252512,0.0634570007096565,0.0786026454962218,0.166143116126137,0.130613175974176,-0.129313994817832,-0.151265453782114,-0.0266278794013514,TRUE,"f1","1stO",55,"null"
0,0,-0.114363227193461,0.323634899414246,-0.75832621414075,-0.0543413099368005,-0.418076875214002,0.0983813707554826,0.422264292368487,-0.115312767485421,0.459997617327216,0.0809752714859495,0.178118987931269,0.183661386932428,0.230129518097015,-0.111795724850897,-0.0517491112989326,-0.0091096094044188,FALSE,"null","null",303,"null"
0,0,-0.352373967332787,0.0905722933794432,-0.638006548034058,-0.409424334162925,-0.919020587719673,-0.18294061530155,0.439241401059839,-0.175953136121099,0.299095827688231,0.0526510680383416,0.0172171986906241,0.155337182833789,0.0692277289782274,-0.140119928406925,-0.21265090018279,-0.0374338126249191,FALSE,"null","null",301,"null"
0,0,-0.377976617826284,0.26596732038326,-0.660800936818567,-0.371341873438323,-0.45785898247108,-0.0614286473201929,0.413429802010274,0.0342475149711814,0.395556832719675,0.0696314952753623,0.113678203426291,0.17231761096461,0.165688734233838,-0.123139500594152,-0.116189895767096,-0.0204533861293929,TRUE,"L","2ndO",191,"null"
0,0,-0.339105074284298,-0.274325863460536,-0.581402755453932,-0.144864229825073,-0.307082488690501,0.105718985255897,0.403932453922294,0.0116816192361257,0.382173896317311,0.0672756419673458,0.100295266302427,0.169961757773343,0.152305796630867,-0.125495354142653,-0.129572832260085,-0.0228092391950137,TRUE,"f1","1stO",59,"null"
0,0,0.0480000067463933,0.337485771385681,-0.420300096783186,-0.280595835505115,-0.335766024171163,0.0787304779588719,0.424896375274846,-0.218048587367786,0.559911575366002,0.0985635362348761,0.278032945146298,0.201249651975614,0.330043475451101,-0.094207459492587,0.0481648462233691,0.00847865612169147,FALSE,"null","null",290,"null"
