"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.052204694,0.261130377,-0.470216174,-0.26387831,-0.442232549,0.0268581299999999,0.368019185,-0.0483932840000001,0.439703519,0.0397770070000001,0.167438196,0.165759522,0.194466799,-0.133020422,-0.077798523,-0.00703790699999995,TRUE,"f1","1stO",70,"null"
0,0,-0.183456409303344,0.199519989675893,-0.424665800339811,-0.241261257633121,-0.576458473057569,-0.0105926150936034,0.390832415603985,-0.157679785259585,0.495829683392212,0.0448543619390501,0.223564360540043,0.170836877136501,0.250592963930374,-0.127943066279638,-0.0216723589217948,-0.00196055108218743,TRUE,"f1","1stO",61,"null"
0,0,-0.127797975230275,0.232456776220848,-0.424369124370409,-0.260071677832039,-0.527303539381738,0.0121050604393342,0.316198002032455,0.263057007464397,0.49392227017753,0.0446818111508164,0.221656947254499,0.170664325987237,0.248685549991809,-0.12811561761308,-0.0235797719743783,-0.00213310248605467,TRUE,"f2","f3",40,"null"
0,0,0.119468529281041,0.256811749359329,-0.468864310276852,-0.00886715916984837,-0.38515746032941,0.0601327210793695,0.360808589671262,-0.105806789277261,0.605971183206342,0.0548181193796561,0.333705860693011,0.180800634068634,0.360734463913279,-0.117979309490007,0.0884691404721182,0.00800320557197407,TRUE,"L","1stO",63,"null"
0,0,-0.136094602359119,0.234273407864812,-0.413505335802149,-0.190108484371091,-0.527938142875899,-0.0434831610797864,0.412650706980921,-0.139127279046718,0.490408148901366,0.0443639123381834,0.218142826809685,0.170346427113964,0.245171429073284,-0.128433516170963,-0.027093893018397,-0.00245100139518167,TRUE,"f1","2ndO",225,"null"
0,0,0.0333576456612224,0.268250956736527,-0.477536399892071,-0.158516588023345,-0.425200410178756,0.117809122875229,0.353937248231092,-0.099066872181695,0.576047749211772,0.052111148450306,0.303782427481507,0.178093663492121,0.330811029649972,-0.120686280177107,0.0585457069368603,0.00529623504913483,TRUE,"f1","1stO",57,"null"
0,0,-0.0082196818853212,0.265419695547164,-0.436050923656716,-0.220727612331574,-0.471563621938951,0.0689218662056619,0.363616818898794,-0.222407725650263,0.492830453010912,0.0445830418273914,0.220565129957393,0.170565556615269,0.247593732888177,-0.128214386301036,-0.024671589169832,-0.00223187160781576,TRUE,"f2","f3",45,"null"
0,0,-0.00847532047538071,0.266202247710792,-0.388364303555076,-0.201364151273702,-0.442894054237542,0.0819078025488999,0.375107106560019,-0.0989225782557862,0.568599744930163,0.0514373778170402,0.296334422439643,0.177419892000554,0.323363024970993,-0.121360050890548,0.0510977024804732,0.00462246329296562,TRUE,"L","1stO",56,"null"
0,0,-0.227256822913162,0.174005046337333,-0.462654592030632,-0.259761197442902,-0.548530822633322,0.0111181141537916,0.35958087411707,0.202615815199543,0.451738748096344,0.040865752873812,0.179473425366406,0.166848267241184,0.206502028120015,-0.131931675672937,-0.0657632948954923,-0.00594916034720576,TRUE,"L","1stO",55,"null"
0,0,-0.0813234554424608,0.256267204204234,-0.347525838790022,-0.241934990979003,-0.505204666423885,0.0174357478693083,0.404790160305555,-0.275209688750521,0.544818411268312,0.0492860412125755,0.272553089196452,0.175268556008745,0.299581691776087,-0.123511386961369,0.0273163687044977,0.00247112781156921,TRUE,"f1","1stO",60,"null"
0,0,-0.185071521948636,0.190980723367024,-0.468951447761591,-0.24194167207006,-0.542574308590769,0.0390400857422095,0.395115936339056,-0.187747053550544,0.479733359471352,0.0433982362506981,0.207468036896297,0.169380751233422,0.2344966396094,-0.129399192693269,-0.0377686829656545,-0.00341667771054422,TRUE,"f1","f2",158,"null"
0,0,-0.00596340208498516,0.266226592968027,-0.421279339000656,-0.225243389704736,-0.469412652204055,0.0592585172124732,0.350190108512666,-0.218819134315156,0.563844758412449,0.0510072263085192,0.291579435745722,0.176989741497539,0.318608038175421,-0.121790202060651,0.0463427155086941,0.00419231312836876,TRUE,"f2","f3",51,"null"
0,0,-0.0837374137572954,0.256441925298857,-0.493152284850662,-0.223951404474524,-0.453960233685051,0.0644375247161201,0.39118884776717,-0.0150412979499121,0.510379427398087,0.0461705789902256,0.238114105557493,0.172153094204214,0.265142708249066,-0.126626849596122,-0.00712261462149906,-0.000644335351236648,TRUE,"L","1stO",53,"null"
0,0,0.00240940778532306,0.268876295046246,-0.396460888339826,-0.235754549613002,-0.428979175071705,0.0498682419824064,0.361502684587475,0.0908629240040012,0.58570363440784,0.0529846511548292,0.313438312401155,0.178967166347449,0.34046691521216,-0.119812777073589,0.0682015922119835,0.00616973800512167,TRUE,"f1","1stO",56,"null"
0,0,-0.0584916014374598,0.262049236713957,-0.453946585423248,-0.149191640464839,-0.488903639407433,0.130716721331202,0.405329948400426,0.14870356725999,0.548914270957771,0.0496565659695965,0.276648948394017,0.175639080300939,0.303677551806136,-0.123140863128222,0.0314122292617721,0.00284165220293266,TRUE,"f2","f3",43,"null"
0,0,-0.00171379535310433,0.26778617397283,-0.355588604439911,-0.246352539032799,-0.410825648052038,0.0463815289550478,0.388831313096149,-0.21425940527545,0.611789467919751,0.0553444602929598,0.339524145076283,0.181326975720522,0.366552748769106,-0.117452968050028,0.0942874258558675,0.00852954637997079,TRUE,"L","1stO",57,"null"
0,0,0.0547966824194376,0.269492869321042,-0.423032405826014,-0.201754294849693,-0.390472312225703,0.0762959505424187,0.393487091778029,-0.11842035558014,0.604528963713171,0.0546876515248484,0.332263640601495,0.180670166982214,0.359292244330796,-0.118109776543466,0.0870269211316134,0.00787273791773579,TRUE,"f1","f3",64,"null"
0,0,-0.23244990071752,0.159747345309201,-0.532535624821665,-0.251861054262337,-0.538385880261256,0.0368537268084186,0.36341374456775,-0.152246287322682,0.406789087839173,0.0367994607623377,0.134523765113838,0.162781975093618,0.161552368124078,-0.135997968664419,-0.110712954572999,-0.0100154533335386,TRUE,"L","1stO",56,"null"
0,0,-0.29585818778252,0.157627017087107,-0.463382311275107,-0.2192108259383,-0.588205808478672,0.0572239682397733,0.384662490125819,-0.154909125930688,0.43717802402996,0.0395485425307362,0.164912701742862,0.165531057205802,0.191941304583893,-0.133248885719317,-0.0803240177032038,-0.00726637104425076,TRUE,"f1","f3",58,"null"
