"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.062324182,0.152624005,-0.390532849,-0.19836366,-0.513123444,-0.069349976,0.189641235,-0.0664930800000001,0.34123747,0.0247028490000001,0.071277506,0.155552449,0.092938411,-0.143664538,-0.177021553,-0.012814938,TRUE,"f1","1stO",70,"null"
0,0,0.1847249729354,0.152630604424741,-0.433440058558136,-0.0347380486741559,-0.357025389991228,0.0513618737519386,0.104556146281272,-0.111719488053764,0.616546858049115,0.0446330349823884,0.346586894303224,0.175482634789014,0.368247798290175,-0.123734352032003,0.0982878350031132,0.00711524866314647,TRUE,"L","1stO",63,"null"
0,0,0.0471783228216082,0.161381321051002,-0.457733027006389,-0.0971357278255409,-0.436686464691625,0.0410807482886352,0.153564423170241,-0.132308687636714,0.573762074236611,0.0415357606589739,0.303802110475438,0.172385360828928,0.325463014610373,-0.126831625826504,0.0555030508492001,0.00401797434345081,TRUE,"f2","2ndO",200,"null"
0,0,0.213110738630407,0.163365016487777,-0.402555302261938,-0.119850733731386,-0.34821187540488,0.0243922781474182,0.180704281646945,-0.141673981374521,0.586672464117401,0.0424703690762625,0.316712500189684,0.173319969593989,0.338373404524233,-0.125897017755546,0.068413440596516,0.00495258276218028,TRUE,"L","2ndO",195,"null"
0,0,0.0469484906331845,0.161439465032509,-0.411370406610801,-0.163576021075843,-0.42007426787021,-0.00663401637661216,0.131260368831028,0.166903970123461,0.45479623725598,0.0329235906440832,0.18483627328497,0.163773190566085,0.206497177855643,-0.1354437961017,-0.063462786115367,-0.00459419617969819,TRUE,"L","2ndO",199,"null"
0,0,0.0911844722430841,0.159447895018478,-0.45036804950024,-0.11783937723024,-0.429921384533755,0.0287285502647918,0.168220429054299,-0.0671035805650957,0.515990131248087,0.0373535365202174,0.246030167293067,0.168203136616987,0.267691070590485,-0.13101385027189,-0.0022688932335173,-0.000164249183740487,TRUE,"f2","1stO",59,"null"
0,0,0.242577642719882,0.176962734561884,-0.402565553086291,-0.129072213453934,-0.203007971911024,-0.00517100218092983,0.139203463367658,0.0549728603903298,0.641365545992544,0.0464297084269645,0.371405582491213,0.177279308657692,0.393066485889405,-0.121937678598865,0.123106522388074,0.0089119216318628,TRUE,"f1","1stO",58,"null"
0,0,0.22603445477431,0.165589611904336,-0.459633944056396,-0.0548816451216738,-0.311863614746778,0.0408576699421757,0.181060693684389,0.0686559147664018,0.641999603881702,0.0464756091197998,0.372039639761494,0.177325209863842,0.393700543961707,-0.121891776786956,0.123740579740136,0.00895782296223661,TRUE,"f2","f3",144,"null"
0,0,0.197576207463363,0.167992290350261,-0.433282504183688,-0.131365120931565,-0.331636156794125,0.00622454599785259,0.15145958810728,-0.143767402152854,0.652294694438657,0.0472208908951856,0.382334730819386,0.178070490902261,0.403995635070265,-0.121146495793229,0.134035670562293,0.00970310531394165,TRUE,"f1","f3",151,"null"
0,0,-0.231761451331269,0.143000752288278,-0.47063844753855,-0.162664209327098,-0.577713840806188,-0.0159008376854382,0.126648229324615,-0.178722023818455,0.44191613505058,0.0319911748109553,0.171956171399141,0.162840775040971,0.193617075304459,-0.136376211738095,-0.076342889343619,-0.00552661142616622,TRUE,"L","1stO",56,"null"
