"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.085550601,0.175617361,-0.366966951,-0.226827561,-0.500786921,-0.0561024109999999,0.256338451,-0.0603252830000001,0.342022785,0.0278450080000001,0.070900275,0.156268466,0.095243553,-0.142742244,-0.175878957,-0.014318786,TRUE,"f1","1stO",70,"null"
0,0,-0.0601383985364671,0.181507412807817,-0.411331128864194,-0.17951986504629,-0.499353063829869,0.00905537549007893,0.267712341181416,-0.184309964555893,0.483712672542219,0.0393803682893158,0.212590162294577,0.167803826340899,0.236933440090528,-0.131206883861433,-0.0341890702463108,-0.0027834248138354,TRUE,"f2","2ndO",211,"null"
0,0,0.0732421470368035,0.197496862849882,-0.404849272102841,-0.203428618299849,-0.384078664912149,0.00998784031168243,0.214468103846209,0.257942282958727,0.609334055839929,0.0496075478115742,0.338211544854984,0.178031006352566,0.362554822754085,-0.120979703942272,0.0914323130118487,0.00744375392368322,TRUE,"f2","2ndO",189,"null"
0,0,0.204316014886062,0.170219315259853,-0.472951754518453,-0.0467067250322963,-0.291203145144532,0.0756955184077319,0.264085415047895,-0.131415435781927,0.604918726181897,0.0492480837786426,0.333796215817299,0.177671542616372,0.35813949440077,-0.121339167762229,0.0870169836159666,0.00708429016807131,TRUE,"L","1stO",63,"null"
0,0,-0.0322322438949337,0.189213457739664,-0.484133107871863,-0.176537263000507,-0.434036961458873,0.023657437448313,0.308820845029875,-0.153882336970491,0.525815757294085,0.0428080952804936,0.254693247202057,0.171231553281406,0.279036524907128,-0.127779156569992,0.0079140148151004,0.00064430143091975,TRUE,"f1","2ndO",225,"null"
0,0,-0.020594723896507,0.189406561751225,-0.489595364025903,-0.116378461783101,-0.426370535458863,0.0708824195014137,0.275805561591296,-0.120644929378878,0.576714917333476,0.0469519347574165,0.305592407506631,0.175375392688532,0.329935684766981,-0.123635317219333,0.0588131749401356,0.0047881407117822,TRUE,"L","2ndO",194,"null"
0,0,0.0206719946675527,0.197417352989067,-0.48430765578053,-0.167697406269979,-0.40171802975834,0.0295125608118265,0.223231189064062,-0.246201388698888,0.536425410615818,0.0436718561016358,0.265302900302864,0.17209531390149,0.289646178474093,-0.126915395629994,0.0185236681611399,0.00150806216986028,TRUE,"L","2ndO",183,"null"
0,0,0.160926453144123,0.183992312139664,-0.416627621015515,-0.149960186042276,-0.38634858453485,0.0486063097836892,0.263066614584552,-0.128845959960384,0.650363810299328,0.052947892055482,0.379241299876527,0.181371350814432,0.403584577609514,-0.117639359751728,0.13246206818522,0.0107840989526145,TRUE,"L","2ndO",196,"null"
0,0,-0.0565919969487437,0.182405209108659,-0.442981678206273,-0.207736975051503,-0.461061999655757,-0.000938700964220371,0.226886129414289,0.186990903890612,0.482011987150271,0.0392419108519192,0.210889477585709,0.167665368997714,0.235232755301605,-0.131345340994498,-0.0358897545448158,-0.00292188188924762,TRUE,"L","2ndO",199,"null"
0,0,-0.061912952780112,0.182884342408715,-0.472723778475879,-0.200922030031019,-0.502173278377368,0.000549781208385672,0.266247904457412,-0.201861648468297,0.522217617212124,0.0425151608803277,0.251095107617362,0.170938618738724,0.275438385921793,-0.128072091431968,0.00431587532724287,0.000351366446999717,TRUE,"f2","f3",123,"null"
0,0,0.160358470771376,0.191170353897234,-0.47247735111555,-0.147136517580335,-0.323458538672156,0.0297655518992318,0.257610163006273,-0.240610689782022,0.637530091704508,0.0519030640129805,0.366407581818325,0.180326521716452,0.390750859243236,-0.118684188332584,0.119628349357053,0.00973926937088803,TRUE,"f1","1stO",63,"null"
0,0,0.0242713360234672,0.194831017854009,-0.473587592258156,-0.157234951219,-0.408177697611127,0.0387372061267201,0.255064470315784,-0.047662972476758,0.529041003238496,0.0430706713516292,0.257918493899013,0.171494129727878,0.282261770868034,-0.127516580641279,0.0111392615285508,0.000906877734969501,TRUE,"f2","1stO",59,"null"
0,0,0.222458075350835,0.196352555611416,-0.452197653718351,-0.153832557110155,-0.28233262854692,0.0160757925677276,0.283823060981149,0.0768004379693558,0.673118349122184,0.0548004011377582,0.401995839048663,0.18322385924914,0.426339116182876,-0.115786850469306,0.155216606109355,0.0126366076420767,TRUE,"f1","1stO",58,"null"
0,0,0.147925623579775,0.188566047196415,-0.504326831870043,-0.0600503506985393,-0.328238990168838,0.0757665347283767,0.291404493509359,0.0879295856224218,0.624205010134757,0.050818232770201,0.353082499776757,0.179241690794376,0.377425777584664,-0.119769019259262,0.106303268223343,0.00865443868347967,TRUE,"f2","f3",101,"null"
0,0,0.0707930081024385,0.197285769486534,-0.347529080309798,-0.119945962882077,-0.364076558997147,-0.0349905192604096,0.274708297570692,-0.232440439176894,0.616342848525925,0.0501781527448449,0.345220338307294,0.178601611101213,0.369563616217959,-0.120409099094239,0.0984411059993282,0.00801435926212921,TRUE,"f1","2ndO",178,"null"
0,0,0.156617732480684,0.18979681901049,-0.4456361277127,-0.159945396093956,-0.331423023750037,0.0312855916007859,0.285121977934589,-0.133977653554439,0.653032142415105,0.0531651282525101,0.381909633021051,0.181588586700662,0.406252910083801,-0.11742212411869,0.135130400689746,0.0110013343294624,TRUE,"f2","f3",122,"null"
