"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.133764994,-1.794557964,0.0585675956026547,-1.76720655894706,-0.700440095636976,-1.91661338231155,-0.308725656571918,-1.98173984484295,0.156,-1.85,0.241684334,-1.761829709,-0.030168006,-1.634958493,-0.00411553200000001,-1.933825133,-0.275967872,-1.806953917,TRUE,"f1","1stO",70,"null",125,1,322,2,-0.133764994,-1.794557964,0
0.275640016,-1.645043606,0.406478792536644,-1.43863156254217,-0.332243412839569,-1.61251752820896,0.143437526168745,-1.48173483254269,0.562,-1.85,0.777158374,-1.666626878,0.524040421,-1.505594888,0.511141603,-1.80531746,0.25802365,-1.64428547,TRUE,"f3","2ndO",216,"null",97,2,293,2,0.275640016,-1.645043606,0.129960419095805
0.551954579,-2.032476833,0.228511024876758,-1.71610335605578,0.0390709288635271,-2.20666559477792,0.296360100883559,-2.12758491399596,0.814,-1.85,1.073533497,-2.141345462,0.849855844,-1.941424708,0.78855822,-2.235095615,0.564880567,-2.035174861,FALSE,"null","null",275,"null",78,3,275,2,0.551954579,-2.032476833,0.292725637986295
-0.124710214,-1.861221289,-0.612415052697983,-1.78659887863361,-0.191357093382088,-2.17815314866816,-0.512731551433203,-2.1244460552908,0.17,-1.85,0.391461018,-1.576180879,0.0915154650000003,-1.570465548,0.23653862,-1.833083682,-0.063406933,-1.827368352,TRUE,"L","1stO",63,"null",123,4,321,2,-0.124710214,-1.861221289,-0.417595418913823
0.057450413,-1.649391799,-0.464070705248257,-1.41262818282029,-0.544925642554696,-1.72357356954079,-0.271680977271244,-1.23463303820442,0.352,-1.85,0.576529143,-1.690447428,0.329357427,-1.520429362,0.305703321,-1.81949538,0.058531605,-1.649477314,FALSE,"null","null",308,"null",111,5,308,2,0.057450413,-1.649391799,0.165880049305213
0.328831953,-1.799951691,-0.37920633112241,-1.7354022269604,0.128700143566719,-2.16740800466042,-0.128199436053649,-2.00220050682955,0.618,-1.85,0.857082774,-1.642125449,0.565208029000001,-1.572777536,0.651088347,-1.860222436,0.359213602,-1.790874523,TRUE,"L","2ndO",196,"null",92,7,289,2,0.328831953,-1.799951691,-0.203378163844858
0.524881009,-1.636346434,0.486369223318648,-1.57938219239054,0.23488738436803,-1.78004184733087,0.158193619263102,-2.09959215710403,0.772,-1.85,1.027587325,-1.537872058,0.743790151,-1.440613823,0.801460636,-1.735018503,0.517663463,-1.637760268,FALSE,"null","null",278,"null",80,8,278,2,0.524881009,-1.636346434,-0.10648796534059
0.302011402,-1.754818525,0.370425311812395,-1.584699444558,-0.111006635150032,-1.60551598849961,-0.0194687856030997,-2.23224213800358,0.604,-1.85,0.8565233,-1.681243227,0.579243105,-1.56671946,0.61870271,-1.864113037,0.341422515,-1.749589269,TRUE,"L","2ndO",198,"null",95,9,290,2,0.302011402,-1.754818525,-0.044963166982735
0.337633392,-1.964840287,0.128040838671628,-1.76477086976876,-0.24011987860925,-2.25325682660921,-0.237121449892259,-2.22815311009931,0.59,-1.85,0.813075489,-2.062049121,0.588581172,-1.863045851,0.528486443,-2.156965268,0.303992126,-1.957961997,TRUE,"L","2ndO",199,"null",93,10,291,2,0.337633392,-1.964840287,0.288631306723114
0.009082841,-1.657023817,-0.0326700163317299,-1.37621292563781,-0.44362801825894,-1.89425069297652,-0.540268538097637,-1.63036807958499,0.31,-1.85,0.560888413,-1.600409289,0.287128085,-1.47770932,0.317746959,-1.776142703,0.04398663,-1.653442734,TRUE,"f1","f3",155,"null",112,14,311,2,0.009082841,-1.657023817,-0.01528984192685
