"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.201305494,-1.802296316,-0.768270601420997,-1.44325021362949,-0.39225909554636,-1.74391872725464,-0.593487813217812,-1.38880668082879,0.17,-1.85,0.241684334,-1.761829709,-0.030691539,-1.636086383,-0.00340051699999999,-1.934842471,-0.27577639,-1.809099146,TRUE,"f1","1stO",70,"null",205,1,321,2,-0.201305494,-1.802296316,0
0.172525621,-1.641838831,0.156993511873595,-1.50696769640203,-0.157980959155348,-1.94278553091048,-0.344963664173897,-1.30740225712688,0.562,-1.85,0.626323814,-1.660679387,0.37296208,-1.500031225,0.360517558,-1.799773004,0.107155824,-1.639124842,TRUE,"f2","f3",200,"null",177,2,293,2,0.172525621,-1.641838831,0.13258966163166
0.400788263,-2.002654452,0.414359461615391,-2.01461208320486,0.0295518966874121,-1.8932122350179,0.0413663260392529,-1.64925910097052,0.8,-1.85,0.86961365,-2.100349169,0.645869513,-1.900502826,0.584669571,-2.194194104,0.360925434,-1.99434776,TRUE,"L","2ndO",185,"null",158,3,276,2,0.400788263,-2.002654452,0.296537933639557
-0.226729039,-1.905393654,-0.655904075141539,-1.9194945666996,-0.559740235745802,-1.95885083340755,-0.813154238764711,-2.12777894957109,0.17,-1.85,0.311650298,-1.642861077,0.0123827340000005,-1.621910527,0.143872808,-1.891559115,-0.155394756,-1.870608565,TRUE,"L","1stO",63,"null",203,4,321,2,-0.226729039,-1.905393654,-0.362610706277526
-0.03884398,-1.644116301,0.167177798639184,-1.51049288109653,-0.681631522544144,-1.96234463986244,-0.487600132530438,-1.60913756352378,0.366,-1.85,0.472888965,-1.681803727,0.22480023,-1.513126581,0.202765904,-1.812316301,-0.04532283,-1.643639155,TRUE,"f1","2ndO",225,"null",191,5,307,2,-0.03884398,-1.644116301,0.164609964648872
0.234069204,-1.82756151,0.252314314432205,-1.64904425926354,0.0860821984043384,-2.07041496601815,-0.147892421500332,-1.95719865418072,0.59,-1.85,0.759755973,-1.67877915,0.468918739,-1.605201275,0.550617048,-1.893862645,0.259779814,-1.820284771,TRUE,"L","2ndO",198,"null",172,7,291,2,0.234069204,-1.82756151,-0.184715318565853
0.376786869,-1.668760674,0.18627163678606,-1.84690174188296,-0.0568650246562298,-1.72098439461234,0.336249616688339,-1.43077252300683,0.772,-1.85,0.773876828,-1.5947138,0.49097471,-1.494881982,0.545968879,-1.789798312,0.263066761,-1.689966495,TRUE,"f2","f3",174,"null",160,8,278,2,0.376786869,-1.668760674,-0.093260404423135
0.231954476,-1.7703354,-0.121772893122423,-1.61323906117789,-0.248085750709,-2.31741080279028,-0.584511540873329,-1.75338252382902,0.590000000000001,-1.85,0.755010814,-1.703853296,0.478363417,-1.587809263,0.516190035,-1.885414954,0.239542638,-1.769370921,TRUE,"L","2ndO",201,"null",175,9,291,2,0.231954476,-1.7703354,-0.0353292270214301
0.216567513,-1.94239745,0.147761278142212,-1.41424158378901,-0.203265526061513,-2.13517438994853,-0.238076100466321,-1.79849175804595,0.604,-1.85,0.711111548,-2.041570969,0.485868581,-1.843415459,0.42688236,-2.137559345,0.201639393,-1.939403836,TRUE,"f2","f3",188,"null",173,10,290,2,0.216567513,-1.94239745,0.289006199147416
0.01786943,-1.564364339,-0.355120019939718,-1.24704968446224,-0.261359274260142,-1.71326932940489,-0.715929814938357,-1.49646335705779,0.407999999999999,-1.85,0.555528919,-1.528844885,0.286398481,-1.396297508,0.306174304,-1.695644993,0.037043866,-1.563097616,TRUE,"f1","1stO",60,"null",190,13,304,2,0.01786943,-1.564364339,0.0251287682780249
