dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.566842923672 0.433157076328 0.0 0.0 0.0 0.0 0.0 0.0
0.58629877288 0.41368516662 1.67174161428e-06 1.43887586927e-05 0.0 0.0 0.0 0.0
0.442075276675 0.555915653177 0.00199658774161 1.24824058841e-05 0.0 0.0 0.0 0.0
0.549246174648 0.45043384953 0.000184822682169 0.000135153140129 0.0 0.0 0.0 0.0
0.375830445934 0.613235360903 0.0108422152606 9.197790244e-05 0.0 0.0 0.0 0.0
0.475039439169 0.520819725824 0.00274200928579 0.00139882572102 0.0 0.0 0.0 0.0
0.833588231295 0.137292438084 0.028768043829 0.000351286792912 0.0 0.0 0.0 0.0
0.582137519215 0.333068130718 0.0847943500676 0.0 0.0 0.0 0.0 0.0
0.259776106968 0.432024444471 0.308199448561 0.0 0.0 0.0 0.0 0.0
0.616667139276 0.202786750501 0.180546110223 0.0 0.0 0.0 0.0 0.0
0.866264405225 0.0522027394733 0.081532855302 0.0 0.0 0.0 0.0 0.0
0.936186823286 0.0109666211956 0.0528465555181 0.0 0.0 0.0 0.0 0.0
0.843348034333 0.112735973144 0.0439159925225 0.0 0.0 0.0 0.0 0.0
0.857509460819 0.112876831983 0.0296137071978 0.0 0.0 0.0 0.0 0.0
0.94716338554 0.0219391064124 0.0308975080481 0.0 0.0 0.0 0.0 0.0
0.957346147462 0.0138163604463 0.0288374920913 0.0 0.0 0.0 0.0 0.0
0.962099961899 0.0129018649401 0.0249981731612 0.0 0.0 0.0 0.0 0.0
0.96544724129 0.0111154272216 0.0234373314883 0.0 0.0 0.0 0.0 0.0
0.9682783083 0.00967774397434 0.0220439477255 0.0 0.0 0.0 0.0 0.0
0.947814594196 0.0287853102766 0.0234000955272 0.0 0.0 0.0 0.0 0.0
0.972794400757 0.00753100845093 0.019674590792 0.0 0.0 0.0 0.0 0.0
0.973677810615 0.00767776948201 0.0186444199027 0.0 0.0 0.0 0.0 0.0
0.981159271538 0.00641137540041 0.0124293530614 0.0 0.0 0.0 0.0 0.0
0.981100054797 0.000989374575867 0.0179105706271 0.0 0.0 0.0 0.0 0.0
0.961677905067 0.0216354941008 0.0166866008321 0.0 0.0 0.0 0.0 0.0
0.950739645067 0.0349063463902 0.0143540085423 0.0 0.0 0.0 0.0 0.0
0.978192591018 0.00893967873278 0.0128677302494 0.0 0.0 0.0 0.0 0.0
0.978450964027 0.0106345162983 0.0109145196752 0.0 0.0 0.0 0.0 0.0
0.978160612269 0.00969202553535 0.0121473621954 0.0 0.0 0.0 0.0 0.0
0.951099243074 0.0388872957656 0.0100134611602 0.0 0.0 0.0 0.0 0.0
0.934989950626 0.0598702976994 0.00513975167416 0.0 0.0 0.0 0.0 0.0
0.928900743764 0.0423423089917 0.0 0.0 0.0 0.0287569472447 0.0 0.0
0.151293276566 0.0681209924457 0.0 0.0 0.0 0.780585730988 0.0 0.0
0.945025989632 0.0243018464283 0.0 0.0 0.0 0.0306721639398 0.0 0.0
0.256235772299 0.0640048565054 0.0 0.0 0.0 0.679759371196 0.0 0.0
0.942816407721 0.00377214000313 0.0 0.0 0.0 0.0534114522757 0.0 0.0
0.970839421963 0.0121346138026 0.0 0.0 0.0 0.017025964234 0.0 0.0
0.319789520504 0.0736006383723 0.0 0.0 0.0 0.606609841124 0.0 0.0
0.970698216963 0.00170497938956 0.0 0.0 0.0 0.0275968036475 0.0 0.0
0.983764435869 0.0118953346597 0.0 0.0 0.0 0.00434022947144 0.0 0.0
0.987025336005 0.00182248284413 0.0 0.0 0.0 0.0111521811507 0.0 0.0
0.948606716822 0.0126725907247 0.0 0.0 0.0 0.0387206924533 0.0 0.0
0.785867094756 0.00538949139879 0.0 0.0 0.0 0.208743413845 0.0 0.0
0.921349781958 0.0530024659375 0.0 0.0 0.0 0.0256477521048 0.0 0.0
0.223702621125 0.0472767290173 0.0 0.0 0.0 0.729020649858 0.0 0.0
0.96339636461 0.0108588208267 0.0 0.0 0.0 0.0257448145635 0.0 0.0
0.975432153907 0.0142942417377 0.0 0.0 0.0 0.010273604355 0.0 0.0
0.956970821862 0.00699708085583 0.0 0.0 0.00244423675969 0.033587860522 0.0 0.0
0.982998118339 0.0112773024616 0.0 0.0 0.00572457919957 0.0 0.0 0.0
0.197037759642 0.0745983805514 0.0 0.0 0.728363859807 0.0 0.0 0.0
