"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.117219653,-1.79255771,-0.155485884,-1.582239387,-0.645018343,-1.996955773,-0.466242895,-1.793738164,0.142,-1.85,0.241684334,-1.761829709,-0.029971899,-1.634539131,-0.004380657,-1.933445619,-0.276036889,-1.806155041,TRUE,"f1","1stO",70,"null",225,1,323,2,-0.117219653,-1.79255771,0
0.266482849,-1.644232142,0.0547329819999998,-1.479952805,-0.304141564,-1.77461479,-0.139434286,-1.579831133,0.548,-1.85,0.73024306,-1.664776981,0.477328579,-1.503425609,0.464051432,-1.80313166,0.211136951,-1.641780288,FALSE,"null","null",294,"null",197,2,294,2,0.266482849,-1.644232142,0.129679555383341
0.498724168,-2.021672029,0.357165194,-1.811664663,-0.0262011480000006,-2.090854741,0.144028871,-1.9015871,0.786,-1.85,1.022553535,-2.131096389,0.798907335,-1.931140451,0.737563513,-2.224801711,0.513917313,-2.024845773,FALSE,"null","null",277,"null",178,3,277,2,0.498724168,-2.021672029,0.291339784653408
-0.123569939,-1.861287708,-0.117520845,-1.628267086,-0.56091451,-1.956696101,-0.452986137,-2.112339738,0.142,-1.85,0.391461018,-1.576180879,0.0915097100000001,-1.570776036,0.236804633,-1.833243911,-0.063146676,-1.827839068,TRUE,"L","1stO",63,"null",223,4,323,2,-0.123569939,-1.861287708,-0.420173721177348
0.055382191,-1.648925674,-0.0668799820000001,-1.459672754,-0.440268819,-1.583666442,-0.448178191,-1.754091464,0.352,-1.85,0.576529143,-1.690447428,0.329455551,-1.520286797,0.305628919,-1.81933912,0.058555327,-1.64917849,FALSE,"null","null",308,"null",211,5,308,2,0.055382191,-1.648925674,0.164913781699862
0.290373377,-1.811231766,0.168348853,-1.635629828,-0.221580205,-2.020791303,-0.0999565859999998,-1.813364985,0.59,-1.85,0.808419373,-1.660452299,0.517044329,-1.58903393,0.600881729,-1.877081305,0.309506685,-1.805662936,TRUE,"L","2ndO",198,"null",192,7,291,2,0.290373377,-1.811231766,-0.197821636641337
0.476608274,-1.648707557,0.33133581,-1.487338269,0.0690960719999997,-1.857137174,-0.0859528199999995,-1.704644448,0.758,-1.85,0.926103125999999,-1.560608755,0.642295965,-1.463379669,0.699996687,-1.757778423,0.416189526,-1.660549337,TRUE,"f2","2ndO",197,"null",180,8,279,2,0.476608274,-1.648707557,-0.108133836767784
0.273550903,-1.76471381,0.152447425,-1.581739589,-0.15879656,-1.953342913,-0.237982098,-1.738511031,0.562000000000001,-1.85,0.805767057,-1.692548262,0.528160662,-1.578817486,0.568470118,-1.876097064,0.290863723,-1.762366288,TRUE,"L","2ndO",201,"null",195,9,293,2,0.273550903,-1.76471381,-0.0493645382684784
0.293257782,-1.955284347,0.077539893,-1.763728933,-0.103741402,-2.044867395,-0.263302604,-1.843223318,0.59,-1.85,0.762093519,-2.051810045,0.537871335,-1.852500205,0.477375042,-2.146337232,0.253152858,-1.947027392,TRUE,"L","2ndO",200,"null",193,10,291,2,0.293257782,-1.955284347,0.288454573588668
0.025814642,-1.655168379,-0.106589019,-1.480676156,-0.468325443,-1.884137606,-0.486731394,-1.656213973,0.296,-1.85,0.509215042,-1.60622845,0.235619838,-1.483160726,0.265837664,-1.781634984,-0.00775753899999999,-1.65856726,TRUE,"f1","2ndO",220,"null",212,14,312,2,0.025814642,-1.655168379,-0.0154892538264145
0.453982183,-1.627509355,0.670466092,-1.431178747,0.0598560479999999,-1.830404339,0.125664476,-1.602559308,0.702,-1.85,1.085271598,-1.546672971,0.808516244,-1.430886642,0.846620019,-1.728456974,0.569864665,-1.612670645,TRUE,"f1","1stO",63,"null",186,16,283,2,0.453982183,-1.627509355,-0.0419486463316517
0.414843527,-1.838732766,0.244077401,-1.688256549,0.0139256690000003,-2.046204256,-0.107968557,-1.84695347,0.716,-1.85,0.860659757,-1.783185495,0.584299513,-1.666459251,0.621391742,-1.964157364,0.345031499,-1.84743112,TRUE,"f2","1stO",59,"null",183,17,282,2,0.414843527,-1.838732766,-0.0385500300300983
0.552029181,-1.893786947,0.776754659,-1.677558188,0.138464351,-2.009855892,0.349897733,-1.842512526,0.814,-1.85,1.258419142,-1.914736937,1.003172426,-1.75710092,0.994278989,-2.056969069,0.739032273,-1.899333052,TRUE,"f1","1stO",58,"null",176,19,275,2,0.552029181,-1.893786947,0.115057071914132
0.488557998,-1.995150658,0.29912103,-1.827953254,0.0330849320000002,-1.941100615,0.0193479740000003,-2.112737674,0.758,-1.85,0.994525699,-1.928972912,0.717458783,-1.813934118,0.756365723,-2.111400503,0.479298807,-1.996361709,TRUE,"L","2ndO",187,"null",180,20,279,2,0.488557998,-1.995150658,-0.0446481926916821
0.314664201,-1.6561133,0.310623532,-1.436738973,-0.0280768059999997,-1.899959335,-0.0633848070000004,-1.67097476,0.576,-1.85,0.928867956,-1.556778227,0.648444638,-1.450181967,0.696341227999999,-1.746333815,0.41591791,-1.639737555,TRUE,"f1","2ndO",192,"null",192,21,292,2,0.314664201,-1.6561133,-0.07493352614414
0.151509331,-1.752686816,0.119734222,-1.536870453,-0.403615388000001,-1.922230438,-0.188810061,-1.78376894,0.422,-1.85,0.710035904,-1.648699711,0.427162035,-1.548787877,0.482072783,-1.84371975,0.199198915,-1.743807916,TRUE,"f1","2ndO",211,"null",203,22,303,2,0.151509331,-1.752686816,-0.0986656243596706
0.052218691,-1.700768515,-0.158883291,-1.568745097,-0.422697598,-1.938997618,-0.517979306,-1.724762929,0.352,-1.85,0.454749096,-1.648395675,0.177759768,-1.533170189,0.216466234,-1.830662726,-0.0605230929999996,-1.71543724,TRUE,"L","1stO",56,"null",208,23,308,2,0.052218691,-1.700768515,-0.0439742815990438
0.23232835,-1.687902245,-0.0339302450000001,-1.535603098,-0.267839202,-1.659252524,-0.293808936,-1.82718872,0.520000000000001,-1.85,0.686381923,-1.627461985,0.409053606,-1.513054796,0.448638232,-1.810431757,0.171309916,-1.696024568,TRUE,"L","2ndO",203,"null",197,24,296,2,0.23232835,-1.687902245,-0.0469267287371996
0.083074376,-1.619516789,0.031494826,-1.4086134,-0.402397681,-1.807567119,-0.236686577,-1.607806867,0.338,-1.85,0.641742945,-1.521416566,0.359907935,-1.418610794,0.41179303,-1.714089959,0.129958019,-1.611284187,TRUE,"f3","1stO",60,"null",209,25,309,2,0.083074376,-1.619516789,-0.0884164062817418
0.195489957,-2.013101183,0.0703037980000001,-1.811717142,-0.40992229,-2.020346338,-0.202344434,-1.867260408,0.492,-1.85,0.671477984,-2.129325915,0.4546665,-1.92197891,0.383504468,-2.213416665,0.166692984,-2.006069661,TRUE,"L","2ndO",208,"null",201,26,298,2,0.195489957,-2.013101183,0.324897483484652
