dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.579588462583 0.420411537417 0.0 0.0 0.0 0.0 0.0 0.0
0.550261188488 0.449726749277 2.19369511655e-07 1.1842865045e-05 0.0 0.0 0.0 0.0
0.404328194235 0.592719648827 0.00295215693747 0.0 0.0 0.0 0.0 0.0
0.1716541357 0.826553042727 0.00179282157293 0.0 0.0 0.0 0.0 0.0
0.805165493439 0.19478063443 4.10154752958e-05 1.28566553476e-05 0.0 0.0 0.0 0.0
0.934482137543 0.0634144054695 8.39729526108e-05 0.00201948403492 0.0 0.0 0.0 0.0
0.572695193655 0.423072412817 0.0 0.00423239352765 0.0 0.0 0.0 0.0
0.867019825958 0.131076460826 0.0 0.0019037132166 0.0 0.0 0.0 0.0
0.73068279752 0.266265601041 0.0 0.00305160143908 0.0 0.0 0.0 0.0
0.89803027919 0.100604129972 0.0 0.00136559083791 0.0 0.0 0.0 0.0
0.877361264271 0.122472991915 0.0 0.000165743814253 0.0 0.0 0.0 0.0
0.971909880485 0.0268637636628 0.0 0.001226355852 0.0 0.0 0.0 0.0
0.959134760372 0.0397514436556 0.0 0.00111379597236 0.0 0.0 0.0 0.0
0.963488191945 0.0352940689163 0.0 0.00121773913906 0.0 0.0 0.0 0.0
0.966155856012 0.0329406338564 0.0 0.000903510131717 0.0 0.0 0.0 0.0
0.967893555003 0.0310673352267 0.0 0.0010391097703 0.0 0.0 0.0 0.0
0.969968521272 0.0292293481263 0.0 0.000802130602057 0.0 0.0 0.0 0.0
0.972177430948 0.0273418180114 0.0 0.000480751040446 0.0 0.0 0.0 0.0
0.974356254212 0.0252805896319 0.0 0.000363156156458 0.0 0.0 0.0 0.0
0.975554109894 0.0240428373181 0.0 0.000403052788091 0.0 0.0 0.0 0.0
0.997160946169 0.00250083503808 0.0 0.000338218792695 0.0 0.0 0.0 0.0
0.996522447366 0.00202978027055 0.0 0.00144777236373 0.0 0.0 0.0 0.0
0.97842863914 0.0202099708744 0.0 0.00136138998515 0.0 0.0 0.0 0.0
0.983208757348 0.0154054985067 0.0 0.00138574414506 0.0 0.0 0.0 0.0
0.899443976085 0.0992402037487 0.0 0.00131582016602 0.0 0.0 0.0 0.0
0.899423589061 0.0996118625403 0.0 0.000964548398571 0.0 0.0 0.0 0.0
0.98485481173 0.0149414595876 0.0 0.000203728682737 0.0 0.0 0.0 0.0
0.99332281594 0.00661973281148 0.0 5.74512484604e-05 0.0 0.0 0.0 0.0
0.996659664134 0.00334029574053 0.0 4.01253474544e-08 0.0 0.0 0.0 0.0
0.988308547098 0.011691452902 0.0 0.0 0.0 0.0 0.0 0.0
0.972975819607 0.0270241803927 0.0 0.0 0.0 0.0 0.0 0.0
0.980492481861 0.0195075181391 0.0 0.0 0.0 0.0 0.0 0.0
0.981819293061 0.0181807069391 0.0 0.0 0.0 0.0 0.0 0.0
0.968777857128 0.0312221428716 0.0 0.0 0.0 0.0 0.0 0.0
0.977574446005 0.0224255539953 0.0 0.0 0.0 0.0 0.0 0.0
0.964141064708 0.0293050694161 0.0 0.00655386587625 0.0 0.0 0.0 0.0
0.965155248845 0.02622069351 0.0 0.0086240576453 0.0 0.0 0.0 0.0
0.835193232947 0.0410102357695 0.0 0.123796531283 0.0 0.0 0.0 0.0
0.868494232226 0.0326012771121 0.0 0.0989044906618 0.0 0.0 0.0 0.0
0.567725264408 0.0595273962072 0.0 0.372747339385 0.0 0.0 0.0 0.0
0.695429076428 0.0480408408659 0.0 0.256530082706 0.0 0.0 0.0 0.0
0.563664778245 0.0575250754179 0.0 0.378810146337 0.0 0.0 0.0 0.0
0.527047071988 0.0505964130383 0.0 0.422356514974 0.0 0.0 0.0 0.0
0.479110514536 0.0556870672467 0.0 0.465202418217 0.0 0.0 0.0 0.0
0.570263837334 0.0547438089222 0.0 0.374992353744 0.0 0.0 0.0 0.0
0.524099328082 0.0526837008947 0.0 0.423216971023 0.0 0.0 0.0 0.0
0.537936416547 0.0509274783487 0.0 0.411136105104 0.0 0.0 0.0 0.0
0.481630545018 0.0508427368481 0.0 0.467526718134 0.0 0.0 0.0 0.0
0.560870226705 0.0472475637094 0.0 0.391882209586 0.0 0.0 0.0 0.0
0.57463524871 0.0452233024035 0.0 0.380141448886 0.0 0.0 0.0 0.0
0.717548551446 0.0144972532792 0.0 0.267954195275 0.0 0.0 0.0 0.0
