"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.0427184456156159,0.153066222757716,-0.461807131275308,-0.180761671715207,-0.397123835317292,-0.0204362559102438,0.177558181698117,0.0296661931635827,0.559857377376348,0.0430304283741099,0.289318725847362,0.172679331577342,0.312308807814653,-0.126438464264891,0.0417701562856672,0.00321043893834053,TRUE,"f2","f3",243,"null"
0,0,0.0724040378232916,0.153102922053295,-0.430825159865935,-0.00424188563126621,-0.409668499505851,0.130337639419444,0.103546245431358,-0.120250982156548,0.46400122480862,0.035662960383221,0.193462573558245,0.16531186341473,0.216452655121416,-0.133805932505261,-0.0540859961289591,-0.00415702947375192,FALSE,"null","null",321,"null"
0,0,-0.0779726901194952,0.14000715193011,-0.411871689351432,-0.226377088790862,-0.321165362629423,-0.0441978951230812,0.0202354791240276,-0.175013186476615,0.558562042574673,0.0429308694263203,0.28802339174015,0.17257977322863,0.311013473762409,-0.126538023612211,0.0404748220258591,0.00311087975841959,TRUE,"f3","2ndO",219,"null"
0,0,0.00619367436627413,0.163257339679964,-0.484916508617556,-0.0688175623107341,-0.290511860013852,-0.0120583502763277,0.121473961554965,-0.100636800919761,0.598369284099921,0.0459904391032446,0.327830632942955,0.175639342215996,0.350820713830928,-0.123478454019681,0.0802820629958347,0.00617045003985324,TRUE,"f1","1stO",56,"null"
0,0,0.0371043929312183,0.161033955876444,-0.348575151065485,-0.16138905402386,-0.430623133005163,-0.0168445422501888,0.145808511109968,-0.126780454351969,0.589787351619395,0.0453308349864871,0.319248700334018,0.174979738152696,0.342238782206865,-0.124138057768532,0.0717001309214884,0.00551084539767636,TRUE,"f2","1stO",67,"null"
0,0,-0.0760213078763785,0.15732054158998,-0.491598307746736,-0.121378936476755,-0.436527800834478,0.0261836339220991,0.147786207905052,-0.0596671323310024,0.498062561277119,0.0382809019491653,0.227523909603216,0.167929805508023,0.250513991381613,-0.131187990665378,-0.0200246594148171,-0.00153908821559237,TRUE,"f2","f3",228,"null"
0,0,0.217402219724236,0.147935919085167,-0.363537124331039,-0.0770695957104098,-0.393458078152312,0.0718178882282212,0.13948085408396,-0.06739833472727,0.641230861645531,0.0492847639029301,0.370692210075624,0.178933666725874,0.393682292602793,-0.120184129089918,0.123143641032887,0.00946477373302614,TRUE,"L","1stO",53,"null"
0,0,-0.00782831983146319,0.157509955970034,-0.494488680020752,-0.115337526753262,-0.362351495112554,0.00723065707098888,0.171160986189279,-0.0454855608328935,0.562329113287063,0.0432204050706119,0.291790462518824,0.172869308514107,0.314780544018657,-0.126248487692933,0.0442418922519306,0.00340041569558696,FALSE,"null","null",293,"null"
0,0,0.0381822333311587,0.158943052873695,-0.446759244726609,-0.0913005618586763,-0.247495966218582,-0.00273341196327691,0.140592932245824,-0.0947169775611755,0.602768011304768,0.046328523629008,0.332229359209597,0.175977427027226,0.355219441289869,-0.123140369711481,0.0846807901893038,0.00650853358301602,TRUE,"f1","1stO",60,"null"
0,0,-0.0758537624119446,0.152601599770881,-0.517507275094847,-0.109891658342511,-0.4081986802237,0.0171875393046374,0.183767584036647,-0.100536369886989,0.503971613239971,0.0387350694702536,0.233432961635618,0.168383972703698,0.256423043806861,-0.130733823403461,-0.0141156077974921,-0.00108492017001722,TRUE,"f2","f3",269,"null"
0,0,0.0248594158982743,0.163885370980805,-0.420125478098997,-0.0921427905696304,-0.405350754621973,0.0460225660669467,0.1864103813819,0.00344421651463103,0.584665450709008,0.044937167600524,0.314126799649344,0.174586071013035,0.337116881869007,-0.124531725922996,0.0665782298630535,0.00511717781283867,TRUE,"f1","1stO",56,"null"
0,0,-0.0713186535074713,0.153406029080886,-0.462043433808319,-0.127198084368678,-0.536709406356551,0.00161250906226498,0.147622242908788,-0.150438001248648,0.495814763852916,0.0381081370808788,0.225276112156759,0.167757040782551,0.248266193372965,-0.131360756082566,-0.0222724573286708,-0.00171185248542718,TRUE,"f2","2ndO",204,"null"
0,0,0.0207277911874364,0.159625252116842,-0.546296603857287,-0.0304162347642771,-0.293201279905563,0.0130404523901906,0.163149049043485,0.127991824454948,0.570888417591729,0.0438782699942467,0.300349766125859,0.173527172859611,0.323339847922142,-0.125590623505155,0.0528011964872636,0.00405828035972909,TRUE,"f3","1stO",66,"null"
0,0,0.0281451040925278,0.15854682566111,-0.488120032852507,-0.0622659329223562,-0.333802045568192,0.0327214153139065,0.142112421183185,-0.0901009598802807,0.567170345664591,0.043592500378241,0.296631693984718,0.173241403853831,0.319621776071743,-0.12587639258921,0.0490831243024919,0.00377250989038203,TRUE,"f2","1stO",65,"null"
0,0,-0.0365300002215408,0.152664666417541,-0.384869072298208,-0.165178072173477,-0.377395004469808,-0.00962373823757818,0.150207772373345,-0.0114768834022598,0.578099810782023,0.0444325349743851,0.307561159616366,0.174081438618221,0.330551241768078,-0.125036357982672,0.0600125896167328,0.00461254549258374,TRUE,"f2","1stO",58,"null"
0,0,-0.0566269597521274,0.153420706517451,-0.526327735474089,-0.139687976821651,-0.35309090187289,-0.0209110956818222,0.157416640058182,-0.164466927005551,0.5541024248954,0.042588104881494,0.283563772927739,0.172237007872611,0.306553855180086,-0.126880788331896,0.0360152042119954,0.00276811468855665,FALSE,"null","null",284,"null"
0,0,0.0188900670532948,0.162423436764808,-0.50058074456693,-0.0146139397018933,-0.351361761636088,0.00823187295253921,0.161979279103794,-0.100128426704313,0.56346105642136,0.043307405796032,0.292922405574093,0.172956309013363,0.315912486902998,-0.126161488071017,0.0453738350755061,0.00348741534419723,FALSE,"null","null",329,"null"
0,0,-0.22577690159985,0.134950819525437,-0.486308163306827,-0.175225601878012,-0.565818014684375,-0.0293015072706881,0.157932745112944,-0.102514869361675,0.469396204427723,0.0360776164964752,0.19885755301008,0.16572651967519,0.221847634612648,-0.133391276474047,-0.0486910168049954,-0.00374237329533223,TRUE,"f1","1stO",55,"null"
0,0,0.00328027518488057,0.162822496418139,-0.480893988726598,-0.0556925844640035,-0.362562034479803,0.0185080882299118,0.114182084997724,-0.172573388371995,0.517025520282546,0.0397383878772211,0.246486869247524,0.169387290763225,0.269476950934217,-0.129730505457919,-0.00106170106556038,-8.16023087661522e-05,TRUE,"f2","f3",260,"null"
0,0,-0.0433286375769902,0.153031659407854,-0.511453690220789,-0.175997054887525,-0.421912469160129,-0.0188349811939302,0.152294395589367,-0.0347131536794388,0.507270151732667,0.0389885939035921,0.236731500806809,0.168637497080163,0.259721582464382,-0.130480299925161,-0.0108170686239589,-0.000831395761879146,TRUE,"L","2ndO",191,"null"
0,0,-0.0952621910054334,0.151426638836449,-0.504971946205311,-0.120701500429844,-0.339883320935539,-0.000532076532339987,0.15418892077364,-0.081345718440132,0.453538882184077,0.0348588286469552,0.18300023091617,0.164507732262562,0.205990312901441,-0.134610064501612,-0.0645483384573331,-0.00496116188186801,TRUE,"f1","1stO",59,"null"
