dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.922808571066 0.077191428934 0.0 0.0 0.0 0.0 0.0 0.0
0.928519921137 0.071480078863 0.0 0.0 0.0 0.0 0.0 0.0
0.911999763597 0.0880002364025 0.0 0.0 0.0 0.0 0.0 0.0
0.863480437139 0.134550277961 0.00196928489948 0.0 0.0 0.0 0.0 0.0
0.511620147286 0.480592045538 0.0077878071762 0.0 0.0 0.0 0.0 0.0
0.572330752725 0.422542964079 0.00512628319631 0.0 0.0 0.0 0.0 0.0
0.644962259207 0.311872614913 0.0431651258797 0.0 0.0 0.0 0.0 0.0
0.458822833026 0.416170210042 0.125006956932 0.0 0.0 0.0 0.0 0.0
0.407073608543 0.530744003202 0.0621823882551 0.0 0.0 0.0 0.0 0.0
0.436781948295 0.461443902344 0.101774149361 0.0 0.0 0.0 0.0 0.0
0.715077226829 0.137584539854 0.147338233317 0.0 0.0 0.0 0.0 0.0
0.791483629417 0.136031091422 0.0724852791607 0.0 0.0 0.0 0.0 0.0
0.808802066678 0.12026299133 0.0709349419918 0.0 0.0 0.0 0.0 0.0
0.976861916943 0.00355373921355 0.0195843438439 0.0 0.0 0.0 0.0 0.0
0.949973860035 0.0470519348903 0.0029742050752 0.0 0.0 0.0 0.0 0.0
0.972543917917 0.0274560820825 0.0 0.0 0.0 0.0 0.0 0.0
0.967535022558 0.0324649774415 0.0 0.0 0.0 0.0 0.0 0.0
0.990392410224 0.00960758977611 0.0 0.0 0.0 0.0 0.0 0.0
0.991845897697 0.00815410230332 0.0 0.0 0.0 0.0 0.0 0.0
0.997787995775 0.00221200422502 0.0 0.0 0.0 0.0 0.0 0.0
0.980763423609 0.0192365763909 0.0 0.0 0.0 0.0 0.0 0.0
0.972989892002 0.027010107998 0.0 0.0 0.0 0.0 0.0 0.0
0.923120664173 0.0768793358266 0.0 0.0 0.0 0.0 0.0 0.0
0.990635886859 0.00936411314143 0.0 0.0 0.0 0.0 0.0 0.0
0.96306778556 0.0369322144401 0.0 0.0 0.0 0.0 0.0 0.0
0.861337403362 0.138662596638 0.0 0.0 0.0 0.0 0.0 0.0
0.854723248595 0.145276751405 0.0 0.0 0.0 0.0 0.0 0.0
0.945912872186 0.0540871278136 0.0 0.0 0.0 0.0 0.0 0.0
0.919527349699 0.0624834569955 0.0179891933054 0.0 0.0 0.0 0.0 0.0
0.951194159353 0.0282091370067 0.0184000556261 0.0 0.0 0.00219664801441 0.0 0.0
0.28322200619 0.0913289229382 0.0 0.0 0.0 0.625449070872 0.0 0.0
0.161144790782 0.0471517851006 0.0 0.0 0.00198220374954 0.789721220368 0.0 0.0
0.901947789426 0.0493490895313 0.0 0.0 0.0327074461503 0.0159956748927 0.0 0.0
0.38137887735 0.0567375751882 0.0 0.0 0.095741908891 0.46614163857 0.0 0.0
0.260288499316 0.0572549563235 0.0 0.0 0.68245654436 0.0 0.0 0.0
0.532925563248 0.127036989723 0.0 0.0 0.299863502936 0.0401739440942 0.0 0.0
0.21432327427 0.0486539720019 0.0 1.45705621183e-05 0.736700582495 0.000307600670711 0.0 0.0
