dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.794381890616 0.205618109384 0.0 0.0 0.0 0.0 0.0 0.0
0.906713721083 0.0919315152503 0.00135476366662 0.0 0.0 0.0 0.0 0.0
0.929476858746 0.0650678531572 0.00545528809718 0.0 0.0 0.0 0.0 0.0
0.878383907214 0.113462032912 0.0081540598733 0.0 0.0 0.0 0.0 0.0
0.818258639908 0.179277573959 0.00246378613309 0.0 0.0 0.0 0.0 0.0
0.5183506247 0.48097057611 0.000678799190828 0.0 0.0 0.0 0.0 0.0
0.555611105434 0.442883329533 0.00150556503375 0.0 0.0 0.0 0.0 0.0
0.747334165308 0.251183091734 0.00148274295815 0.0 0.0 0.0 0.0 0.0
0.651354205084 0.340279530755 0.00836626416077 0.0 0.0 0.0 0.0 0.0
0.555259453164 0.44368932327 0.00105122356649 0.0 0.0 0.0 0.0 0.0
0.749235151198 0.242057035259 0.00870781354299 0.0 0.0 0.0 0.0 0.0
0.630982515232 0.277415103911 0.0916023808571 0.0 0.0 0.0 0.0 0.0
0.786893453668 0.186813215514 0.0262933308183 0.0 0.0 0.0 0.0 0.0
0.827425923563 0.149767325464 0.0228067509731 0.0 0.0 0.0 0.0 0.0
0.937356489653 0.0428942427222 0.0197492676252 0.0 0.0 0.0 0.0 0.0
0.902659668866 0.0959914210003 0.00134891013363 0.0 0.0 0.0 0.0 0.0
0.951956889811 0.0248774624537 0.0231656477353 0.0 0.0 0.0 0.0 0.0
0.918112039324 0.0659129933659 0.0159749673099 0.0 0.0 0.0 0.0 0.0
0.933955137071 0.0381944456876 0.0278504172417 0.0 0.0 0.0 0.0 0.0
0.926564103028 0.0474504683241 0.0259854286484 0.0 0.0 0.0 0.0 0.0
0.941659614506 0.032641343745 0.0256990417493 0.0 0.0 0.0 0.0 0.0
0.919801300665 0.0501927354225 0.030005963912 0.0 0.0 0.0 0.0 0.0
0.913518244662 0.0514060065873 0.0350757487507 0.0 0.0 0.0 0.0 0.0
0.884168659442 0.0894655494182 0.0263657911393 0.0 0.0 0.0 0.0 0.0
0.947422010324 0.0137356771787 0.0388423124968 0.0 0.0 0.0 0.0 0.0
0.907001927758 0.0583184726636 0.0346795995784 0.0 0.0 0.0 0.0 0.0
0.81487130719 0.16665833041 0.0184703623997 0.0 0.0 0.0 0.0 0.0
0.889736173481 0.108498922977 0.00176490354233 0.0 0.0 0.0 0.0 0.0
0.959953448222 0.0313197244296 0.00872682734843 0.0 0.0 0.0 0.0 0.0
0.926555282671 0.0367488289184 0.0366958884103 0.0 0.0 0.0 0.0 0.0
0.157695369935 0.0426051964596 0.799699433605 0.0 0.0 0.0 0.0 0.0
0.107978156736 0.0934864938926 0.798535349372 0.0 0.0 0.0 0.0 0.0
0.0145974618718 0.0372049945836 0.948197543545 0.0 0.0 0.0 0.0 0.0
0.0407326649615 0.0695905987156 0.889676736323 0.0 0.0 0.0 0.0 0.0
0.151079509889 0.0904796097784 0.758440880332 0.0 0.0 0.0 0.0 0.0
0.233343896709 0.100308855337 0.666347247954 0.0 0.0 0.0 0.0 0.0
0.421915160413 0.0643348030439 0.513750036543 0.0 0.0 0.0 0.0 0.0
0.613795478141 0.00268047466185 0.383507427876 1.66193205817e-05 0.0 0.0 0.0 0.0
0.707052251051 0.000308400784283 0.271007523833 0.0216318243316 0.0 0.0 0.0 0.0
0.736765506976 0.022090080234 0.222485436186 0.0186589766033 0.0 0.0 0.0 0.0
0.635360090999 0.015230924119 0.226773642456 0.122635342426 0.0 0.0 0.0 0.0
0.651768732176 0.0410571853719 0.122560675272 0.18461340718 0.0 0.0 0.0 0.0
0.586755944505 0.0296058833696 0.130364730944 0.253273441181 0.0 0.0 0.0 0.0
0.599472556047 0.0417667113465 0.111732595147 0.24702813746 0.0 0.0 0.0 0.0
0.598373050338 0.0 0.0581704880775 0.343456461585 0.0 0.0 0.0 0.0
0.577017154577 0.0 0.0558529415831 0.36712990384 0.0 0.0 0.0 0.0
0.456258415916 0.0697899986586 0.0349476843968 0.439003901029 0.0 0.0 0.0 0.0
0.552494572927 0.0474312504332 0.00221973966888 0.397854436971 0.0 0.0 0.0 0.0
0.519976444626 0.0515657435873 0.0127505176584 0.415707294128 0.0 0.0 0.0 0.0
0.588137201311 0.032439276888 0.0249303495173 0.354493172284 0.0 0.0 0.0 0.0
