"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.254487102,-1.807102625,-0.159617862849561,-1.29771262175081,-0.483781566629804,-1.90545767789787,-0.963771846706238,-1.93497778264349,0.044,-1.85,0.224239689,-1.758320357,-0.049435735,-1.635431127,-0.019023217,-1.933885611,-0.292698641,-1.810996382,TRUE,"f1","1stO",70,"null",165,1,330,2,-0.254487102,-1.807102625,0
0.126514063,-1.641812726,-0.379507682979158,-0.936156842135451,-0.611053547097312,-2.47104698652712,-1.61007765149471,-1.52503137632422,0.38,-1.85,0.626323814,-1.660679387,0.372359217,-1.500985983,0.36104297,-1.800772478,0.107078373,-1.641079073,FALSE,"null","null",306,"null",137,2,306,2,0.126514063,-1.641812726,0.139279272598452
0.304600535,-1.979252112,0.797999704185761,-2.50295226187858,-0.014957598973157,-2.22817910714695,-0.223587214074791,-1.47548307142572,0.562,-1.85,0.665693803,-2.059352877,0.444536451,-1.856647609,0.379567215,-2.149528128,0.158409864,-1.946822859,FALSE,"null","null",293,"null",118,3,293,2,0.304600535,-1.979252112,0.319843187279303
-0.213207875,-1.875147415,-1.76642422955566,-2.37935139290655,-0.811487650436111,-2.93473571180386,-1.10856938656252,-2.36110424867563,0.0580000000000001,-1.85,0.391461018,-1.576180879,0.0920832350000004,-1.556869153,0.225047682,-1.825793782,-0.0743301019999998,-1.806482056,TRUE,"L","1stO",63,"null",163,4,329,2,-0.213207875,-1.875147415,-0.35763231400818
0.030067367,-1.641621531,-0.252799117912718,-0.970745398585623,-0.198805127752279,-1.77384386058318,-1.37032666465753,-1.41872750399707,0.282,-1.85,0.317428699,-1.668838176,0.0729221329999998,-1.495009124,0.0446350410000001,-1.793672547,-0.199871525,-1.619843495,FALSE,"null","null",313,"null",151,5,313,2,0.030067367,-1.641621531,0.195980086141766
0.117762091,-1.871657069,-1.2487657796423,-1.53496379414335,0.0978544230574293,-1.92973289490561,-1.13928380672766,-2.56349406177869,0.422,-1.85,0.56510237,-1.752086551,0.275372288,-1.674263164,0.3528403,-1.964088469,0.063110217,-1.886265082,FALSE,"null","null",303,"null",132,7,303,2,0.117762091,-1.871657069,-0.159636700884664
0.353476867,-1.677127742,-0.221512375248967,-1.44187255679154,-0.177352212757592,-1.80432900332812,0.0527302262624451,-1.59042902762092,0.618,-1.85,0.60676255,-1.63111259,0.324327053,-1.529968189,0.377951181,-1.825136705,0.095515684,-1.723992305,FALSE,"null","null",289,"null",120,8,289,2,0.353476867,-1.677127742,-0.0781633907312131
0.180605819,-1.800999601,0.229183474386795,-1.45641094620266,-1.58358948329361,-1.66976444679855,-0.204768926016895,-1.92536968102662,0.464,-1.85,0.501229599,-1.760378469,0.224628942,-1.644223071,0.262335745,-1.941843965,-0.0142649119999997,-1.825688567,FALSE,"null","null",300,"null",135,9,300,2,0.180605819,-1.800999601,-0.0244731527167697
0.069407989,-1.913757039,-0.10251104836417,-2.01246327885647,0.144811992871245,-1.56407752057499,0.0637082259726027,-1.74655037158332,0.338,-1.85,0.609147607,-2.021092816,0.383586814,-1.823299165,0.325072884,-2.117537368,0.09951209,-1.919743716,FALSE,"null","null",309,"null",133,10,309,2,0.069407989,-1.913757039,0.297854293013018
0.02200841,-1.562898127,-1.55889329808813,-1.66920290061839,-0.468716865058691,-1.51090053523603,-0.132496237642705,-2.00120449265934,0.24,-1.85,0.504005974,-1.535872413,0.236208449,-1.400652277,0.253003138,-1.700181805,-0.014794387,-1.564961668,TRUE,"f1","1stO",60,"null",150,13,316,2,0.02200841,-1.562898127,0.0455379202633331
0.009721063,-1.657062207,0.23354070591733,-1.4621276184489,-0.248442708680277,-1.83497251574103,-0.731854463144271,-2.11040982730195,0.268,-1.85,0.45754167,-1.612047612,0.184034462,-1.488784449,0.214039035,-1.78728022,-0.059468172,-1.664017057,FALSE,"null","null",314,"null",152,14,314,2,0.009721063,-1.657062207,0.00136675855125026
0.249769305,-1.865852078,0.300016497710308,-1.36497629259121,-0.15905402012903,-2.13743157292899,-0.469364603887785,-2.09429599584616,0.534,-1.85,0.641563591,-1.815976321,0.364893618,-1.699986123,0.402778146,-1.997584447,0.126108173,-1.881594248,TRUE,"f2","1stO",59,"null",123,17,295,2,0.249769305,-1.865852078,-0.0250703290745315
0.269649891,-1.895277112,0.510448343640434,-1.54787831591287,-0.0608129392686915,-2.08254975790554,-0.662917633007791,-2.07828431948628,0.534,-1.85,0.634450614,-1.908469882,0.380233826,-1.749178247,0.369391618,-2.048982261,0.11517483,-1.889690626,TRUE,"f1","1stO",58,"null",116,19,295,2,0.269649891,-1.895277112,0.137698067306374
0.238396384,-2.024430374,-0.4251253823652,-2.23961113722972,-0.980177026817844,-2.4458939205923,0.384437462648131,-2.22984350283638,0.492,-1.85,0.700238273,-2.032601628,0.443124804,-1.878029107,0.437817808,-2.177982163,0.18070434,-2.023409642,FALSE,"null","null",298,"null",120,20,298,2,0.238396384,-2.024430374,0.119240407299094
-0.328852555,-1.763573581,-0.358805028887399,-1.8388786801228,-0.52089532633585,-2.37128827707148,-1.13313221179397,-2.06284187414468,-0.0399999999999996,-1.85,0.211173976,-1.678841124,-0.0687445830000003,-1.570926341,-0.0222422469999995,-1.867300315,-0.302160806,-1.759385532,TRUE,"L","f1",237,"null",132,21,336,2,-0.328852555,-1.763573581,-0.0540858332818876
0.056384728,-1.77787067,-1.01535095620739,-1.89347730997523,-0.111835038902247,-1.95453050748396,-0.818582181888967,-2.05542912148985,0.352,-1.85,0.455277547999999,-1.700643721,0.171695197,-1.602760881,0.228717347,-1.897291821,-0.0548650040000003,-1.799408981,FALSE,"null","null",308,"null",143,22,308,2,0.056384728,-1.77787067,-0.0896878462408366
0.063810983,-1.700032945,-0.0452263298181909,-1.19416809496329,0.501740822109702,-1.53919120879987,-0.182794704051734,-1.73044329620611,0.338,-1.85,0.454749096,-1.648395675,0.177536396,-1.533708627,0.216820849,-1.831125391,-0.0603918510000001,-1.716438344,TRUE,"L","1stO",56,"null",148,23,309,2,0.063810983,-1.700032945,-0.029775829117076
0.145297404,-1.697650929,-0.520647943098216,-1.38951027567321,-0.721578650666534,-1.70439990618061,-0.661687869037047,-1.62694078881079,0.408,-1.85,0.586222451,-1.655463418,0.313309254,-1.530890602,0.341882629,-1.829526772,0.068969431,-1.704953956,TRUE,"L","f1",208,"null",137,24,304,2,0.145297404,-1.697650929,0.00616032432226878
0.031168777,-1.635646095,-0.0799286808964749,-2.10461654224998,-0.0732396371225146,-2.01446020685166,-0.172977936757992,-1.78894269185177,0.324,-1.85,0.488694487,-1.551618706,0.206065399,-1.451016525,0.260255898,-1.746081585,-0.022373189,-1.645479404,TRUE,"f3","1stO",60,"null",149,25,310,2,0.031168777,-1.635646095,-0.0800825293741396
-0.014075722,-1.964783746,-0.372864783073064,-1.71568323337392,-0.200421914239671,-2.19833990698866,-0.0036511828869819,-1.65559348957753,0.282,-1.85,0.418499302,-2.069311027,0.201191889,-1.862483833,0.130727992000001,-2.15409117,-0.086579421,-1.947263976,TRUE,"L","f1",218,"null",141,26,313,2,-0.014075722,-1.964783746,0.338644261655436
0.221699306,-1.931959584,-0.283948310937678,-1.91489090143289,0.296086063719669,-1.91380109253269,0.438719945616963,-2.07209723859199,0.506,-1.85,0.696541831,-1.963155711,0.44712657,-1.796446301,0.427459616,-2.095800958,0.178044355,-1.929091548,FALSE,"null","null",297,"null",122,27,297,2,0.221699306,-1.931959584,0.167153060745862
