"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.135519579",-2.002305975,0.052987466,-1.74138726,-0.381648978,-2.095190714,-0.374747535,-1.818366756,0.492,-1.85,0.620882248,-2.117322937,0.402663688,-1.911457301,0.333488097,-2.203372935,0.115269537,-1.997507299,TRUE,"f3","1stO",62,"null","61","26","298"
"0.373459143",-1.940060297,0.32876606,-1.678600314,-0.067808515,-2.119345067,-0.07826201,-1.831760294,0.758,-1.85,0.904219456,-1.974731722,0.654742168,-1.808115148,0.635186626,-2.107477104,0.385709338,-1.940860529,TRUE,"f2","f3",44,"null","42","27","279"
"0.42238108",-1.598691941,0.313305099,-1.349477364,-0.023848683,-1.841810654,-0.112925142,-1.559605348,0.8,-1.85,0.929560109,-1.558107013,0.658615443,-1.429308767,0.682545223,-1.728352854,0.411600557,-1.599554608,TRUE,"L","1stO",53,"null","39","28","276"
"0.357603111",-1.594633158,0.269844215,-1.338650671,0.008370461,-1.824340046,-0.110533973,-1.544558931,0.744,-1.85,0.909759215,-1.574336739,0.64461689,-1.433981663,0.655636992,-1.73377919,0.390494666,-1.593424114,TRUE,"f1","f3",52,"null","48","31","280"
"0.218396195",-1.641038103,0.040452384,-1.435398388,-0.23684625,-1.847129488,-0.326318184,-1.57714577,0.618,-1.85,0.71333935,-1.646355183,0.455158048,-1.493572935,0.451935391,-1.793555625,0.193754089,-1.640773377,TRUE,"f1","1stO",61,"null","52","32","289"
"-0.021606796",-1.644121404,-0.47141326,-1.462834137,-0.33453421,-1.831232081,-0.627665318,-1.71791939,0.338,-1.85,0.370770368,-1.62794557,0.105004705,-1.488774408,0.117361774,-1.788519804,-0.148403889,-1.649348642,TRUE,"f2","f3",100,"null","70","33","309"
"-0.13686142",-1.810069032,-0.130704725,-1.541984207,-0.566368394,-2.03439909,-0.516869833,-1.770918473,0.226,-1.85,0.453137657,-1.719928231,0.173655879,-1.610887249,0.218964507,-1.90744606,-0.060517271,-1.798405077,TRUE,"f2","f3",106,"null","79","34","317"
"0.013756101",-1.779540057,-0.138614712,-1.54370018,-0.431303636,-1.951747471,-0.4637354,-1.664582916,0.38,-1.85,0.502363044,-1.84505327,0.264793652,-1.661857245,0.224925936,-1.959196387,-0.012643456,-1.776000361,TRUE,"f2","f3",80,"null","68","35","306"
"-0.23688687",-1.766167301,-0.276263532,-1.500688227,-0.685983766,-1.962701512,-0.691949517,-1.783726672,0.128,-1.85,0.312386295,-1.661615939,0.029112942,-1.562842423,0.085209245,-1.857551101,-0.198064109,-1.758777586,TRUE,"L","f1",100,"null","85","36","324"
"0.056687921",-1.640937583,0.014842547,-1.373256322,-0.380506606,-1.902718844,-0.431687115,-1.649653304,0.45,-1.85,0.56205325,-1.520027882,0.274474029,-1.434598428,0.344279561,-1.726364066,0.05670034,-1.640934611,TRUE,"L","2ndO",207,"null","63","38","301"
"0.335313846",-1.850728588,0.38759743,-1.586237499,-0.084127551,-2.059399756,-0.114777947,-1.769534032,0.702,-1.85,0.902450342,-1.827270549,0.636665644,-1.688135743,0.649063716,-1.987879447,0.383279018,-1.84874464,TRUE,"f1","1stO",60,"null","48","39","283"
"0.327258192",-1.731710902,0.292373911,-1.469093108,-0.093206981,-1.916876754,-0.178522967,-1.632906304,0.702,-1.85,0.865996301,-1.768238873,0.616930953,-1.60100714,0.596636698,-1.900319925,0.34757135,-1.733088192,TRUE,"f2","f3",49,"null","46","40","283"
"0.290131317",-1.692349033,0.250432851,-1.429998651,-0.122233575,-1.89206301,-0.199184156,-1.612006868,0.688,-1.85,0.833640172,-1.703139769,0.576861229,-1.548012161,0.570906252,-1.847953053,0.314127309,-1.692825445,TRUE,"f1","1stO",54,"null","48","41","284"
"0.362841428",-1.66661923,0.255933693,-1.418420188,-0.036585927,-1.916205478,-0.10974403,-1.630950044,0.772,-1.85,0.884182971,-1.613502305,0.610509364,-1.490609029,0.640917469,-1.789063963,0.367243863,-1.666170687,TRUE,"f1","1stO",56,"null","44","43","278"
"0.006593564",-1.674565926,-0.097653502,-1.420069001,-0.400506296,-1.861916268,-0.487454991,-1.597785575,0.408,-1.85,0.555492685,-1.708223761,0.305352705,-1.542603743,0.286991551,-1.842041329,0.036851572,-1.676421311,TRUE,"f2","1stO",66,"null","66","47","304"
"0.136904819",-1.818629997,0.019051303,-1.566261791,-0.298909474,-1.986290591,-0.352674397,-1.697495674,0.492,-1.85,0.633114837,-1.894666703,0.399024835,-1.707045086,0.35358475,-2.003583783,0.119494748,-1.815962166,TRUE,"f2","f3",119,"null","59","48","298"
"-0.154095895",-1.821842789,-0.273273865,-1.581659507,-0.632564164,-1.980911724,-0.641736582,-1.751229897,0.226,-1.85,0.33494477,-1.797421283,0.067979179,-1.660565982,0.082941807,-1.960192616,-0.184023784,-1.823337315,TRUE,"f2","f3",103,"null","79","49","317"
"0.257461834",-2.02436866,0.186809273,-1.766396702,-0.228271429,-2.165359721,-0.174137294,-1.88107535,0.632,-1.85,0.801225399,-2.099088953,0.564256564,-1.91511675,0.523416381,-2.212323882,0.286447546,-2.028351679,TRUE,"f1","f3",52,"null","51","50","288"
"0.110635599",-1.560917177,-0.076437135,-1.343498115,-0.324080713,-1.698240236,-0.390897841,-1.467891407,0.492,-1.85,0.597191201,-1.708813342,0.39223762,-1.489737945,0.304989551,-1.776770652,0.10003597,-1.557695254,TRUE,"f2","f3",120,"null","63","52","298"
"0.118884005",-1.597954203,-0.0898785,-1.413956171,-0.342015349,-1.795454693,-0.385006762,-1.559231854,0.492,-1.85,0.619564495,-1.572083044,0.352362551,-1.435689785,0.367843496,-1.735290086,0.100641552,-1.598896827,TRUE,"f3","1stO",61,"null","61","55","298"
"-0.297510729",-1.621452635,-0.599141085,-1.472885148,-0.670848247,-1.807862867,-0.902346081,-1.662272418,0.086,-1.85,-0.089765985,-1.602334931,-0.362226107,-1.47677426,-0.334734777,-1.775511983,-0.607194899,-1.649951312,TRUE,"f1","f3",178,"null","89","56","327"
"0.33132489",-2.09331826,0.363465734,-1.835403414,-0.110023526,-2.219337308,-0.078539287,-1.944136743,0.702,-1.85,0.874405591,-2.169973337,0.638112476,-1.985134046,0.596183511,-2.282189532,0.359890396,-2.097350241,TRUE,"L","1stO",55,"null","47","57","283"
"0.305301606",-1.867152771,0.283800899,-1.591399009,-0.185653101,-2.149308004,-0.144513813,-1.898525002,0.702,-1.85,0.833070837,-1.64397993,0.535357305,-1.607011665,0.652198614,-1.88332328,0.354485082,-1.846355015,TRUE,"f1","1stO",55,"null","46","60","283"
"-0.015467698",-1.740611604,-0.156418381,-1.51414718,-0.502433226,-1.947167678,-0.531683923,-1.684200716,0.38,-1.85,0.470781014,-1.704671415,0.200623368,-1.574230448,0.222736999,-1.873414316,-0.047420647,-1.742973349,TRUE,"f2","1stO",67,"null","67","61","306"
"0.437597381",-1.827191901,0.451332616,-1.559210816,0.016678056,-2.065461689,0.004614187,-1.776216791,0.814,-1.85,0.982185842,-1.772927649,0.708785716,-1.649427159,0.738531217,-1.947948859,0.465131091,-1.824448369,TRUE,"f2","f3",44,"null","39","62","275"
"0.42201694",-1.939555567,0.548319305,-1.643805102,0.009076961,-2.162295564,0.094014549,-1.886685205,0.8,-1.85,0.983606234,-1.72390162,0.687293907,-1.677008075,0.794839069,-1.95706885,0.498526741,-1.910175305,TRUE,"f2","f3",39,"null","36","63","276"
"0.243424437",-1.807885949,0.135670355,-1.554201261,-0.234854685,-1.98605718,-0.239462888,-1.702660345,0.604,-1.85,0.750496071,-1.803735206,0.489469338,-1.655866871,0.49192497,-1.95585682,0.230898237,-1.807988485,TRUE,"f1","1stO",59,"null","53","64","290"
"0.273639768",-1.803694061,0.313440909,-1.531742911,-0.108841994,-2.026718836,-0.113273453,-1.742682871,0.646,-1.85,0.884113465,-1.701189547,0.603053889,-1.596282373,0.652731399,-1.892140693,0.371671824,-1.787233519,TRUE,"f1","f3",52,"null","49","65","287"
"0.075338553",-1.747817201,-0.115716313,-1.546531858,-0.380876958,-1.935706359,-0.397530241,-1.650952231,0.464,-1.85,0.585009544,-1.778181555,0.334582413,-1.612996047,0.316741132,-1.912465059,0.066314001,-1.74727955,TRUE,"f3","1stO",64,"null","62","68","300"
"0.31581938",-1.74266437,0.258017971,-1.481218509,-0.155694014,-1.977790028,-0.152777919,-1.699796586,0.674,-1.85,0.857133415,-1.649012649,0.575557544,-1.545499226,0.626700225,-1.841107795,0.345124354,-1.737594372,TRUE,"L","1stO",55,"null","46","72","285"
"0.123389201",-2.009484752,0.1197556,-1.743992798,-0.388626347,-2.147469719,-0.332019135,-1.881351268,0.506,-1.85,0.607178203,-1.981479499,0.339136204,-1.846744624,0.356473379,-2.146243243,0.088431379,-2.011508367,TRUE,"f1","1stO",64,"null","60","73","297"
"0.146283629",-1.701360503,0.075321775,-1.440052185,-0.313977368,-1.963861619,-0.397281241,-1.733190147,0.506,-1.85,0.656886083,-1.58064877,0.369537667,-1.494446171,0.438558235,-1.786398498,0.151209819,-1.7001959,TRUE,"f1","1stO",58,"null","58","74","297"
"0.175699736",-1.811397197,0.117440954,-1.550978579,-0.281823776,-1.992527583,-0.26592826,-1.711392026,0.576,-1.85,0.682887033,-1.791101193,0.417289466,-1.651609501,0.4292849,-1.951369587,0.163687333,-1.811877895,TRUE,"L","1stO",58,"null","56","76","292"
"0.232198158",-1.806025029,0.129169899,-1.552821455,-0.252295203,-1.97159405,-0.304414067,-1.692743577,0.618,-1.85,0.733919945,-1.847599164,0.487386696,-1.676656609,0.462612725,-1.975631943,0.216079476,-1.804689388,TRUE,"L","1stO",53,"null","53","77","289"
"0.358051586",-1.69070397,0.358426595,-1.426388698,-0.032364617,-1.91198316,-0.081722781,-1.628327091,0.758,-1.85,0.934845416,-1.663611503,0.668286062,-1.525966631,0.682361783,-1.825636239,0.415802429,-1.687991367,TRUE,"L","1stO",54,"null","42","79","279"
"-0.247401335",-1.809729824,-0.222752153,-1.539602784,-0.629985996,-2.018215695,-0.641573009,-1.761361452,0.114,-1.85,0.324566019,-1.663050831,0.035640719,-1.58229087,0.110163191,-1.8728875,-0.178762108,-1.792127539,TRUE,"f2","f3",94,"null","88","80","325"
"0.138189782",-1.603456772,0.067316687,-1.345292373,-0.292792839,-1.807248671,-0.356196884,-1.555703708,0.52,-1.85,0.699646425,-1.581675287,0.434219276,-1.441859593,0.445848908,-1.741634094,0.180421758,-1.601818399,TRUE,"L","1stO",61,"null","59","81","296"
"0.274515196",-1.613368797,0.13200897,-1.389878354,-0.134191345,-1.87280643,-0.205945083,-1.587392414,0.66,-1.85,0.811860722,-1.540102057,0.534170099,-1.426577091,0.574699906,-1.723826708,0.297009283,-1.610301741,TRUE,"L","f3",11,"null","48","84","286"
"0.288196025",-1.75738782,0.017641384,-1.61370518,-0.251557544,-1.992274106,-0.322216723,-1.708028732,0.66,-1.85,0.695354174,-1.731195949,0.426453081,-1.59818391,0.445711823,-1.897565107,0.17681073,-1.764553068,TRUE,"L","1stO",51,"null","49","85","286"
"0.026406216",-1.812334627,-0.115357608,-1.594619396,-0.460237371,-2.055765635,-0.450812334,-1.797615493,0.394,-1.85,0.425382063,-1.642552763,0.127585223,-1.606261685,0.245054647,-1.882306852,-0.052742192,-1.846015774,TRUE,"f2","f3",68,"null","66","86","305"
"0.098827642",-1.60731218,-0.117162674,-1.42773377,-0.300800557,-1.839103348,-0.406900842,-1.555619943,0.464,-1.85,0.609072888,-1.598213646,0.346632234,-1.45286956,0.351980891,-1.752821876,0.089540237,-1.60747779,TRUE,"L","1stO",64,"null","63","88","300"
"0.30562246",-1.781157214,0.025806012,-1.604197615,-0.153784379,-1.973786221,-0.253511207,-1.68725802,0.66,-1.85,0.769584323,-1.819035929,0.522843928,-1.648392507,0.498432587,-1.947397668,0.251692192,-1.776754246,TRUE,"f1","1stO",54,"null","47","89","286"
"0.008714075",-1.80555918,-0.081668644,-1.551588524,-0.460901315,-2.036053845,-0.51024263,-1.787725554,0.38,-1.85,0.414963488,-1.775022234,0.14464328,-1.644918487,0.167130234,-1.944074528,-0.103189974,-1.813970781,TRUE,"f1","1stO",59,"null","68","90","306"
"0.317841399",-1.643524075,0.417564319,-1.361484171,-0.030045037,-1.949536172,0.034888627,-1.647435101,0.688,-1.85,0.955084343,-1.480745241,0.666235277,-1.399713043,0.740483868,-1.690379771,0.451634802,-1.609347574,TRUE,"L","1stO",55,"null","53","92","284"
