dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.696511330076 0.303488669924 0.0 0.0 0.0 0.0 0.0 0.0
0.62830465323 0.371670206125 2.49927093576e-05 1.47936560108e-07 0.0 0.0 0.0 0.0
0.373758724158 0.623738551472 0.00250272436979 0.0 0.0 0.0 0.0 0.0
0.513638812592 0.486090283163 0.000258620333836 1.22839108534e-05 0.0 0.0 0.0 0.0
0.961486803981 0.0305215871088 0.00799045952639 1.14938383817e-06 0.0 0.0 0.0 0.0
0.538137991842 0.453000146544 0.00886186161406 0.0 0.0 0.0 0.0 0.0
0.709186555433 0.290704264707 4.06485766789e-05 6.85312836007e-05 0.0 0.0 0.0 0.0
0.72604611897 0.264005146216 0.00993984980132 8.88501297731e-06 0.0 0.0 0.0 0.0
0.771640026203 0.159504239428 0.068807045776 4.86885923913e-05 0.0 0.0 0.0 0.0
0.66714752209 0.304441518452 0.0284109594576 0.0 0.0 0.0 0.0 0.0
0.746845652114 0.249861040858 0.00329330702749 0.0 0.0 0.0 0.0 0.0
0.892559625295 0.103394535222 0.00404583948212 0.0 0.0 0.0 0.0 0.0
0.833932001304 0.165327480484 0.000740518211682 0.0 0.0 0.0 0.0 0.0
0.91395322973 0.0860279250342 1.88452362538e-05 0.0 0.0 0.0 0.0 0.0
0.965883076331 0.0339201071641 0.000196816504752 0.0 0.0 0.0 0.0 0.0
0.875124128289 0.123565471415 0.00131040029611 0.0 0.0 0.0 0.0 0.0
0.668847393094 0.329593976778 0.00155863012765 0.0 0.0 0.0 0.0 0.0
0.579639268508 0.420360731492 0.0 0.0 0.0 0.0 0.0 0.0
0.697945078895 0.302045295065 9.62603953659e-06 0.0 0.0 0.0 0.0 0.0
0.636622986371 0.363234397755 0.000142615873835 0.0 0.0 0.0 0.0 0.0
0.93307924422 0.0669207557802 0.0 0.0 0.0 0.0 0.0 0.0
0.898878998907 0.101116239033 4.76206081839e-06 0.0 0.0 0.0 0.0 0.0
0.911479585121 0.0885025641675 1.78507114894e-05 0.0 0.0 0.0 0.0 0.0
0.957397193877 0.0425311679421 7.16381808445e-05 0.0 0.0 0.0 0.0 0.0
0.95766063282 0.0423393671803 0.0 0.0 0.0 0.0 0.0 0.0
0.903385386147 0.0966101271555 4.48669733624e-06 0.0 0.0 0.0 0.0 0.0
0.86046146588 0.139512222475 2.63116451243e-05 0.0 0.0 0.0 0.0 0.0
0.996380823725 0.00361917627524 0.0 0.0 0.0 0.0 0.0 0.0
0.993931891384 0.00606803988545 6.87302453917e-08 0.0 0.0 0.0 0.0 0.0
0.961616410151 0.038372881595 1.07082536517e-05 0.0 0.0 0.0 0.0 0.0
0.972504034806 0.0274925648161 3.40037783721e-06 0.0 0.0 0.0 0.0 0.0
0.965845230344 0.0341547696559 0.0 0.0 0.0 0.0 0.0 0.0
0.969531650909 0.0304683490914 0.0 0.0 0.0 0.0 0.0 0.0
0.963427884526 0.0365721154736 0.0 0.0 0.0 0.0 0.0 0.0
0.945488086541 0.0545119134588 0.0 0.0 0.0 0.0 0.0 0.0
0.939790997383 0.060209002617 0.0 0.0 0.0 0.0 0.0 0.0
0.925386536851 0.0746134631486 0.0 0.0 0.0 0.0 0.0 0.0
0.930339829141 0.0696601708593 0.0 0.0 0.0 0.0 0.0 0.0
0.92850156789 0.0714984321102 0.0 0.0 0.0 0.0 0.0 0.0
0.946689276208 0.0524718148845 0.0 0.000838908907311 0.0 0.0 0.0 0.0
0.964764757817 0.0347156231578 0.0 0.000519619025519 0.0 0.0 0.0 0.0
0.981376430035 0.0172441410065 0.0 0.00137942895869 0.0 0.0 0.0 0.0
0.984663413469 0.0153022125757 0.0 3.43739552126e-05 0.0 0.0 0.0 0.0
0.991059227317 0.00512035611803 0.0 0.00382041656502 0.0 0.0 0.0 0.0
0.99295141778 0.0 0.0 0.00704858222045 0.0 0.0 0.0 0.0
0.981064917464 0.0132535441173 0.0 0.00568153841854 0.0 0.0 0.0 0.0
0.990295218777 0.00182012845302 0.0 0.00788465277046 0.0 0.0 0.0 0.0
0.988544648547 0.00145885505104 0.0 0.00993357186956 6.29245326065e-05 0.0 0.0 0.0
0.964910786457 0.0159889948178 0.0 0.010842874173 0.00825734455201 0.0 0.0 0.0
0.940639871502 0.00595407905198 0.0 0.00434283122729 0.0490632182186 0.0 0.0 0.0
