"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.246786649521779,0.132964830104767,-0.560573126318586,-0.228912281487795,-0.558574761365355,0.0246187541427057,0.305483111492671,0.0206653174067614,0.433509248839236,0.0395082614284506,0.161159935400405,0.165309100989422,0.188387868942333,-0.133452743060791,-0.0839614444964981,-0.00765190349981951,FALSE,"null","null",289,"null","168","39","289","2.0","0.31188856",-1.856540111,0.0461831965633294
0,0,-0.494380152721134,0.0700920918352847,-0.214527608217979,-0.17520064219192,-0.719240869496773,-0.0874699493077204,0.297103641442807,-0.0775407657942065,0.404428476613742,0.0368579586847314,0.132079163409922,0.16265879827271,0.159307096475155,-0.13610304588512,-0.113042216890768,-0.0103022053103679,FALSE,"null","null",295,"null","166","40","295","2.0","0.253395522",-1.725323334,0.16282173615915
0,0,0.0424885538035722,0.251198472045626,-0.262927204615047,-0.210107167589173,-0.479992687853821,-0.0410688998787013,0.316139986147312,-0.123591332070658,0.593818272211701,0.0541181707249567,0.321468958203827,0.17991901007468,0.348696891711215,-0.118842834293208,0.0763475785865905,0.00695800616099201,FALSE,"null","null",291,"null","168","41","291","2.0","0.289470874",-1.692197742,0.110840296742429
0,0,-0.789792184598793,0.102422902967666,-0.465242463410584,-0.30200039796988,-0.573396961038791,-0.0810680389612592,0.30211257794374,-0.181601117538209,0.335175878642971,0.0305465599024575,0.0628265644161694,0.156347399394019,0.0900544988037472,-0.142414444940103,-0.182294815423055,-0.016613605448541,FALSE,"null","null",287,"null","164","43","287","2.0","0.342631515",-1.670504769,-0.00695604924972967
0,0,-1.00495277935533,-0.124784221944017,-0.272908401991393,-0.178437281385713,-0.701701299811482,-0.104473111815966,0.310967369516869,-0.129097253499735,0.279200670875368,0.0254452082060039,0.00685135729678536,0.151246048540205,0.0340792909281842,-0.147515795558434,-0.238270022473298,-0.0217149562084251,TRUE,"f2","1stO",66,"null","186","47","308","2.0","0.068811443",-1.667870796,0.178040103442453
0,0,-0.31457345635697,0.101959024947392,-0.518941260274289,-0.288642357056351,-0.717621123461977,-0.0930891260526654,0.258192345148785,0.0385236273395262,0.381345300465575,0.0347542523386671,0.108995986658557,0.160555092260032,0.136223920244508,-0.138206752692641,-0.136125393562511,-0.0124059127712755,FALSE,"null","null",300,"null","179","48","300","2.0","0.204743076",-1.819451607,0.265402250486317
0,0,-0.359217403233858,0.159275245649254,-0.48280451430415,-0.227762255271021,-0.563817699056904,0.0158916676000542,0.291427016084888,-0.0168294737774111,0.454456495199464,0.0414173078619975,0.18210718174631,0.167218148353635,0.209335114211167,-0.131543696612033,-0.0630141992419875,-0.00574285612039502,FALSE,"null","null",321,"null","199","49","321","2.0","-0.120671466",-1.823110676,0.0345606428806175
0,0,-0.267140364435423,-0.0868983511452008,-0.604433351425299,-0.181629436428802,-0.392658728046953,0.0993039005506087,0.22107400089551,0.237098472798592,0.445571328971462,0.0406075501207005,0.173222015774493,0.16640839024673,0.200449948988422,-0.13235345428564,-0.071899364208546,-0.00655261415961083,TRUE,"f2","1stO",61,"null","171","50","292","2.0","0.306575915",-2.030277736,0.230657755001806
0,0,-0.268948395956976,0.074377564430151,-0.283144975289989,-0.266232059114706,-0.565168721948824,-0.202026880734122,0.307434806024078,-0.180836232717547,0.479576842285917,0.0437066736425942,0.207227528904696,0.169507513854683,0.234455462603799,-0.129254330687839,-0.0378938517006936,-0.00345349085989523,FALSE,"null","null",308,"null","183","52","308","2.0","0.137621371",-1.564939118,0.394282373393359
0,0,-0.365248644327368,0.108956124794492,-0.583269301183091,-0.228012471405764,-0.79637252426467,-0.0684680364663618,0.25591078796971,-0.245361249164833,0.323002111889112,0.0294370925479122,0.0506527991290785,0.155237933101043,0.0778807319289135,-0.14352391195354,-0.194468581830043,-0.017723071446809,FALSE,"null","null",302,"null","181","55","302","2.0","0.191749457",-1.5930289,0.0464160887089528
