"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.0851833193868476,0.257688419978787,-0.426760211104924,-0.247651008527787,-0.5188734570894,0.0336980031482703,0.355951234627788,-0.249577063739095,0.48217654899193,0.0437734223991554,0.209871287370191,0.169669588542848,0.236994640419922,-0.129101768405313,-0.0353106211904207,-0.00320560326155553,TRUE,"f2","f3",13,"null","1","28","276","2.0","0.446916033",-1.59638276,0.0113961409138651
0,0,-0.114189698110957,0.247188692315177,-0.334537933277281,-0.249745492878809,-0.459436690757473,0.0277398902321981,0.400378152384073,-0.234332695188413,0.550779234270392,0.0500013783764607,0.278473973582623,0.17589754353899,0.305597326721266,-0.122873813175769,0.0332920649801899,0.00302235293044751,TRUE,"f2","f3",46,"null","1","31","280","2.0","0.357067345",-1.594075016,0.0548369906733135
0,0,-0.193126769827601,0.186793705918155,-0.430729672664073,-0.250528531994303,-0.542266121008295,0.00974154686032976,0.421141826543141,-0.167265488330547,0.495405209827012,0.044974359607155,0.22309994800157,0.170870524504926,0.250223301794911,-0.127900832141315,-0.022081960131627,-0.00200466624866698,TRUE,"f2","f3",50,"null","1","32","289","2.0","0.21592553",-1.641016024,0.101268230330825
0,0,-0.471188504763314,0.146770413690859,-0.30040095219297,-0.208818669735302,-0.599864842849763,-0.11887433617737,0.425255146872123,-0.174642206870718,0.378268136256677,0.0343403073897362,0.105962874681575,0.160236473048069,0.133086228048237,-0.138534884145342,-0.139219033526865,-0.0126387184870095,TRUE,"f2","f3",47,"null","1","33","308","2.0","-0.059947098",-1.645937684,0.070253055550909
0,0,0.0200504224101678,0.266306008453859,-0.437362396073014,-0.203295110393968,-0.382207475155384,0.0617934384143261,0.360775245178035,-0.0621719380726038,0.595304862179445,0.0540435474162555,0.322999600196217,0.179939712885014,0.350122953790345,-0.118831643841579,0.0778176918071179,0.00706452162717914,TRUE,"f2","f3",55,"null","1","34","317","2.0","-0.137854492",-1.809576788,-0.0600091273164659
0,0,-0.204624594376388,0.188277910340984,-0.405444013877076,-0.266374880195555,-0.490385889755418,0.00833030755792595,0.371711176498211,0.0124966052560667,0.48992475463254,0.0444768275710804,0.217619493067094,0.170372992784148,0.244742846013517,-0.128398363821622,-0.0275624147988055,-0.00250219741155621,TRUE,"f2","f3",51,"null","1","35","306","2.0","0.01478545",-1.779688576,0.223800327391277
0,0,-0.0216380730632583,0.267891269618077,-0.468376968562407,-0.148838779666344,-0.455375708113708,0.0224575082311692,0.355776492238614,-0.118841764125449,0.557684334099335,0.0506282438931521,0.285379072299028,0.176524409236951,0.312502426255804,-0.122246947606523,0.0401971644554974,0.00364921773727642,TRUE,"f2","f3",52,"null","1","36","324","2.0","-0.237684549",-1.766483008,-0.0978475120062079
0,0,0.00036870637653167,0.270280510604044,-0.467662234060727,-0.19787638700345,-0.480053137330691,0.0615683019900305,0.359244096580889,-0.263431761700308,0.51759925273207,0.0469892008864729,0.245293990582794,0.172885366063995,0.27241734354043,-0.125885990555907,0.00011208252460561,1.01754673620733e-05,TRUE,"f2","f3",20,"null","1","38","301","2.0","0.056597005",-1.64098637,-0.144353449995028
0,0,0.0504432795866652,0.26630113880275,-0.408629920985107,-0.229994978010544,-0.451356493462176,0.0583919766698298,0.3660274090865,0.0186813262328564,0.5651074193164,0.0513021336652505,0.292802157828734,0.177198299001469,0.319925510455505,-0.121573057645738,0.0476202489678399,0.00432310769048067,TRUE,"f2","f3",26,"null","1","39","283","2.0","0.335496578",-1.850545724,0.0495048058859316
0,0,-0.0712379706564221,0.253077878802668,-0.384634031088881,-0.248744693256231,-0.508152902140876,0.017308653059378,0.385804632897568,-0.0580197254150592,0.534871786615138,0.0485572529270544,0.262566524959059,0.174453418289499,0.289689878012883,-0.12431793777577,0.017384616356805,0.00157822758667533,TRUE,"f2","f3",17,"null","1","40","283","2.0","0.330154168",-1.731922989,0.15820479971143
