"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.165834173587217,0.142526366239459,-0.493260768312992,-0.202472098723476,-0.50413201614842,-0.00381921037848915,0.194871773945436,0.0713671437769887,0.478269394182526,0.0376980016510071,0.207478409574502,0.166819042037383,0.231051801368738,-0.132253349948286,-0.0397391832392851,-0.00313230956191053,TRUE,"f1","1stO",58,"null","196","19","278","0.2","0.570819736",-1.900938972,0.103067691447969
0,0,-0.693671181093055,0.353858637287494,-0.693135077852695,0.0177446138587477,-0.878278304984996,0.215540953429927,0.101836531448868,0.179249658655856,0.205765789139263,0.0162188071263717,-0.0650251947817083,0.145339846766765,-0.0414518033275837,-0.153732544149803,-0.312242787248555,-0.02461150450941,TRUE,"f3","2ndO",193,"null","200","20","285","0.2","0.596449732",-2.041015903,-0.130995302475638
0,0,-0.0279372477549425,0.199305503923543,-0.370967103470736,-0.211142125805477,-0.424409096139506,-0.0102529232592537,0.119642269769278,-0.217328946988832,0.589345031345124,0.0464531710264178,0.318554047460482,0.175574211006672,0.342127438453322,-0.123498180323699,0.07133645456868,0.00562285965655497,FALSE,"null","null",295,"null","212","21","295","0.2","0.396693681",-1.643376868,-0.0832822349828285
0,0,-0.0789731395724423,0.18011964941722,-0.541315608135144,-0.111988218561014,-0.319227161963412,0.0048142875157701,0.191667038176984,-0.125723074656648,0.526965124634955,0.0415362813931828,0.256174140580743,0.170657321946402,0.279747531625673,-0.128415069530568,0.00895654757146151,0.000705971022651494,FALSE,"null","null",305,"null","223","22","305","0.2","0.190271538",-1.744941641,-0.104431797780798
0,0,-0.194878004730784,0.143424589820246,-0.474011467773225,-0.198769528094398,-0.588769829019035,-0.0162567019872053,0.130208833505417,-0.177943280737076,0.443978094258785,0.0349951034583487,0.173187110350495,0.164116143285405,0.196760500823992,-0.134956247870345,-0.0740304830842979,-0.0058352080432886,TRUE,"L","1stO",56,"null","228","23","311","0.2","0.166835812",-1.682303349,-0.0749293779287213
0,0,-0.254850230463004,0.162509620782197,-0.507654219843111,0.041776494550428,-0.502689510275603,-0.132243851264636,0.145166320526469,-0.187563939708464,0.472908674884065,0.0372754606993563,0.202117691127188,0.166396501287683,0.225691082411552,-0.132675890031092,-0.0450999014259758,-0.00355485043950716,FALSE,"null","null",299,"null","217","24","299","0.2","0.318179504",-1.67475474,-0.080737832617701
0,0,-0.381889238076518,0.105349744432335,-0.51110459935443,-0.212040037462736,-0.686176379821144,-0.0700522433692584,0.0688696191006159,0.212183983960336,0.408038919392464,0.0321623169787493,0.137247934420056,0.161283357090523,0.160821326908557,-0.137789034647139,-0.109969658063851,-0.00866799453536419,FALSE,"null","null",304,"null","221","26","304","0.2","0.274692611",-2.028869247,0.326624976150442
0,0,-0.192611769720856,0.137205308219016,-0.499362051747193,-0.212353882862955,-0.458072890738781,-0.00589401737031794,0.189296507743283,0.124828044404847,0.511103455990211,0.040286037873462,0.24031247232572,0.169407078351664,0.263885863616827,-0.129665312682069,-0.0069051199019869,-0.00054427319319995,FALSE,"null","null",283,"null","202","27","283","0.2","0.496538379",-1.94592044,0.146196347609511
0,0,-0.445264973616541,0.104328239787346,-0.612777794694798,-0.192779196957568,-0.811775796669677,-0.0721634202079938,0.124709943936917,-0.198889662369669,0.334562625483211,0.0263707913599381,0.0637716416979076,0.15549183164791,0.0873450329620266,-0.143580560007158,-0.183445950823277,-0.0144595197191854,FALSE,"null","null",295,"null","212","32","295","0.2","0.429814515",-1.639631151,0.100216745903925
0,0,-0.0394112023237147,0.198106304545712,-0.501288092755703,-0.178237348515856,-0.407755157856169,0.0190783749448048,0.204961426169266,-0.0718120201834232,0.534935100198721,0.0421644883318159,0.264144115832833,0.171285528394328,0.287717507043341,-0.127786863097908,0.0169265236746096,0.00133417688925363,FALSE,"null","null",320,"null","239","34","320","0.2","-0.025789805",-1.793836042,-0.07542180727943
0,0,-0.400810704375941,0.121629065997735,-0.547403536711309,-0.0150441773786241,-0.565662878863788,-0.197721498572941,0.195946956626379,-0.0144383183864606,0.406767767321679,0.0320621226250106,0.135976783826454,0.16118316275169,0.159550174857692,-0.137889228920385,-0.111240808637533,-0.00876818879370605,FALSE,"null","null",309,"null","228","35","309","0.2","0.150330256",-1.791830059,0.227016428682479
0,0,-0.0640158814787233,0.187830426903493,-0.528970445577663,-0.123420451717248,-0.320001316153996,0.017737020344027,0.169076426124905,-0.12980510184381,0.570587182995747,0.0449746457294921,0.299796198696981,0.174095685363306,0.323369590611973,-0.124976705779864,0.0525786064251162,0.00414433484766767,TRUE,"L","2ndO",228,"null","245","36","327","0.2","-0.096540773",-1.739931528,-0.11214434893414
0,0,-0.146893197905033,0.142009261418053,-0.59165291549382,-0.190443582437158,-0.552767998545695,0.0102507811591073,0.193025630833879,0.00690375471921009,0.438791452368578,0.0345862835821064,0.168000468081526,0.163707323228047,0.191573859728368,-0.135365067471182,-0.079217124558684,-0.00624402782524144,FALSE,"null","null",290,"null","208","39","290","0.2","0.410851477",-1.85045172,0.0334120469149985
0,0,-0.51244537208803,0.0894718719366812,-0.616462114954511,-0.24230847709084,-0.711241554438804,-0.0575523356054307,0.223486638584011,-0.0814365505708561,0.338073617084068,0.026647533649485,0.0672826331810858,0.155768574313032,0.0908560234626298,-0.143303817398939,-0.179934960282374,-0.0141827777228339,FALSE,"null","null",288,"null","206","40","288","0.2","0.42418501",-1.734279996,0.158643131272018
0,0,-0.313013513380398,0.117600424015546,-0.381893458151639,-0.181937687081181,-0.569630948211995,-0.0436987259383451,0.191446174701726,-0.139625162064133,0.455625134507827,0.0359131428476088,0.184834149881282,0.165034182410166,0.208407541808096,-0.134038208169753,-0.0623834428184483,-0.00491716860719638,FALSE,"null","null",290,"null","208","41","290","0.2","0.428796297",-1.690467915,0.10848167587045
0,0,-0.217158283090426,0.135068558353337,-0.584267972132159,-0.194762728545012,-0.502467826968506,0.00820389663885248,0.124699671343268,-0.202865203188606,0.472192262644359,0.0372189918762962,0.201401278040662,0.166340031400408,0.224974670110922,-0.132732359994297,-0.0458163144681738,-0.00361131947048815,FALSE,"null","null",287,"null","204","43","287","0.2","0.516347337",-1.65026396,-0.0246037084252542
0,0,-1.09992255152825,-0.104914044784728,-0.24981448060361,-0.174392757443753,-0.744781998023354,-0.0852303124474481,0.204977853252916,-0.144790928707412,0.252680328126325,0.0199166903480514,-0.0181106562844396,0.14903773110509,0.00546273574728088,-0.150034660850233,-0.265328248663484,-0.0209136200931946,TRUE,"f2","1stO",66,"null","226","47","310","0.2","0.147711511",-1.671386725,0.176957873243192
0,0,-0.261159235245712,0.117058647070531,-0.579181879281837,-0.212218456847581,-0.452669864854014,-0.00888517160586373,0.215775468797559,0.0323937316753178,0.4425150676873,0.0348797852323068,0.17172408422579,0.164000825879737,0.195297475473475,-0.135071566297035,-0.075493508957277,-0.00595052589571561,FALSE,"null","null",300,"null","219","48","300","0.2","0.246888953",-1.828292857,0.248664772129325
0,0,-0.151619609854279,0.141684078003329,-0.449312117858872,-0.193152187324876,-0.512699698474332,0.00362639073906658,0.214350606665664,-0.0316087472966697,0.460600697986568,0.0363053251668592,0.189809714439276,0.165426365240385,0.213383105707475,-0.133646026427612,-0.0574078788393315,-0.0045249863852455,FALSE,"null","null",320,"null","239","49","320","0.2","-0.029261615",-1.811727568,0.0311644290353291
0,0,-0.206085824262032,0.13544894437507,-0.556297574913261,-0.122149980868794,-0.39824852323484,-0.25099175904415,0.0780204647932048,0.217459296368309,0.482373306290571,0.0380214789366269,0.211582323113968,0.167142518891815,0.23515571362607,-0.131929872868111,-0.0356352697651687,-0.0028088319362286,TRUE,"f2","1stO",61,"null","211","50","294","0.2","0.425123334",-2.045645249,0.216318842166687
0,0,-0.319327671619076,0.0621699794253064,-0.482947521558594,-0.187159774611308,-0.322945505255623,-0.302857893171181,0.033774197247225,-0.214775257950015,0.491652602248292,0.038752888720714,0.220861618590672,0.167873929148947,0.244435009578299,-0.131198462606424,-0.0263559749809685,-0.00207742261066205,TRUE,"f3","2ndO",219,"null","223","52","311","0.2","0.372431552",-1.641741965,0.447231104173959
0,0,-0.0359390081904378,0.194475644316109,-0.560561388100033,-0.0566533797305268,-0.33808141372617,-0.0446761587159787,0.179570999162451,-0.0979770441377236,0.539814164790084,0.0425490644457338,0.269023181153308,0.171670104227274,0.292596572195159,-0.127402286816951,0.0218055885583828,0.0017187529645896,TRUE,"f1","1stO",56,"null","206","60","288","0.2","0.43042885",-1.815152957,-0.328287006971431
0,0,-0.155323502880505,0.140477433753283,-0.361475476050671,-0.202289041476842,-0.471565719141914,-0.0241322353642766,0.194308363472397,-0.123481432904933,0.51999597587897,0.0409869613143638,0.249204990936523,0.17010800116127,0.272778382744439,-0.128964390226394,0.001987398801991,0.00015664962207957,TRUE,"f2","1stO",67,"null","227","61","308","0.2","0.157885506",-1.726214025,0.00156809532088223
0,0,-0.147733467254422,0.142974205493556,-0.614278594992047,-0.176905076018585,-0.505366092871031,0.01868445547867,0.191197733471239,-0.0379944452263907,0.430976218444888,0.0339702736409689,0.160185234068067,0.163091313754192,0.183758625256982,-0.135981078152564,-0.087032359119839,-0.00686003803934156,FALSE,"null","null",280,"null","199","62","280","0.2","0.552033988",-1.816100127,-0.0213716272750371
0,0,0.110699727876424,0.188862582245917,-0.410023505830693,-0.0990465203621799,-0.395583722288063,0.101903790623512,0.208522958285152,-0.0463387394005923,0.597909617224425,0.0471282461546725,0.327118633342424,0.176249286324985,0.350692024781113,-0.122823104834572,0.0799010408991116,0.00629793533574,TRUE,"L","1stO",53,"null","196","63","278","0.2","0.561121797",-1.884051232,-0.378761943190105
0,0,-0.306452677544491,0.13635135032872,-0.561031869931802,-0.19317405828941,-0.653349204510376,-0.00875328292872659,0.216163338431485,-0.0241183029021625,0.363239417307241,0.0286311445390249,0.0924484328816876,0.157752184648492,0.116021824295625,-0.141320206611178,-0.154769160129929,-0.0121991665017103,FALSE,"null","null",294,"null","213","64","294","0.2","0.334390746",-1.809019907,0.0784282034714141
0,0,-0.0633472586637183,0.190373695137538,-0.480902194086644,0.000277749776977004,-0.414403636793951,-0.174611137512364,0.201904599454622,-0.084697276989409,0.546974454529586,0.043113450579793,0.276183470397531,0.172234490425791,0.299756861706841,-0.126837900094386,0.0289658775747858,0.00228313975161174,TRUE,"f1","1stO",60,"null","209","65","290","0.2","0.394585345",-1.786089138,-0.100986017398825
0,0,-0.278681493037031,0.120604217221013,-0.56316202773331,-0.0523078813801941,-0.492191448983482,-0.218705276626038,0.235075318375076,-0.0660523474343377,0.401738421415829,0.0316657010839954,0.130947437675429,0.16078674112807,0.154520829001765,-0.138285650198576,-0.116270155726625,-0.00916461030901659,FALSE,"null","null",303,"null","222","68","303","0.2","0.199953972",-1.748418115,0.155137143427443
0,0,-0.00924821857790632,0.208330092989996,-0.46246732704622,-0.110930925609514,-0.415570862162836,0.0889921159776989,0.228799013704292,0.00448446985151574,0.56222128595364,0.0443152315910555,0.291430301703828,0.173436271961535,0.315003692564814,-0.125636119731586,0.0442127092631967,0.00348492032120576,TRUE,"f1","1stO",56,"null","212","71","293","0.2","0.346478485",-1.926938779,-0.323289822364499
0,0,-0.202976520071228,0.145230752536823,-0.539353351144604,-0.0761592494194814,-0.671375880658696,0.00723757912448149,0.189442278943612,-0.14414060922037,0.42081719436699,0.0331695222002125,0.150026209931222,0.162290562426249,0.173599601222886,-0.136781829367069,-0.0971913831061741,-0.00766078814674271,TRUE,"f2","2ndO",204,"null","206","72","287","0.2","0.442258384",-1.726897416,-0.106911716128023
0,0,-0.145538134757749,0.15924446543599,-0.584751173264233,-0.00394736425069892,-0.473017809602741,-0.180719491487651,0.184904587233715,0.149509069565284,0.454741798036395,0.0358435167745989,0.183950813193993,0.164964556427123,0.207524204956175,-0.134107834429361,-0.0632667788864892,-0.00498679479971507,TRUE,"f3","1stO",66,"null","220","73","302","0.2","0.254564297",-2.003700208,-0.0228801237887881
0,0,-0.0659651137436264,0.190178361346793,-0.535002634311569,-0.182658126101725,-0.481707926281133,0.0178727199394285,0.114824325536283,-0.211020208016744,0.50183794264,0.0395557144577843,0.231046959462756,0.168676754147446,0.25462034993481,-0.130395636411858,-0.0161706342307948,-0.00127459657006872,FALSE,"null","null",300,"null","218","74","300","0.2","0.318410304",-1.658903704,-0.152719677357765
0,0,-0.262208516255362,0.155344225810955,-0.6449679250441,-0.151433825288668,-0.649282189077791,0.0457116751349941,0.195293597070378,-0.0324885605962249,0.37120640598115,0.0292591160458032,0.100415422002665,0.15838015590757,0.12398881276418,-0.140692235355929,-0.146802171230455,-0.0115711944942928,TRUE,"f2","1stO",65,"null","216","76","297","0.2","0.311256528",-1.814361878,0.0161497108829272
0,0,-0.236304207818555,0.129263360651987,-0.390307571614505,-0.194769974628425,-0.550800892212144,-0.0412136382694229,0.219623115813154,-0.00175473609615195,0.506290638286432,0.0399066834511427,0.235499653550836,0.169027723741421,0.259073045592877,-0.130044667754373,-0.0117179389805807,-0.000923628450862756,TRUE,"f2","1stO",58,"null","213","77","294","0.2","0.33156741",-1.812659324,0.162856502371669
0,0,-0.185867339963012,0.137442242553786,-0.598837427213716,-0.159228616134925,-0.417023641235057,-0.00194219226903988,0.15388555439367,-0.16459254458509,0.498003982791669,0.0392535152653412,0.227212997996184,0.168374555617972,0.250786390288258,-0.130697836107475,-0.0200045945072268,-0.00157679575484417,FALSE,"null","null",284,"null","202","79","284","0.2","0.539644401",-1.680406115,0.0330920124161586
0,0,-0.087351414421911,0.178089973975903,-0.623143236402243,-0.00429009267031237,-0.39967293114865,0.0796006668417723,0.174491589941315,-0.088700333745535,0.486774820710977,0.0383684137392837,0.215983836653954,0.167489453568194,0.239557227566218,-0.131582937696372,-0.0312337564908049,-0.00246189786746138,FALSE,"null","null",330,"null","248","80","330","0.2","-0.144704558",-1.797984099,-0.201326146859604
0,0,-0.271463563656809,0.131983394162064,-0.493830073093363,-0.187325611625909,-0.641406978014714,-0.0380856989213596,0.204223139917241,-0.0995945374158615,0.449216333761815,0.0354079903456044,0.178425350292254,0.164529030367946,0.2019987405773,-0.134543361402351,-0.0687922429060148,-0.00542232038010379,TRUE,"f1","1stO",55,"null","209","85","290","0.2","0.401165992",-1.747606016,0.0137543461136714
0,0,-0.139467110877165,0.157209877878174,-0.642896506199008,-0.0410909527174425,-0.518434780934086,0.119492721887974,0.17742604707154,-0.153924761962552,0.407100655295104,0.0320883614174661,0.136309671047929,0.161209402290008,0.159883062204973,-0.137862989552804,-0.110907921440934,-0.00874194996029228,FALSE,"null","null",307,"null","226","86","307","0.2","0.146865241",-1.76542582,-0.346258597742117
0,0,-0.275066290003643,0.124056290164467,-0.623757064578802,-0.19691365075491,-0.486165684728667,-0.00590033867874568,0.190374496710636,-0.0306998567525359,0.438266113080507,0.0345448754518974,0.16747512884028,0.163665915858365,0.191048519719033,-0.135406475986486,-0.0797424643549521,-0.00628543656610373,TRUE,"L","2ndO",191,"null","207","89","289","0.2","0.435378158",-1.788079139,0.167017164082281
0,0,-0.402315659677656,0.0250588840790016,-0.517455171030248,-0.151026650330663,-0.35234686277192,0.201786224115783,0.169990430673237,-0.0758465872419794,0.416735165497764,0.0328477697884478,0.145944181967831,0.161968809510124,0.169517573112236,-0.13710358135385,-0.101273411415173,-0.00798254156117726,TRUE,"f1","1stO",59,"null","228","90","310","0.2","0.149053666",-1.78641359,-0.0710566083460438
