"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.29880704527355,0.144271783405484,-0.548064457459847,-0.380490601505968,-0.737815353240779,-0.068196153918532,0.463406611475692,-0.20191470832464,0.379393138216337,0.0649757755831091,0.097993177417685,0.168966457808752,0.148634585203498,-0.126728398022875,-0.132765375687811,-0.0227377148015341,TRUE,"L","1stO",54,"null","219","28","277","2.0","0.343295616",-1.60601626,0.0927896103942582
0,0,-0.31943718975365,0.150757625060611,-0.508440192874553,-0.391806568790219,-0.621765552598531,-0.0463679930067876,0.464316117106401,-0.184991846758373,0.342435372632177,0.0586463003218041,0.0610354121556858,0.162636983606848,0.111676819849228,-0.13305787228245,-0.169723141474206,-0.0290671901299639,TRUE,"f1","1stO",62,"null","228","31","288","2.0","0.19886118",-1.600596306,0.143297643780336
0,0,-0.300144082147573,-0.163888057997009,-0.69330290695637,-0.337554178995332,-0.534532210530499,0.0565228330333408,0.472011768245741,-0.127182949931166,0.379287408908803,0.0649576681292091,0.0978874474168235,0.168948350740873,0.148528855461553,-0.126746505882854,-0.132871105046737,-0.0227558230913144,FALSE,"null","null",293,"null","232","32","293","2.0","0.120564069",-1.63998826,0.180859589786077
0,0,-0.335443653561287,0.161340345703228,-0.482398572852562,-0.414762775610983,-0.566595872927368,-0.0674634894107219,0.465798955683123,-0.124646880239857,0.349833560216786,0.0599133316089757,0.0684336003676203,0.163904014571975,0.119075006700051,-0.131790842260339,-0.162324953317787,-0.0278001583116682,FALSE,"null","null",308,"null","250","33","308","2.0","-0.086100337",-1.648571088,0.169483810558695
0,0,-0.167767098811678,0.29252580446715,-0.524306108898438,-0.287809539454023,-0.459794475624003,0.0649636500853676,0.434779533356804,-0.0191973467924676,0.506289344023308,0.0867083230657155,0.224889383724415,0.19069900528032,0.275530791315126,-0.104995851132079,-0.0058691699997631,-0.00100516793373076,FALSE,"null","null",317,"null","259","34","317","2.0","-0.208413426",-1.823793969,0.016126528036598
0,0,-0.315787939189849,0.108380231593453,-0.491154853594035,-0.0832609352930086,-0.570069534468061,-0.365342146497635,0.413811249988638,0.0473652607388371,0.440122770886991,0.0753764776153184,0.158722809385879,0.179367159646766,0.209364217687414,-0.116327695982489,-0.0720357428571259,-0.0123370136595445,FALSE,"null","null",307,"null","248","35","307","2.0","-0.043647",-1.774683641,0.295791163141494
0,0,-0.209076760414113,0.262807022637012,-0.61170929133806,-0.293123604285384,-0.526122940601236,0.0564506923859696,0.437827925173389,-0.0794833038088581,0.457651313349904,0.0783784576899288,0.176251351781807,0.182369140083434,0.226892760379868,-0.113325716284132,-0.0545072011882295,-0.00933503389062791,TRUE,"L","2ndO",228,"null","265","36","323","2.0","-0.297021415",-1.777397763,-0.0156946586975301
0,0,-0.203016175412649,0.27098761271698,-0.583648864126462,-0.31357983802608,-0.502339619343543,0.0393245920889065,0.431660687956398,-0.218606444537873,0.44527278888165,0.0762584820053905,0.163872827835342,0.1802491642013,0.214514235928301,-0.115445691638241,-0.0668857250674957,-0.0114550084436079,TRUE,"L","2ndO",207,"null","243","38","302","2.0","-0.006151809",-1.653476452,-0.0505330312803793
0,0,-0.275102400235246,0.182331419714589,-0.617299905391529,-0.329930870263431,-0.616747178594658,0.0226052879469075,0.422791526454437,0.068005944259889,0.395684067627887,0.0677657990887047,0.114284106794436,0.171756481055814,0.164925513793569,-0.123938374011743,-0.116474447039881,-0.0199476920446344,FALSE,"null","null",289,"null","228","39","289","2.0","0.190054569",-1.865498109,0.123284435149731
0,0,-0.329921622737921,0.115860274732446,-0.560998180760952,-0.419883153557968,-0.766026374483826,-0.118432089789741,0.467914974765902,-0.0167871686013141,0.354766816206368,0.0607582128199027,0.0733668546404432,0.164748895554123,0.124008262957003,-0.130945959891047,-0.157391698369806,-0.0269552781278185,FALSE,"null","null",287,"null","226","40","287","2.0","0.195672805",-1.721814002,0.241455008161502
0,0,-0.310541680390083,0.137634946298801,-0.494418181443655,-0.389698676687412,-0.647820745645186,-0.0618279072030534,0.447623168933683,-0.0763502208861894,0.426527939837151,0.0730481943586997,0.145127979019654,0.17703887647114,0.195769386079847,-0.118655979867756,-0.0856305747376495,-0.0146652977553153,FALSE,"null","null",289,"null","228","41","289","2.0","0.193037877",-1.689990464,0.191166150989244
0,0,-0.326800666929658,0.124984551519634,-0.687258393180049,-0.3657432307771,-0.654988828406696,-0.00408534383050448,0.449061525787752,-0.140483711653808,0.34477689054291,0.0590473142753158,0.06337693013695,0.163037997521023,0.114018337137148,-0.132656858804855,-0.167381623198815,-0.0286661765566956,FALSE,"null","null",282,"null","224","43","282","2.0","0.277873398",-1.678427835,0.0700544498386638
