0.0922785132579 1.36297391866 3
0.071200575652 1.22617376119 4
-0.0585439234442 1.30571284676 5
-1.01137780651 1.20076257556 10
-0.880363499705 1.02950143616 11
-0.847686684909 1.18984306254 12
-0.993650689661 1.08964888406 13
-0.337399120952 0.797105313025 17
0.0328483300605 -0.034625853282 20
0.58173764578 -0.858689675129 22
-0.165374726702 -1.20083506599 24
-0.0821377708053 -1.87808021815 27
-0.400036820476 -2.57884195865 72
-0.389161350959 -2.7911164424 73
