"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.285763274,-1.8086268,-0.875215520496953,-1.78554766121922,-1.56315892215661,-1.90815129309919,-0.626137296991539,-1.82936195759637,0.016,-1.85,0.241684334,-1.761829709,-0.030363174,-1.635377529,-0.00385022000000002,-1.934203672,-0.275897727,-1.807751492,FALSE,"null","null",332,"null",1,1,332,2,-0.285763274,-1.8086268,0
0.035919142,-1.638029857,-0.391298695580396,-1.65662256232792,-0.705397751146002,-1.59917298468293,-0.644722987545389,-1.57912477407633,0.31,-1.85,0.470444945,-1.654532996,0.216517345,-1.494780769,0.205131658,-1.794564635,-0.0487959420000001,-1.634812407,FALSE,"null","null",311,"null",1,2,311,2,0.035919142,-1.638029857,0.126453369334898
0.242434275,-1.967180553,0.306124487170056,-1.60394807707767,0.0229777836482233,-2.1342400484761,-0.366363150679817,-1.57249032413847,0.52,-1.85,0.614713841,-2.049103804,0.393214706,-1.846772064,0.328739846,-2.139761812,0.107240711,-1.937430072,FALSE,"null","null",296,"null",1,3,296,2,0.242434275,-1.967180553,0.305097984286542
-0.409515078,-1.972700896,-1.0367807491626,-2.17293289625798,-0.596015868589634,-1.724918793307,-0.943089776700491,-1.85627258836227,-0.138,-1.85,0.152028856,-1.776221474,-0.142739909000001,-1.720441772,-0.043662165,-2.003608862,-0.33843093,-1.94782916,FALSE,"null","null",343,"null",1,4,343,2,-0.409515078,-1.972700896,-0.248086151081162
0.003690316,-1.638955422,-0.531582550356124,-1.5810346522819,-0.0397339554953266,-1.58260018234773,-0.0498557165155744,-1.8070972983805,0.254,-1.85,0.317428699,-1.668838176,0.0730143500000001,-1.494879485,0.0445688790000001,-1.793527866,-0.19984547,-1.619569174,FALSE,"null","null",315,"null",1,5,315,2,0.003690316,-1.638955422,0.183452854235764
0.092272173,-1.880934181,0.0918608029353319,-1.70025024319084,-0.400949292827836,-2.03331976887821,-0.499980725355312,-1.87957798727469,0.394,-1.85,0.51643897,-1.770413401,0.227204439,-1.690768024,0.302846785,-1.981075164,0.013612254,-1.901429787,TRUE,"f3","1stO",60,"null",1,7,305,2,0.092272173,-1.880934181,-0.166400299352269
0.292619942,-1.688592997,0.163496079753331,-1.90894461290438,0.132437132021339,-1.97703206398391,-0.220576543263913,-1.69631903033397,0.562,-1.85,0.60676255,-1.63111259,0.324199766,-1.530324331,0.378195966,-1.82542501,0.0956331820000003,-1.724636752,FALSE,"null","null",293,"null",1,8,293,2,0.292619942,-1.688592997,-0.0924816120235064
0.126538721,-1.806000939,-0.0931486218462322,-1.50404904970656,-0.733356134363673,-1.89368013116429,-0.321938394608219,-1.70360026038761,0.394,-1.85,0.450473357,-1.771683503,0.176309029,-1.649888916,0.207913986,-1.948219482,-0.0662503419999998,-1.826424894,TRUE,"f1","1stO",59,"null",1,9,305,2,0.126538721,-1.806000939,-0.017053745237297
0.159099717,-1.92731578,0.215353613514282,-1.72127069171304,-0.314008886350914,-1.82211698511213,-0.379807136242459,-1.82287594139083,0.422,-1.85,0.558165637,-2.01085374,0.334603866,-1.81080341,0.273136083,-2.104438748,0.0495743120000001,-1.904388417,FALSE,"null","null",303,"null",1,10,303,2,0.159099717,-1.92731578,0.294845948480056
-0.140610218,-1.5750595,-0.823709889106257,-1.71524691366866,-1.1046090247212,-1.70629302822847,-0.72863871815642,-1.6333666753026,0.0720000000000003,-1.85,0.504005974,-1.535872413,0.235575198,-1.401913768,0.253778997,-1.701360962,-0.0146517790000004,-1.567402317,TRUE,"f1","1stO",62,"null",1,13,328,2,-0.140610218,-1.5750595,0.0277753357196536
-0.027880924,-1.661530402,0.0482766606878855,-1.73645625182617,-0.76930811423142,-1.35899045197151,-1.07694343154179,-1.84595359578893,0.282,-1.85,0.405868298,-1.617866773,0.132343234,-1.494643238,0.162391054,-1.793134659,-0.111134009,-1.669911124,FALSE,"null","null",313,"null",1,14,313,2,-0.027880924,-1.661530402,-0.0118356640950618
0.276155612,-1.851623713,-0.261908829819978,-1.66266749189554,0.0276214472786262,-2.07334903604913,-0.176622403884822,-1.85281591029605,0.534,-1.85,0.847272478,-1.78518909,0.571873243,-1.666213206,0.606536723,-1.964203882,0.331137487,-1.845227999,TRUE,"L","f1",199,"null",1,17,295,2,0.276155612,-1.851623713,-0.0273116286233862
0.209597546,-1.893380889,-0.35815417098609,-1.95276227369097,-0.0913623336778111,-1.93189434547664,-0.384545155305761,-1.72709885991213,0.506,-1.85,0.634450614,-1.908469882,0.380130707,-1.749342936,0.369482683,-2.049153909,0.115162776,-1.890026964,FALSE,"null","null",297,"null",1,19,297,2,0.209597546,-1.893380889,0.123992832314712
0.217871464,-2.026527081,0.323454188675201,-2.33857376214513,-0.43269796565961,-2.13945691160395,-0.382366742627954,-2.22018241295342,0.492000000000001,-1.85,0.651190368,-2.049873081,0.39982888,-1.886112885,0.383689133999999,-2.185678418,0.132327645,-2.021918221,FALSE,"null","null",298,"null",1,20,298,2,0.217871464,-2.026527081,0.142317100928841
0.101318359,-1.693252627,-0.0894085407474964,-1.49891715737211,-0.412980377443073,-1.85373861898258,-0.984351982135315,-2.01599343200667,0.408,-1.85,0.621284822,-1.609090897,0.340847993,-1.502530186,0.388782124,-1.798675959,0.108345296,-1.692115247,FALSE,"null","null",304,"null",1,21,304,2,0.101318359,-1.693252627,-0.0719762661482289
0.073927212,-1.772850897,-0.545403874854142,-1.73238475153636,-0.179158488269039,-1.93047638345053,-0.300970298688125,-1.73632240488389,0.366,-1.85,0.506229219,-1.690254919,0.222887704,-1.591677104,0.27918757,-1.886346962,-0.00415394599999996,-1.787769147,FALSE,"null","null",307,"null",1,22,307,2,0.073927212,-1.772850897,-0.100293647959636
-0.067292507,-1.716978431,-0.175739941494105,-1.44282097058708,-0.12286107366643,-1.80839460673689,-1.00332907927757,-1.85945196648169,0.226,-1.85,0.353282864,-1.67121242,0.0787730900000004,-1.550198438,0.111226795,-1.848437867,-0.16328298,-1.727423886,FALSE,"null","null",317,"null",1,23,317,2,-0.067292507,-1.716978431,-0.0198991707949644
0.011911996,-1.708547609,-0.320696365038153,-1.45836192388511,0.035759752014514,-1.99673828518158,-0.626725885130125,-1.87401374700164,0.296,-1.85,0.435983244,-1.697465568,0.172345753,-1.554303865,0.180182827,-1.854201481,-0.083454665,-1.711039779,FALSE,"null","null",312,"null",1,24,312,2,0.011911996,-1.708547609,0.0623654106986894
0.033466285,-1.634378613,-0.64587521189827,-1.41537006062965,-0.631465285492364,-1.54051551860826,-0.578653308262536,-1.569137394825,0.282,-1.85,0.488694487,-1.551618706,0.206246675,-1.4505087,0.259906746999999,-1.745670684,-0.022541066,-1.644560678,TRUE,"f3","1stO",62,"null",1,25,313,2,0.033466285,-1.634378613,-0.0913427038020257
-0.004587086,-1.968561767,-0.955611882447233,-1.38154793946368,-0.552797243766093,-2.02518013434505,-0.43360028114043,-1.81088402729341,0.296,-1.85,0.469095039,-2.081314005,0.251083618,-1.875229021,0.181614497,-2.167074942,-0.036396923,-1.960989958,TRUE,"L","f1",218,"null",1,26,312,2,-0.004587086,-1.968561767,0.322176764186042
0.237763764,-1.932407916,-0.497637285188387,-1.73377966265542,0.00821751243681579,-1.75767623867926,-0.336414017988359,-2.01429921230882,0.492,-1.85,0.696541831,-1.963155711,0.447346414,-1.796117859,0.427285099,-2.095446347,0.178089682,-1.928408495,FALSE,"null","null",298,"null",1,27,298,2,0.237763764,-1.932407916,0.155412948770546
0.164370002,-1.622469069,-0.235622650388004,-1.37854163872312,-0.40343768607943,-1.54353423260557,-0.2919791434696,-1.7676082808216,0.45,-1.85,0.416352694,-1.604657524,0.14661526,-1.473349807,0.167768158,-1.772603135,-0.101969276,-1.641295418,TRUE,"L","1stO",57,"null",1,28,301,2,0.164370002,-1.622469069,0.0179237474120263
0.18950061,-1.59829558,0.324786395615625,-1.62316703805765,-0.878987952163282,-1.81010528895151,-0.734436411540415,-1.84383152739127,0.422,-1.85,0.442276939,-1.596344031,0.181319026,-1.448354275,0.183635095,-1.748345335,-0.0773228179999996,-1.60035558,FALSE,"null","null",303,"null",1,31,303,2,0.18950061,-1.59829558,0.0807716578603659
0.140209579,-1.6373342,0.380463611865496,-1.59150756377108,-0.684526317220525,-1.77183400062961,-1.01018587489136,-1.57148628431462,0.436,-1.85,0.401354366,-1.643294143,0.145036845,-1.48740531,0.138191916,-1.787327212,-0.118125605,-1.631438379,FALSE,"null","null",302,"null",1,32,302,2,0.140209579,-1.6373342,0.11131037134311
-0.047553057,-1.643841622,-0.980169118501325,-1.45808009022188,-0.704904794771895,-1.66664487094888,-0.56822575438981,-1.5276503849687,0.226,-1.85,0.31979848,-1.638234723,0.057731928,-1.492217182,0.0623103040000005,-1.792182244,-0.199756248,-1.646164704,FALSE,"null","null",317,"null",1,33,317,2,-0.047553057,-1.643841622,0.0732301134062922
-0.112470001,-1.808554881,-0.534592280592418,-1.57820995162509,-0.431982985477278,-1.98516558151424,-0.5964871534771,-1.88313499945352,0.156,-1.85,0.401827881,-1.728372573,0.122014571,-1.620185182,0.168228197,-1.916604312,-0.111585113,-1.808416921,FALSE,"null","null",322,"null",1,34,322,2,-0.112470001,-1.808554881,-0.0661693065120665
-0.028638779,-1.766726875,0.0370538705540849,-1.75877755676459,-0.921603790962066,-1.53868053973336,-0.298192178779823,-1.44438232648144,0.24,-1.85,0.244790529,-1.809607549,0.0113598120000001,-1.621166309,-0.0351197300000001,-1.917543859,-0.268550446,-1.72910262,FALSE,"null","null",316,"null",1,35,316,2,-0.028638779,-1.766726875,0.244050389696152
